run_id,target_name,model_name,fold,trial,parameters_json,validation_score,selected
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_1year_lightgbm,4,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",971.9986387696057,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,0,0,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,0,1,"{""lasso__alpha"":0.01}",975.45269583417,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,0,2,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,0,3,"{""lasso__alpha"":0.001}",978.9684268656357,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,0,4,"{""lasso__alpha"":0.001}",978.9684268656357,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,0,5,"{""lasso__alpha"":0.003}",976.9260681758748,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,0,6,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,1,0,"{""lasso__alpha"":0.001}",1007.8335422671636,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,1,1,"{""lasso__alpha"":0.003}",1005.3204193648008,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,1,2,"{""lasso__alpha"":0.1}",1050.1586681753156,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,1,3,"{""lasso__alpha"":1.0}",1309.8898859136216,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,1,4,"{""lasso__alpha"":0.03}",1006.4749960038396,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,1,5,"{""lasso__alpha"":0.001}",1007.8335422671636,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,1,6,"{""lasso__alpha"":0.3}",1122.3406456078185,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,2,0,"{""lasso__alpha"":0.01}",986.356226440214,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,2,1,"{""lasso__alpha"":0.003}",987.9244136311971,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,2,2,"{""lasso__alpha"":0.01}",986.356226440214,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,2,3,"{""lasso__alpha"":0.001}",989.8677441848394,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,2,4,"{""lasso__alpha"":0.3}",1119.4131347807902,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,2,5,"{""lasso__alpha"":1.0}",1298.537238327688,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,2,6,"{""lasso__alpha"":0.3}",1119.4131347807902,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,3,0,"{""lasso__alpha"":0.03}",1009.3087872468155,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,3,1,"{""lasso__alpha"":0.003}",1006.5614469621468,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,3,2,"{""lasso__alpha"":0.3}",1126.2983685360348,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,3,3,"{""lasso__alpha"":0.1}",1054.4813361748088,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,3,4,"{""lasso__alpha"":0.003}",1006.5614469621468,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,3,5,"{""lasso__alpha"":0.001}",1008.265446749865,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,3,6,"{""lasso__alpha"":0.003}",1006.5614469621468,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,4,0,"{""lasso__alpha"":0.03}",993.8431816567636,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,4,1,"{""lasso__alpha"":0.03}",993.8431816567636,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,4,2,"{""lasso__alpha"":0.003}",1003.6418015796368,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,4,3,"{""lasso__alpha"":0.001}",1006.8414630023454,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,4,4,"{""lasso__alpha"":0.03}",993.8431816567636,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,4,5,"{""lasso__alpha"":0.01}",998.2510382179516,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lasso,4,6,"{""lasso__alpha"":0.003}",1003.6418015796368,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,0,0,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",961.8129405681094,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,0,1,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",965.3403152827337,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,0,2,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",965.3403152827337,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,0,3,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",962.0208804303406,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,0,4,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",961.4910250650803,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,0,5,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",964.002173933076,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,0,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",964.0123490456986,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,0,7,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",961.8129405681094,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,1,0,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",982.6619996608217,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,1,1,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",979.5062639975062,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,1,2,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",979.5062639975062,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,1,3,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",977.9043562454118,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,1,4,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",978.526487673294,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,1,5,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",987.4155749149818,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,1,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",982.6619996608217,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,1,7,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",987.4155749149818,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,2,0,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",971.1444780167398,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,2,1,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",971.1444780167398,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,2,2,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",973.9197661820688,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,2,3,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",965.718568153506,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,2,4,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",965.718568153506,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,2,5,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",973.9197661820688,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,2,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",971.1444780167398,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,2,7,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",974.2816350920856,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,3,0,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",994.1038980515034,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,3,1,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",990.8082175362188,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,3,2,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",995.1141557341692,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,3,3,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",986.2390285830893,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,3,4,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",989.1849431467865,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,3,5,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",990.839591650432,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,3,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",990.839591650432,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,3,7,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",989.1849431467865,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,4,0,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",978.2594845355375,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,4,1,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",981.375196242105,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,4,2,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",975.0591930873007,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,4,3,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",975.0591930873007,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,4,4,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",978.2594845355375,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,4,5,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",974.1011811446074,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,4,6,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",981.375196242105,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_random_forest,4,7,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",975.0591930873007,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,0,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",988.1092515144597,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,0,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",962.8975369953051,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,0,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",966.5703901469243,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,0,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",960.2348244949658,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,1,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",978.9214184578045,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,1,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",982.0735944143148,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,1,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",980.3904912153541,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,1,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",977.9962632777729,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,2,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",970.4700087441668,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,2,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",970.9471213318975,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,2,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",992.9553334465695,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,2,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",966.0857244542239,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,3,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",987.4264036244205,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,3,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",988.5675434156288,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,3,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",984.8381460092847,1
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,3,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",987.0779128811475,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,4,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",990.2727734976255,0
m4a_projection_trajectory_adp_20260729T001459Z_e5c7dd60,conditional_ppg,trajectory_3year_lightgbm,4,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",975.4293511879584,0
