run_id,target_name,model_name,fold,trial,parameters_json,validation_score,selected
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,3,9,"{""lasso__alpha"":0.01}",1014.3113451251303,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,3,10,"{""lasso__alpha"":0.01}",1014.3113451251303,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,3,11,"{""lasso__alpha"":0.1}",1054.6011400080638,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,3,12,"{""lasso__alpha"":0.01}",1014.3113451251303,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,3,13,"{""lasso__alpha"":1.0}",1308.6704398336003,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,3,14,"{""lasso__alpha"":0.1}",1054.6011400080638,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,3,15,"{""lasso__alpha"":0.003}",1018.8787948302788,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,3,16,"{""lasso__alpha"":1.0}",1308.6704398336003,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,3,17,"{""lasso__alpha"":0.3}",1126.156192243055,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,3,18,"{""lasso__alpha"":0.001}",1020.8825588025379,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,3,19,"{""lasso__alpha"":0.001}",1020.8825588025379,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,0,"{""lasso__alpha"":0.03}",997.8660558605121,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,1,"{""lasso__alpha"":0.03}",997.8660558605121,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,2,"{""lasso__alpha"":0.003}",1013.5873229902721,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,3,"{""lasso__alpha"":0.001}",1017.3122410775635,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,4,"{""lasso__alpha"":0.03}",997.8660558605121,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,5,"{""lasso__alpha"":0.01}",1005.6719842058278,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,6,"{""lasso__alpha"":0.003}",1013.5873229902721,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,7,"{""lasso__alpha"":0.3}",1103.4897313514894,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,8,"{""lasso__alpha"":0.1}",1035.3002173216921,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,9,"{""lasso__alpha"":0.3}",1103.4897313514894,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,10,"{""lasso__alpha"":0.03}",997.8660558605121,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,11,"{""lasso__alpha"":0.03}",997.8660558605121,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,12,"{""lasso__alpha"":0.1}",1035.3002173216921,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,13,"{""lasso__alpha"":0.01}",1005.6719842058278,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,14,"{""lasso__alpha"":0.03}",997.8660558605121,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,15,"{""lasso__alpha"":1.0}",1286.0948126204785,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,16,"{""lasso__alpha"":0.01}",1005.6719842058278,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,17,"{""lasso__alpha"":0.03}",997.8660558605121,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,18,"{""lasso__alpha"":0.03}",997.8660558605121,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_disagreement,4,19,"{""lasso__alpha"":0.01}",1005.6719842058278,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,0,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,1,"{""lasso__alpha"":0.01}",975.9115644730217,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,2,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,3,"{""lasso__alpha"":0.001}",981.2306845754118,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,4,"{""lasso__alpha"":0.001}",981.2306845754118,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,5,"{""lasso__alpha"":0.003}",978.1881300612285,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,6,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,7,"{""lasso__alpha"":0.01}",975.9115644730217,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,8,"{""lasso__alpha"":0.03}",977.3181010095133,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,9,"{""lasso__alpha"":0.3}",1084.6993193913813,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,10,"{""lasso__alpha"":0.01}",975.9115644730217,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,11,"{""lasso__alpha"":0.001}",981.2306845754118,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,12,"{""lasso__alpha"":0.03}",977.3181010095133,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,13,"{""lasso__alpha"":0.003}",978.1881300612285,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,14,"{""lasso__alpha"":0.003}",978.1881300612285,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,15,"{""lasso__alpha"":0.01}",975.9115644730217,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,16,"{""lasso__alpha"":0.03}",977.3181010095133,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,17,"{""lasso__alpha"":0.01}",975.9115644730217,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,18,"{""lasso__alpha"":0.001}",981.2306845754118,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,0,19,"{""lasso__alpha"":0.1}",1018.8964455549343,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,0,"{""lasso__alpha"":0.001}",1008.7434249736166,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,1,"{""lasso__alpha"":0.003}",1005.5656408117114,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,2,"{""lasso__alpha"":0.1}",1050.7180170143552,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,3,"{""lasso__alpha"":1.0}",1309.8898859136216,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,4,"{""lasso__alpha"":0.03}",1007.6897399922543,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,5,"{""lasso__alpha"":0.001}",1008.7434249736166,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,6,"{""lasso__alpha"":0.3}",1122.3406432856934,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,7,"{""lasso__alpha"":0.1}",1050.7180170143552,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,8,"{""lasso__alpha"":1.0}",1309.8898859136216,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,9,"{""lasso__alpha"":0.03}",1007.6897399922543,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,10,"{""lasso__alpha"":0.3}",1122.3406432856934,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,11,"{""lasso__alpha"":0.03}",1007.6897399922543,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,12,"{""lasso__alpha"":0.01}",1002.9805258660797,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,13,"{""lasso__alpha"":0.3}",1122.3406432856934,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,14,"{""lasso__alpha"":0.1}",1050.7180170143552,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,15,"{""lasso__alpha"":0.03}",1007.6897399922543,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,16,"{""lasso__alpha"":0.1}",1050.7180170143552,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,17,"{""lasso__alpha"":0.3}",1122.3406432856934,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,18,"{""lasso__alpha"":0.001}",1008.7434249736166,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,1,19,"{""lasso__alpha"":0.1}",1050.7180170143552,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,0,"{""lasso__alpha"":0.01}",988.0373674629162,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,1,"{""lasso__alpha"":0.003}",991.6059253346189,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,2,"{""lasso__alpha"":0.01}",988.0373674629162,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,3,"{""lasso__alpha"":0.001}",994.4645184744882,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,4,"{""lasso__alpha"":0.3}",1119.4421391152925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,5,"{""lasso__alpha"":1.0}",1298.537238327688,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,6,"{""lasso__alpha"":0.3}",1119.4421391152925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,7,"{""lasso__alpha"":0.003}",991.6059253346189,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,8,"{""lasso__alpha"":0.001}",994.4645184744882,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,9,"{""lasso__alpha"":0.001}",994.4645184744882,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,10,"{""lasso__alpha"":0.3}",1119.4421391152925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,11,"{""lasso__alpha"":0.001}",994.4645184744882,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,12,"{""lasso__alpha"":0.01}",988.0373674629162,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,13,"{""lasso__alpha"":0.03}",994.2387160848907,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,14,"{""lasso__alpha"":0.3}",1119.4421391152925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,15,"{""lasso__alpha"":0.3}",1119.4421391152925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,16,"{""lasso__alpha"":0.3}",1119.4421391152925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,17,"{""lasso__alpha"":0.01}",988.0373674629162,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,18,"{""lasso__alpha"":0.3}",1119.4421391152925,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,2,19,"{""lasso__alpha"":0.1}",1039.4445943045603,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,0,"{""lasso__alpha"":0.03}",1011.2112447409398,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,1,"{""lasso__alpha"":0.003}",1009.7335339759715,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,2,"{""lasso__alpha"":0.3}",1126.316337654205,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,3,"{""lasso__alpha"":0.1}",1054.8793862378948,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,4,"{""lasso__alpha"":0.003}",1009.7335339759715,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,5,"{""lasso__alpha"":0.001}",1012.2861186945373,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,6,"{""lasso__alpha"":0.003}",1009.7335339759715,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,7,"{""lasso__alpha"":0.3}",1126.316337654205,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,8,"{""lasso__alpha"":0.03}",1011.2112447409398,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,9,"{""lasso__alpha"":0.01}",1007.2548827075565,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,10,"{""lasso__alpha"":0.01}",1007.2548827075565,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,11,"{""lasso__alpha"":0.1}",1054.8793862378948,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,12,"{""lasso__alpha"":0.01}",1007.2548827075565,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,13,"{""lasso__alpha"":1.0}",1308.6704398336003,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,14,"{""lasso__alpha"":0.1}",1054.8793862378948,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,15,"{""lasso__alpha"":0.003}",1009.7335339759715,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,16,"{""lasso__alpha"":1.0}",1308.6704398336003,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,17,"{""lasso__alpha"":0.3}",1126.316337654205,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,18,"{""lasso__alpha"":0.001}",1012.2861186945373,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,3,19,"{""lasso__alpha"":0.001}",1012.2861186945373,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,0,"{""lasso__alpha"":0.03}",993.5040408814081,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,1,"{""lasso__alpha"":0.03}",993.5040408814081,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,2,"{""lasso__alpha"":0.003}",1007.5274310074639,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,3,"{""lasso__alpha"":0.001}",1014.9604491017781,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,4,"{""lasso__alpha"":0.03}",993.5040408814081,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,5,"{""lasso__alpha"":0.01}",999.9757498070314,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,6,"{""lasso__alpha"":0.003}",1007.5274310074639,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,7,"{""lasso__alpha"":0.3}",1104.2929926128577,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,8,"{""lasso__alpha"":0.1}",1034.6463384718566,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,9,"{""lasso__alpha"":0.3}",1104.2929926128577,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,10,"{""lasso__alpha"":0.03}",993.5040408814081,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,11,"{""lasso__alpha"":0.03}",993.5040408814081,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,12,"{""lasso__alpha"":0.1}",1034.6463384718566,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,13,"{""lasso__alpha"":0.01}",999.9757498070314,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,14,"{""lasso__alpha"":0.03}",993.5040408814081,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,15,"{""lasso__alpha"":1.0}",1286.0948126204785,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,16,"{""lasso__alpha"":0.01}",999.9757498070314,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,17,"{""lasso__alpha"":0.03}",993.5040408814081,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,18,"{""lasso__alpha"":0.03}",993.5040408814081,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_projection_shape,4,19,"{""lasso__alpha"":0.01}",999.9757498070314,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,0,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,1,"{""lasso__alpha"":0.01}",982.3407676167477,1
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,2,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,3,"{""lasso__alpha"":0.001}",986.4113101680804,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,4,"{""lasso__alpha"":0.001}",986.4113101680804,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,5,"{""lasso__alpha"":0.003}",984.0697254980332,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,6,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,7,"{""lasso__alpha"":0.01}",982.3407676167477,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,8,"{""lasso__alpha"":0.03}",984.5578830286103,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,9,"{""lasso__alpha"":0.3}",1087.0359873180453,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,10,"{""lasso__alpha"":0.01}",982.3407676167477,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,11,"{""lasso__alpha"":0.001}",986.4113101680804,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,12,"{""lasso__alpha"":0.03}",984.5578830286103,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,13,"{""lasso__alpha"":0.003}",984.0697254980332,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,14,"{""lasso__alpha"":0.003}",984.0697254980332,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,15,"{""lasso__alpha"":0.01}",982.3407676167477,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,16,"{""lasso__alpha"":0.03}",984.5578830286103,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,17,"{""lasso__alpha"":0.01}",982.3407676167477,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,18,"{""lasso__alpha"":0.001}",986.4113101680804,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,0,19,"{""lasso__alpha"":0.1}",1049.1410447775681,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,0,"{""lasso__alpha"":0.001}",1023.3117881589803,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,1,"{""lasso__alpha"":0.003}",1021.3913969847271,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,2,"{""lasso__alpha"":0.1}",1096.049912459671,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,3,"{""lasso__alpha"":1.0}",1309.8898859136216,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,4,"{""lasso__alpha"":0.03}",1025.5114546039063,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,5,"{""lasso__alpha"":0.001}",1023.3117881589803,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,6,"{""lasso__alpha"":0.3}",1140.4233974127087,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,7,"{""lasso__alpha"":0.1}",1096.049912459671,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,8,"{""lasso__alpha"":1.0}",1309.8898859136216,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,9,"{""lasso__alpha"":0.03}",1025.5114546039063,0
m4a_projection_feature_challengers_20260728T143820Z_7f4f6636,conditional_ppg,direct_lasso_plus_provider_projection,1,10,"{""lasso__alpha"":0.3}",1140.4233974127087,0
