target_name,method,slice_type,slice_value,metric,n_rows,n_origins,value
next_conditional_ppg,next_ppg_position_experience_aging,recent,2022_2024,bias,1299,3,0.22992937007564387
next_conditional_ppg,next_ppg_position_experience_aging,recent,2022_2024,spearman,1299,3,0.6978689796984456
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2017,rmse,429,1,4.963084573757647
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2017,mae,429,1,3.6282070471081043
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2017,bias,429,1,-0.8787020717229457
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2017,spearman,429,1,0.6576286319325922
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2018,rmse,423,1,4.658092040393667
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2018,mae,423,1,3.3938408920420544
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2018,bias,423,1,-0.7555461086872385
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2018,spearman,423,1,0.6698504684437199
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2019,rmse,446,1,4.4872173688779675
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2019,mae,446,1,3.35388354707503
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2019,bias,446,1,-0.4708434283238146
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2019,spearman,446,1,0.6663336397131105
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2020,rmse,467,1,4.3418195872204475
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2020,mae,467,1,3.268149064477447
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2020,bias,467,1,-0.348144711312301
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2020,spearman,467,1,0.6618907193616442
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2021,rmse,441,1,4.490093694875315
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2021,mae,441,1,3.3553299434922823
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2021,bias,441,1,0.22513138315189693
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2021,spearman,441,1,0.6649137531464566
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2022,rmse,427,1,4.713631464971836
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2022,mae,427,1,3.486897952165393
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2022,bias,427,1,0.5063267968104085
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2022,spearman,427,1,0.6722200474296897
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2023,rmse,432,1,4.3986995617065165
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2023,mae,432,1,3.27801359156987
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2023,bias,432,1,0.12044156302261709
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2023,spearman,432,1,0.6891049184603463
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2024,rmse,440,1,3.9473052238287503
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2024,mae,440,1,2.9725879963353865
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2024,bias,440,1,0.06919535060101449
next_conditional_ppg,next_ppg_position_experience_aging,origin_season,2024,spearman,440,1,0.733373773232334
next_conditional_ppg,next_ppg_position_experience_aging,position,QB,rmse,411,8,7.36674858195573
next_conditional_ppg,next_ppg_position_experience_aging,position,QB,mae,411,8,5.935622259657391
next_conditional_ppg,next_ppg_position_experience_aging,position,QB,bias,411,8,-0.9372397752978068
next_conditional_ppg,next_ppg_position_experience_aging,position,QB,spearman,411,8,0.5254557843653214
next_conditional_ppg,next_ppg_position_experience_aging,position,RB,rmse,918,8,4.594847382614491
next_conditional_ppg,next_ppg_position_experience_aging,position,RB,mae,918,8,3.499799698672113
next_conditional_ppg,next_ppg_position_experience_aging,position,RB,bias,918,8,-0.3018245684728489
next_conditional_ppg,next_ppg_position_experience_aging,position,RB,spearman,918,8,0.6261716349963921
next_conditional_ppg,next_ppg_position_experience_aging,position,TE,rmse,778,8,3.0129182400597707
next_conditional_ppg,next_ppg_position_experience_aging,position,TE,mae,778,8,2.2560644745627783
next_conditional_ppg,next_ppg_position_experience_aging,position,TE,bias,778,8,-0.22248255726416424
next_conditional_ppg,next_ppg_position_experience_aging,position,TE,spearman,778,8,0.5874923368682677
next_conditional_ppg,next_ppg_position_experience_aging,position,WR,rmse,1398,8,4.000482907706858
next_conditional_ppg,next_ppg_position_experience_aging,position,WR,mae,1398,8,3.075268013547954
next_conditional_ppg,next_ppg_position_experience_aging,position,WR,bias,1398,8,0.11744934248650216
next_conditional_ppg,next_ppg_position_experience_aging,position,WR,spearman,1398,8,0.6512126698208718
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,other_no_history,rmse,67,8,6.8475509184755685
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,other_no_history,mae,67,8,4.634646343617945
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,other_no_history,bias,67,8,-4.142994614629276
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,other_no_history,spearman,67,8,0.648833937103827
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,rookie,rmse,606,8,4.48735899883832
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,rookie,mae,606,8,3.3279325979013037
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,rookie,bias,606,8,-0.22544665631797628
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,rookie,spearman,606,8,0.6121364539885328
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,second_year,rmse,584,8,4.335023916876643
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,second_year,mae,584,8,3.2583514220449357
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,second_year,bias,584,8,0.14122930365142547
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,second_year,spearman,584,8,0.6237045878068653
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,veteran_with_history,rmse,2248,8,4.464309845447138
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,veteran_with_history,mae,2248,8,3.325922609619767
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,veteran_with_history,bias,2248,8,-0.1510028250375627
next_conditional_ppg,next_ppg_position_experience_aging,history_depth,veteran_with_history,spearman,2248,8,0.7074828680408046
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,rookie,rmse,606,8,4.48735899883832
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,rookie,mae,606,8,3.3279325979013037
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,rookie,bias,606,8,-0.22544665631797628
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,rookie,spearman,606,8,0.6121364539885328
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,second_year,rmse,584,8,4.335023916876643
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,second_year,mae,584,8,3.2583514220449357
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,second_year,bias,584,8,0.14122930365142547
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,second_year,spearman,584,8,0.6237045878068653
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_10_plus,rmse,150,8,5.770090664298313
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_10_plus,mae,150,8,4.23095103376196
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_10_plus,bias,150,8,0.2095119196049291
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_10_plus,spearman,150,8,0.6196908657121055
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_2_3,rmse,983,8,4.365173872980932
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_2_3,mae,983,8,3.2287660570242496
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_2_3,bias,983,8,-0.330711209722626
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_2_3,spearman,983,8,0.6732276316210193
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_4_6,rmse,862,8,4.320463313459825
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_4_6,mae,862,8,3.2255001615491214
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_4_6,bias,862,8,-0.301835765335936
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_4_6,spearman,862,8,0.7061598976466278
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_7_9,rmse,320,8,5.040150143033765
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_7_9,mae,320,8,3.7446703221036386
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_7_9,bias,320,8,-0.19746946540132354
next_conditional_ppg,next_ppg_position_experience_aging,experience_group,year_7_9,spearman,320,8,0.7004309665454569
next_conditional_ppg,next_ppg_primary_blend,pooled,all,rmse,3505,8,3.9087433889633085
next_conditional_ppg,next_ppg_primary_blend,pooled,all,mae,3505,8,3.0233451018830104
next_conditional_ppg,next_ppg_primary_blend,pooled,all,bias,3505,8,0.29893914438414515
next_conditional_ppg,next_ppg_primary_blend,pooled,all,spearman,3505,8,0.7230249682187161
next_conditional_ppg,next_ppg_primary_blend,recent,2022_2024,rmse,1299,3,3.807364688730892
next_conditional_ppg,next_ppg_primary_blend,recent,2022_2024,mae,1299,3,2.9698757071023096
next_conditional_ppg,next_ppg_primary_blend,recent,2022_2024,bias,1299,3,0.5647525193199637
next_conditional_ppg,next_ppg_primary_blend,recent,2022_2024,spearman,1299,3,0.7416397879793114
next_conditional_ppg,next_ppg_primary_blend,origin_season,2017,rmse,429,1,4.224071204990708
next_conditional_ppg,next_ppg_primary_blend,origin_season,2017,mae,429,1,3.194353522562193
next_conditional_ppg,next_ppg_primary_blend,origin_season,2017,bias,429,1,-0.05355569003572611
next_conditional_ppg,next_ppg_primary_blend,origin_season,2017,spearman,429,1,0.7308147419566289
next_conditional_ppg,next_ppg_primary_blend,origin_season,2018,rmse,423,1,4.05310538446202
next_conditional_ppg,next_ppg_primary_blend,origin_season,2018,mae,423,1,3.0720901343801175
next_conditional_ppg,next_ppg_primary_blend,origin_season,2018,bias,423,1,-0.2791018045257806
next_conditional_ppg,next_ppg_primary_blend,origin_season,2018,spearman,423,1,0.7180349929243802
next_conditional_ppg,next_ppg_primary_blend,origin_season,2019,rmse,446,1,4.061620322832475
next_conditional_ppg,next_ppg_primary_blend,origin_season,2019,mae,446,1,3.1274544371505035
next_conditional_ppg,next_ppg_primary_blend,origin_season,2019,bias,446,1,0.01493091029112311
next_conditional_ppg,next_ppg_primary_blend,origin_season,2019,spearman,446,1,0.6957400814100734
next_conditional_ppg,next_ppg_primary_blend,origin_season,2020,rmse,467,1,3.8022757666189135
next_conditional_ppg,next_ppg_primary_blend,origin_season,2020,mae,467,1,2.966594196830029
next_conditional_ppg,next_ppg_primary_blend,origin_season,2020,bias,467,1,0.29591900917182784
next_conditional_ppg,next_ppg_primary_blend,origin_season,2020,spearman,467,1,0.689956048412724
next_conditional_ppg,next_ppg_primary_blend,origin_season,2021,rmse,441,1,3.6908443292135273
next_conditional_ppg,next_ppg_primary_blend,origin_season,2021,mae,441,1,2.9225398677173033
next_conditional_ppg,next_ppg_primary_blend,origin_season,2021,bias,441,1,0.7037421077923876
next_conditional_ppg,next_ppg_primary_blend,origin_season,2021,spearman,441,1,0.7478305387489097
next_conditional_ppg,next_ppg_primary_blend,origin_season,2022,rmse,427,1,4.047516987285191
next_conditional_ppg,next_ppg_primary_blend,origin_season,2022,mae,427,1,3.200506859331844
next_conditional_ppg,next_ppg_primary_blend,origin_season,2022,bias,427,1,0.888783299545046
next_conditional_ppg,next_ppg_primary_blend,origin_season,2022,spearman,427,1,0.734615526184328
next_conditional_ppg,next_ppg_primary_blend,origin_season,2023,rmse,432,1,3.8858061850544403
next_conditional_ppg,next_ppg_primary_blend,origin_season,2023,mae,432,1,2.9961108771394427
next_conditional_ppg,next_ppg_primary_blend,origin_season,2023,bias,432,1,0.39252898492302807
next_conditional_ppg,next_ppg_primary_blend,origin_season,2023,spearman,432,1,0.7325308995244375
next_conditional_ppg,next_ppg_primary_blend,origin_season,2024,rmse,440,1,3.474607864964086
next_conditional_ppg,next_ppg_primary_blend,origin_season,2024,mae,440,1,2.720300490152189
next_conditional_ppg,next_ppg_primary_blend,origin_season,2024,bias,440,1,0.4193875731912505
next_conditional_ppg,next_ppg_primary_blend,origin_season,2024,spearman,440,1,0.7624442003313878
next_conditional_ppg,next_ppg_primary_blend,position,QB,rmse,411,8,4.967537228909235
next_conditional_ppg,next_ppg_primary_blend,position,QB,mae,411,8,3.812741524758758
next_conditional_ppg,next_ppg_primary_blend,position,QB,bias,411,8,0.07655687919349752
next_conditional_ppg,next_ppg_primary_blend,position,QB,spearman,411,8,0.5415379416719529
next_conditional_ppg,next_ppg_primary_blend,position,RB,rmse,918,8,4.299000332635093
next_conditional_ppg,next_ppg_primary_blend,position,RB,mae,918,8,3.3621155189064744
next_conditional_ppg,next_ppg_primary_blend,position,RB,bias,918,8,0.18538763539600553
next_conditional_ppg,next_ppg_primary_blend,position,RB,spearman,918,8,0.6396889153352463
next_conditional_ppg,next_ppg_primary_blend,position,TE,rmse,778,8,2.8303075967259588
next_conditional_ppg,next_ppg_primary_blend,position,TE,mae,778,8,2.1930984578809274
next_conditional_ppg,next_ppg_primary_blend,position,TE,bias,778,8,0.38414124029467306
next_conditional_ppg,next_ppg_primary_blend,position,TE,spearman,778,8,0.6081345260048224
next_conditional_ppg,next_ppg_primary_blend,position,WR,rmse,1398,8,3.8021655233496254
next_conditional_ppg,next_ppg_primary_blend,position,WR,mae,1398,8,3.030854913330897
next_conditional_ppg,next_ppg_primary_blend,position,WR,bias,1398,8,0.3914657292382778
next_conditional_ppg,next_ppg_primary_blend,position,WR,spearman,1398,8,0.6721739901378916
next_conditional_ppg,next_ppg_primary_blend,history_depth,other_no_history,rmse,67,8,4.5706711158732185
next_conditional_ppg,next_ppg_primary_blend,history_depth,other_no_history,mae,67,8,3.239841022122733
next_conditional_ppg,next_ppg_primary_blend,history_depth,other_no_history,bias,67,8,-0.6451124990565424
next_conditional_ppg,next_ppg_primary_blend,history_depth,other_no_history,spearman,67,8,0.717853547992374
next_conditional_ppg,next_ppg_primary_blend,history_depth,rookie,rmse,606,8,4.250128041895301
next_conditional_ppg,next_ppg_primary_blend,history_depth,rookie,mae,606,8,3.2723038254754915
next_conditional_ppg,next_ppg_primary_blend,history_depth,rookie,bias,606,8,0.36835746243353124
next_conditional_ppg,next_ppg_primary_blend,history_depth,rookie,spearman,606,8,0.6324963258248452
next_conditional_ppg,next_ppg_primary_blend,history_depth,second_year,rmse,584,8,4.102495769857868
next_conditional_ppg,next_ppg_primary_blend,history_depth,second_year,mae,584,8,3.2222225680909764
next_conditional_ppg,next_ppg_primary_blend,history_depth,second_year,bias,584,8,0.3785664263493707
next_conditional_ppg,next_ppg_primary_blend,history_depth,second_year,spearman,584,8,0.6579720382058355
next_conditional_ppg,next_ppg_primary_blend,history_depth,veteran_with_history,rmse,2248,8,3.7358942422844352
next_conditional_ppg,next_ppg_primary_blend,history_depth,veteran_with_history,mae,2248,8,2.8981143841701282
next_conditional_ppg,next_ppg_primary_blend,history_depth,veteran_with_history,bias,2248,8,0.28767652281159456
next_conditional_ppg,next_ppg_primary_blend,history_depth,veteran_with_history,spearman,2248,8,0.7574875166065503
next_conditional_ppg,next_ppg_primary_blend,experience_group,rookie,rmse,606,8,4.250128041895301
next_conditional_ppg,next_ppg_primary_blend,experience_group,rookie,mae,606,8,3.2723038254754915
next_conditional_ppg,next_ppg_primary_blend,experience_group,rookie,bias,606,8,0.36835746243353124
next_conditional_ppg,next_ppg_primary_blend,experience_group,rookie,spearman,606,8,0.6324963258248452
next_conditional_ppg,next_ppg_primary_blend,experience_group,second_year,rmse,584,8,4.102495769857868
next_conditional_ppg,next_ppg_primary_blend,experience_group,second_year,mae,584,8,3.2222225680909764
next_conditional_ppg,next_ppg_primary_blend,experience_group,second_year,bias,584,8,0.3785664263493707
next_conditional_ppg,next_ppg_primary_blend,experience_group,second_year,spearman,584,8,0.6579720382058355
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_10_plus,rmse,150,8,4.256099351993195
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_10_plus,mae,150,8,3.1708722406490075
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_10_plus,bias,150,8,0.43021573072529556
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_10_plus,spearman,150,8,0.782855740888816
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_2_3,rmse,983,8,3.741148727966445
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_2_3,mae,983,8,2.9244529085465047
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_2_3,bias,983,8,0.19445089835785892
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_2_3,spearman,983,8,0.7176140103827009
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_4_6,rmse,862,8,3.633692076582385
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_4_6,mae,862,8,2.7900678651070656
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_4_6,bias,862,8,0.18127969587206932
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_4_6,spearman,862,8,0.7573563558978303
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_7_9,rmse,320,8,3.9202211154968576
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_7_9,mae,320,8,3.051949809924423
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_7_9,bias,320,8,0.5985424853355712
next_conditional_ppg,next_ppg_primary_blend,experience_group,year_7_9,spearman,320,8,0.7865238017854239
next_conditional_ppg,next_ppg_random_forest,pooled,all,rmse,3505,8,3.9243496560826023
next_conditional_ppg,next_ppg_random_forest,pooled,all,mae,3505,8,3.0279231113393963
next_conditional_ppg,next_ppg_random_forest,pooled,all,bias,3505,8,0.2807522900329002
next_conditional_ppg,next_ppg_random_forest,pooled,all,spearman,3505,8,0.719686679285799
next_conditional_ppg,next_ppg_random_forest,recent,2022_2024,rmse,1299,3,3.8089775723456682
next_conditional_ppg,next_ppg_random_forest,recent,2022_2024,mae,1299,3,2.9667726879066314
next_conditional_ppg,next_ppg_random_forest,recent,2022_2024,bias,1299,3,0.5135725698302189
next_conditional_ppg,next_ppg_random_forest,recent,2022_2024,spearman,1299,3,0.7376124214654033
next_conditional_ppg,next_ppg_random_forest,origin_season,2017,rmse,429,1,4.21189537255289
next_conditional_ppg,next_ppg_random_forest,origin_season,2017,mae,429,1,3.163418644989416
next_conditional_ppg,next_ppg_random_forest,origin_season,2017,bias,429,1,-0.14351242468180944
next_conditional_ppg,next_ppg_random_forest,origin_season,2017,spearman,429,1,0.7281640620358873
next_conditional_ppg,next_ppg_random_forest,origin_season,2018,rmse,423,1,4.0766625766211035
next_conditional_ppg,next_ppg_random_forest,origin_season,2018,mae,423,1,3.1044609789285116
next_conditional_ppg,next_ppg_random_forest,origin_season,2018,bias,423,1,-0.2563302325895983
next_conditional_ppg,next_ppg_random_forest,origin_season,2018,spearman,423,1,0.7131213991817485
next_conditional_ppg,next_ppg_random_forest,origin_season,2019,rmse,446,1,4.117012421540734
next_conditional_ppg,next_ppg_random_forest,origin_season,2019,mae,446,1,3.1402907073442914
next_conditional_ppg,next_ppg_random_forest,origin_season,2019,bias,446,1,0.11579936123475944
next_conditional_ppg,next_ppg_random_forest,origin_season,2019,spearman,446,1,0.6925458703112286
next_conditional_ppg,next_ppg_random_forest,origin_season,2020,rmse,467,1,3.823701574775029
next_conditional_ppg,next_ppg_random_forest,origin_season,2020,mae,467,1,2.9734963014033133
next_conditional_ppg,next_ppg_random_forest,origin_season,2020,bias,467,1,0.2867344359248869
next_conditional_ppg,next_ppg_random_forest,origin_season,2020,spearman,467,1,0.688104568667687
next_conditional_ppg,next_ppg_random_forest,origin_season,2021,rmse,441,1,3.720586400779911
next_conditional_ppg,next_ppg_random_forest,origin_season,2021,mae,441,1,2.9468180558633756
next_conditional_ppg,next_ppg_random_forest,origin_season,2021,bias,441,1,0.6833311343359009
next_conditional_ppg,next_ppg_random_forest,origin_season,2021,spearman,441,1,0.744320308003113
next_conditional_ppg,next_ppg_random_forest,origin_season,2022,rmse,427,1,4.033078680410344
next_conditional_ppg,next_ppg_random_forest,origin_season,2022,mae,427,1,3.2018521411018193
next_conditional_ppg,next_ppg_random_forest,origin_season,2022,bias,427,1,0.8589221911320579
next_conditional_ppg,next_ppg_random_forest,origin_season,2022,spearman,427,1,0.7283766420359301
next_conditional_ppg,next_ppg_random_forest,origin_season,2023,rmse,432,1,3.8961720311877395
next_conditional_ppg,next_ppg_random_forest,origin_season,2023,mae,432,1,2.989862154072974
next_conditional_ppg,next_ppg_random_forest,origin_season,2023,bias,432,1,0.305174190582513
next_conditional_ppg,next_ppg_random_forest,origin_season,2023,spearman,432,1,0.7302968021556289
next_conditional_ppg,next_ppg_random_forest,origin_season,2024,rmse,440,1,3.4847079174077784
next_conditional_ppg,next_ppg_random_forest,origin_season,2024,mae,440,1,2.715969106319802
next_conditional_ppg,next_ppg_random_forest,origin_season,2024,bias,440,1,0.38303577787368176
next_conditional_ppg,next_ppg_random_forest,origin_season,2024,spearman,440,1,0.7596165332732694
next_conditional_ppg,next_ppg_random_forest,position,QB,rmse,411,8,4.957177319965858
next_conditional_ppg,next_ppg_random_forest,position,QB,mae,411,8,3.822400224312393
next_conditional_ppg,next_ppg_random_forest,position,QB,bias,411,8,0.39347154670601375
next_conditional_ppg,next_ppg_random_forest,position,QB,spearman,411,8,0.529167378754733
next_conditional_ppg,next_ppg_random_forest,position,RB,rmse,918,8,4.320908503931324
next_conditional_ppg,next_ppg_random_forest,position,RB,mae,918,8,3.3681734015088627
next_conditional_ppg,next_ppg_random_forest,position,RB,bias,918,8,0.11632507654401793
next_conditional_ppg,next_ppg_random_forest,position,RB,spearman,918,8,0.638172431669829
next_conditional_ppg,next_ppg_random_forest,position,TE,rmse,778,8,2.835301268018879
next_conditional_ppg,next_ppg_random_forest,position,TE,mae,778,8,2.184544506016216
next_conditional_ppg,next_ppg_random_forest,position,TE,bias,778,8,0.3352837303987499
next_conditional_ppg,next_ppg_random_forest,position,TE,spearman,778,8,0.6116998588521916
next_conditional_ppg,next_ppg_random_forest,position,WR,rmse,1398,8,3.82797950248644
next_conditional_ppg,next_ppg_random_forest,position,WR,mae,1398,8,3.0402755399044623
next_conditional_ppg,next_ppg_random_forest,position,WR,bias,1398,8,0.32523806033727304
next_conditional_ppg,next_ppg_random_forest,position,WR,spearman,1398,8,0.6666152150086346
next_conditional_ppg,next_ppg_random_forest,history_depth,other_no_history,rmse,67,8,4.39305563062331
next_conditional_ppg,next_ppg_random_forest,history_depth,other_no_history,mae,67,8,3.09180222936687
next_conditional_ppg,next_ppg_random_forest,history_depth,other_no_history,bias,67,8,-0.35639540923525564
next_conditional_ppg,next_ppg_random_forest,history_depth,other_no_history,spearman,67,8,0.6933277498581966
next_conditional_ppg,next_ppg_random_forest,history_depth,rookie,rmse,606,8,4.260681796584153
next_conditional_ppg,next_ppg_random_forest,history_depth,rookie,mae,606,8,3.2551038571066218
next_conditional_ppg,next_ppg_random_forest,history_depth,rookie,bias,606,8,0.38822858402362137
next_conditional_ppg,next_ppg_random_forest,history_depth,rookie,spearman,606,8,0.628464550084924
next_conditional_ppg,next_ppg_random_forest,history_depth,second_year,rmse,584,8,4.143746328250541
next_conditional_ppg,next_ppg_random_forest,history_depth,second_year,mae,584,8,3.226502206187329
next_conditional_ppg,next_ppg_random_forest,history_depth,second_year,bias,584,8,0.3135799583235512
next_conditional_ppg,next_ppg_random_forest,history_depth,second_year,spearman,584,8,0.651325047421367
next_conditional_ppg,next_ppg_random_forest,history_depth,veteran_with_history,rmse,2248,8,3.7526490305778815
next_conditional_ppg,next_ppg_random_forest,history_depth,veteran_with_history,mae,2248,8,2.9131892927299785
next_conditional_ppg,next_ppg_random_forest,history_depth,veteran_with_history,bias,2248,8,0.2622411260697548
next_conditional_ppg,next_ppg_random_forest,history_depth,veteran_with_history,spearman,2248,8,0.7544332497813202
next_conditional_ppg,next_ppg_random_forest,experience_group,rookie,rmse,606,8,4.260681796584153
next_conditional_ppg,next_ppg_random_forest,experience_group,rookie,mae,606,8,3.2551038571066218
next_conditional_ppg,next_ppg_random_forest,experience_group,rookie,bias,606,8,0.38822858402362137
next_conditional_ppg,next_ppg_random_forest,experience_group,rookie,spearman,606,8,0.628464550084924
next_conditional_ppg,next_ppg_random_forest,experience_group,second_year,rmse,584,8,4.143746328250541
next_conditional_ppg,next_ppg_random_forest,experience_group,second_year,mae,584,8,3.226502206187329
next_conditional_ppg,next_ppg_random_forest,experience_group,second_year,bias,584,8,0.3135799583235512
next_conditional_ppg,next_ppg_random_forest,experience_group,second_year,spearman,584,8,0.651325047421367
next_conditional_ppg,next_ppg_random_forest,experience_group,year_10_plus,rmse,150,8,4.285916586607622
next_conditional_ppg,next_ppg_random_forest,experience_group,year_10_plus,mae,150,8,3.212990299683912
next_conditional_ppg,next_ppg_random_forest,experience_group,year_10_plus,bias,150,8,0.8693727321133145
next_conditional_ppg,next_ppg_random_forest,experience_group,year_10_plus,spearman,150,8,0.787762634363011
next_conditional_ppg,next_ppg_random_forest,experience_group,year_2_3,rmse,983,8,3.741827735089556
next_conditional_ppg,next_ppg_random_forest,experience_group,year_2_3,mae,983,8,2.9169781840604663
next_conditional_ppg,next_ppg_random_forest,experience_group,year_2_3,bias,983,8,0.08647174004804234
next_conditional_ppg,next_ppg_random_forest,experience_group,year_2_3,spearman,983,8,0.7161409868179538
next_conditional_ppg,next_ppg_random_forest,experience_group,year_4_6,rmse,862,8,3.6505668836839185
next_conditional_ppg,next_ppg_random_forest,experience_group,year_4_6,mae,862,8,2.8130230098984947
next_conditional_ppg,next_ppg_random_forest,experience_group,year_4_6,bias,862,8,0.13559221590973453
next_conditional_ppg,next_ppg_random_forest,experience_group,year_4_6,spearman,862,8,0.7543713134006325
next_conditional_ppg,next_ppg_random_forest,experience_group,year_7_9,rmse,320,8,3.930660542665049
next_conditional_ppg,next_ppg_random_forest,experience_group,year_7_9,mae,320,8,3.068238578150136
next_conditional_ppg,next_ppg_random_forest,experience_group,year_7_9,bias,320,8,0.7292232455863527
next_conditional_ppg,next_ppg_random_forest,experience_group,year_7_9,spearman,320,8,0.783867996381339
next_participation,next_participation_lightgbm,pooled,all,brier,6988,8,0.16132718911964097
next_participation,next_participation_lightgbm,pooled,all,log_loss,6988,8,0.49091345687179666
next_participation,next_participation_lightgbm,pooled,all,calibration_bias,6988,8,0.012235811207090476
next_participation,next_participation_lightgbm,pooled,all,roc_auc,6988,8,0.8431343344981976
next_participation,next_participation_lightgbm,recent,2022_2024,brier,2449,3,0.1619571032902172
next_participation,next_participation_lightgbm,recent,2022_2024,log_loss,2449,3,0.48968975740156245
next_participation,next_participation_lightgbm,recent,2022_2024,calibration_bias,2449,3,0.022959943390352327
next_participation,next_participation_lightgbm,recent,2022_2024,roc_auc,2449,3,0.8436157238014824
next_participation,next_participation_lightgbm,origin_season,2017,brier,974,1,0.1595600326459384
next_participation,next_participation_lightgbm,origin_season,2017,log_loss,974,1,0.49124186071621356
next_participation,next_participation_lightgbm,origin_season,2017,calibration_bias,974,1,0.032946911828077984
next_participation,next_participation_lightgbm,origin_season,2017,roc_auc,974,1,0.8479464589717399
next_participation,next_participation_lightgbm,origin_season,2018,brier,1004,1,0.16044567101474008
next_participation,next_participation_lightgbm,origin_season,2018,log_loss,1004,1,0.494703265476702
next_participation,next_participation_lightgbm,origin_season,2018,calibration_bias,1004,1,0.04220430130835543
