study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,production,core_main_qb1,recent_2020_2025,720,1.9281486866182171,23.835427972686794,1.4055886223553011,-0.14237313780979385,-0.09786145826165003,0.06590166046161154,0.8152777777777778,-0.008366953741735975,0.09830816387814854,0.0045729122684373584,3.1285427839828337,3.1944444444444446,1.9281486866182171,23.835427972686794,1.4055886223553011,-0.14237313780979385,-0.09786145826165003,0.06590166046161154,0.8152777777777778,-0.008366953741735975,0.09830816387814854,0.0045729122684373584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,ridge_swap,core_main_qb1,recent_2020_2025,720,1.9259987600423982,23.81032507121028,1.4042288792858733,-0.15018962108478873,-0.1784446771932216,0.06455760630983301,0.8152777777777778,-0.008193527001246509,0.0983557188240463,0.004549549626600521,3.1298868381346114,3.1944444444444446,1.9281486866182171,23.835427972686794,1.4055886223553011,-0.14237313780979385,-0.09786145826165003,0.06590166046161154,0.8152777777777778,-0.008366953741735975,0.09830816387814854,0.0045729122684373584,-0.0021499265758189168,-0.0011150211551318456,-0.02510290147651517,-0.001053176032974168,-0.0013597430694278767,-0.0009673833778971463,0.007816483274994873,0.08058321893157157,-0.0013440541517785315,-0.00017342674048946571,-2.3362641836837013e-05,0.0
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,production,core_main_qb1,temporal_2023_2025,360,1.9253744635428474,23.660348360253774,1.3981869673594585,-0.06136356048784004,-0.3053601488389573,-0.08400024550537946,0.8027777777777778,-0.011379692611219738,0.10182275514726812,0.004541245623913158,3.147889134394271,3.063888888888888,1.9253744635428474,23.660348360253774,1.3981869673594585,-0.06136356048784004,-0.3053601488389573,-0.08400024550537946,0.8027777777777778,-0.011379692611219738,0.10182275514726812,0.004541245623913158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,ridge_swap,core_main_qb1,temporal_2023_2025,360,1.9253592739894656,23.65662850498609,1.3964365355791997,-0.0831869257387131,-0.5523207371908174,-0.08666722917090672,0.8027777777777778,-0.011068847840529333,0.10179369024129624,0.004467792485494488,3.1505561180597947,3.063888888888888,1.9253744635428474,23.660348360253774,1.3981869673594585,-0.06136356048784004,-0.3053601488389573,-0.08400024550537946,0.8027777777777778,-0.011379692611219738,0.10182275514726812,0.004541245623913158,-1.5189553381755871e-05,-7.889142433992191e-06,-0.0037198552676827035,-0.00015721895599518643,-0.0017504317802587988,-0.001251929692610787,0.021823365250873063,0.24696058835186013,0.002666983665527256,-0.00031084477069040495,-7.345313841866999e-05,0.0
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,production,all_saved,all_2017_2025,2269,1.755319346988781,16.89412733857305,1.6089978274180574,0.006762750543578238,0.9546523766514446,-0.03248383186854065,0.8228294402820626,0.005578810616486518,0.1388719475053565,0.013097753600476365,4.251523056196438,4.219039224327897,1.755319346988781,16.89412733857305,1.6089978274180574,0.006762750543578238,0.9546523766514446,-0.03248383186854065,0.8228294402820626,0.005578810616486518,0.1388719475053565,0.013097753600476365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,ridge_swap,all_saved,all_2017_2025,2269,1.754873309529182,16.885245837086117,1.608207777567464,-0.00017064150706682082,0.9235402084005794,-0.03329710201536393,0.8228294402820626,0.0057354886502695435,0.13885980643464718,0.013066874755082199,4.252336326343263,4.219039224327897,1.755319346988781,16.89412733857305,1.6089978274180574,0.006762750543578238,0.9546523766514446,-0.03248383186854065,0.8228294402820626,0.005578810616486518,0.1388719475053565,0.013097753600476365,-0.0004460374595989247,-0.0002541061604340866,-0.008881501486932564,-0.0005257153156797978,-0.0007900498505934994,-0.000491019836777129,-0.006592109036511417,-0.03111216825086527,0.0008132701468232806,0.00015667803378302536,-3.087884539416594e-05,0.0
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,production,all_saved,development_2017_2022,1405,1.720835679839604,16.786621208623973,1.6200708961132555,-0.09930800107018092,0.5240729177948766,0.10395372884132324,0.8341637010676156,-0.00425388320019926,0.14138688884528405,0.012899949658805993,4.223448406389995,4.327402135231317,1.720835679839604,16.786621208623973,1.6200708961132555,-0.09930800107018092,0.5240729177948766,0.10395372884132324,0.8341637010676156,-0.00425388320019926,0.14138688884528405,0.012899949658805993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,ridge_swap,all_saved,development_2017_2022,1405,1.720065180796486,16.771765539971828,1.6200149305229845,-0.09511373845016895,0.5948118610072918,0.10409597131897916,0.8370106761565836,-0.004157032752896139,0.14152291771137385,0.01286844707920488,4.223306163912335,4.327402135231317,1.720835679839604,16.786621208623973,1.6200708961132555,-0.09930800107018092,0.5240729177948766,0.10395372884132324,0.8341637010676156,-0.00425388320019926,0.14138688884528405,0.012899949658805993,-0.0007704990431181002,-0.0004477470174200082,-0.014855668652145937,-0.0008849707435176768,-5.596559027098991e-05,-3.454514886058746e-05,-0.0041942626200119765,0.07073894321241514,0.00014224247765591558,-9.685044730312065e-05,-3.150257960111286e-05,0.002846975088968029
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,production,all_saved,recent_2020_2025,1733,1.7547928469935614,16.87300658991286,1.6172312653206877,0.1261541403536169,2.1056776565340107,-0.02320774160414372,0.8222735141373341,0.003990223047840219,0.13889808666459033,0.013072103570689997,4.263830938372754,4.24062319676861,1.7547928469935614,16.87300658991286,1.6172312653206877,0.1261541403536169,2.1056776565340107,-0.02320774160414372,0.8222735141373341,0.003990223047840219,0.13889808666459033,0.013072103570689997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,ridge_swap,all_saved,recent_2020_2025,1733,1.7543878885348099,16.865212456427752,1.615761834800957,0.11392854143344232,2.0199426716924926,-0.02404295612231233,0.8205424120023082,0.004162709666589576,0.13886317850427377,0.013041345833264465,4.264666152890923,4.24062319676861,1.7547928469935614,16.87300658991286,1.6172312653206877,0.1261541403536169,2.1056776565340107,-0.02320774160414372,0.8222735141373341,0.003990223047840219,0.13889808666459033,0.013072103570689997,-0.00040495845875154757,-0.00023077280001759792,-0.007794133485106158,-0.0004619291436634976,-0.0014694305197306967,-0.0009086087755292294,-0.012225598920174593,-0.08573498484151809,0.0008352145181686095,0.00017248661874935678,-3.075773742553141e-05,-0.0017311021350259193
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,production,all_saved,temporal_2023_2025,864,1.8113952177579862,17.068949228131448,1.5909912747366293,0.17925048898956397,1.6548423531485275,-0.2543527818654836,0.8043981481481481,0.021568318501259093,0.13478225701623817,0.013419413945438021,4.29717685593956,4.042824074074074,1.8113952177579862,17.068949228131448,1.5909912747366293,0.17925048898956397,1.6548423531485275,-0.2543527818654836,0.8043981481481481,0.021568318501259093,0.13478225701623817,0.013419413945438021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-03_ridge_swap_downstream,results_template_beta,2026-08-03_ridge_swap_downstream__results_template_beta,beta,current_direct,production,ridge_swap,all_saved,temporal_2023_2025,864,1.8114768059058461,17.069782662833312,1.5890074883284517,0.15422177886915833,1.458104245538969,-0.2567198659444751,0.7997685185185185,0.021822285607963787,0.1345291683052479,0.013389549390044733,4.29954394001855,4.042824074074074,1.8113952177579862,17.068949228131448,1.5909912747366293,0.17925048898956397,1.6548423531485275,-0.2543527818654836,0.8043981481481481,0.021568318501259093,0.13478225701623817,0.013419413945438021,8.158814785996782e-05,4.5041604979534355e-05,0.0008334347018639221,4.882753418056218e-05,-0.0019837864081775347,-0.0012468870443717028,-0.02502871012040564,-0.19673810760955845,0.0023670840789914993,0.00025396710670469447,-2.986455539328789e-05,-0.00462962962962965
