player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brad Smith,3048,WR,BUF,15,35.0,0,4,64.9,,66.3,0,0,0,0.0,0.0,,0,0,0,110,0,0,0,314,0,189,0,0,110,0
Brandon Brooks,7078,G,HST,6,100.0,0,13,71.5,79.4,70.6,0,0,67,100.0,100.0,98.5,1,1,1,110,0,7,0,110,68,68,99,0,42,3
Jerricho Cotchery,1829,WR,PIT,14,40.8,0,25,65.0,,65.5,0,0,0,0.0,0.0,,2,0,0,108,0,0,0,265,0,157,0,0,108,6
Ryan Lindley,7174,QB,ARZ,6,35.3,0,1,37.2,,60.0,0,0,0,0.0,0.0,,0,0,0,107,0,0,0,303,0,193,0,0,107,0
Domenik Hixon,3075,WR,NYG,13,27.7,0,21,81.6,,64.6,0,0,0,0.0,0.0,,1,0,0,107,0,0,0,386,0,279,0,0,107,1
Jordan Black,1462,T,WAS,3,100.0,0,32,50.1,40.7,53.3,3,0,55,100.0,100.0,93.6,1,5,2,106,0,0,63,106,59,59,0,43,47,0
C.J. Spiller,5534,HB,BUF,16,18.6,0,4,91.7,59.0,72.4,3,5,78,24.5,24.4,92.3,0,10,2,106,0,0,0,570,81,332,0,0,25,0
Billy Bajema,2466,TE,BLT,8,82.7,0,3,51.8,75.6,54.1,0,0,10,33.3,33.3,100.0,2,0,0,105,0,0,0,127,11,33,0,0,94,92
Lance Moore,2718,WR,NO,15,17.3,0,20,83.2,,65.9,0,0,0,0.0,0.0,,1,0,0,105,0,0,0,608,0,503,0,0,105,0
Dennis Roland,3485,T,CIN,15,100.0,0,7,73.9,64.0,68.7,0,1,28,100.0,100.0,98.2,2,1,0,103,0,1,6,103,29,29,2,10,74,84
Mike Cox,4716,FB,ATL,8,75.2,0,2,64.4,46.1,67.4,1,2,20,37.0,38.2,92.5,0,3,0,103,0,0,0,137,21,55,0,0,82,2
Mike Johnson,5622,G,ATL,15,97.2,0,2,82.7,78.8,69.6,0,0,26,89.7,90.3,100.0,0,0,0,103,0,0,0,106,28,31,7,10,75,88
Jamar Newsome,6603,WR,KC,6,53.1,0,16,57.8,,73.9,0,0,0,0.0,0.0,,0,0,0,102,0,0,0,192,0,90,0,0,102,0
Braylon Edwards,2220,WR,NYJ,13,34.8,0,22,67.4,,90.4,0,0,0,0.0,0.0,,2,0,0,102,0,0,0,293,0,191,0,0,102,0
Bilal Powell,6278,HB,NYJ,14,25.4,0,22,64.4,75.8,59.4,0,3,85,33.2,32.8,97.1,0,4,1,101,0,0,0,397,90,274,0,0,11,0
Tiquan Underwood,5177,WR,TB,14,22.7,0,30,62.8,,67.8,0,0,0,0.0,0.0,,1,0,0,101,0,0,0,445,0,343,0,0,101,1
Julian Edelman,5156,WR,NE,9,34.0,0,19,62.9,,78.4,0,0,0,0.0,0.0,,2,0,0,101,0,0,0,297,0,192,0,0,101,1
Michael Turner,1873,HB,ATL,16,21.0,0,2,65.3,77.2,57.8,0,3,81,35.2,37.3,98.1,0,3,0,100,0,0,0,476,90,241,0,0,10,0
Stephen Burton,6388,WR,MIN,12,59.9,0,18,52.7,,80.5,0,0,0,0.0,0.0,,1,0,0,100,0,0,0,167,0,67,0,0,100,13
Daniel Graham,1028,TE,NO,6,96.1,0,20,51.3,76.7,50.0,0,0,28,87.5,88.2,100.0,1,0,0,99,0,0,0,103,30,34,0,0,69,83
Mario Manningham,4409,WR,SF,12,27.3,0,28,78.3,,75.7,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,363,0,261,0,0,99,0
Steven Jackson,1745,HB,SL,16,13.9,0,26,75.2,77.0,56.4,0,5,77,19.3,18.9,96.8,1,5,0,98,0,0,0,707,80,423,0,0,18,0
Steve Breaston,3758,WR,KC,10,38.1,0,16,51.3,,76.1,0,0,0,0.0,0.0,,0,0,0,98,0,0,0,257,0,159,0,0,98,0
Matt Willis,4283,WR,DEN,15,49.2,0,10,66.0,,74.2,0,0,0,0.0,0.0,,1,0,0,98,0,0,0,199,0,101,0,0,98,3
Darren McFadden,4318,HB,OAK,12,16.6,0,23,52.7,54.9,60.4,4,3,76,22.8,23.4,92.8,1,9,2,98,0,0,0,592,83,355,0,0,15,0
Nate Burleson,1386,WR,DET,6,27.2,0,11,63.4,,57.5,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,356,0,251,0,0,97,0
Trent Richardson,7009,HB,CLV,15,13.8,0,8,73.0,54.2,57.1,3,4,69,17.9,17.3,92.0,2,9,2,97,0,0,0,702,69,400,0,0,28,0
Nate Eachus,7722,FB,KC,10,71.3,0,16,59.7,16.7,67.7,0,0,6,15.4,15.0,83.3,0,1,1,97,0,0,0,136,6,40,0,0,91,0
Dante Rosario,3771,TE,SD,13,50.5,0,27,56.8,74.7,68.1,0,0,6,6.3,6.0,100.0,1,0,0,96,0,0,1,190,6,100,0,0,90,108
Devin Hester,3002,WR,CHI,15,26.0,0,6,55.1,,65.9,0,0,0,0.0,0.0,,2,0,0,94,0,0,0,361,0,263,0,0,94,0
Alex Green,6248,HB,GB,11,27.3,0,12,62.1,80.7,56.6,1,1,74,41.3,42.0,98.6,0,2,0,94,0,0,0,344,81,193,0,0,13,0
Arian Foster,5398,HB,HST,16,11.3,0,13,72.5,57.2,57.2,4,6,75,17.1,18.0,93.3,0,10,0,94,0,0,0,829,82,455,0,0,12,0
Keshawn Martin,7121,WR,HST,15,35.2,0,13,51.5,,76.1,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,264,0,167,0,0,93,0
Michael Palmer,5784,TE,ATL,12,58.9,0,2,59.3,74.2,60.9,0,1,22,25.9,26.1,97.7,0,1,0,93,0,0,0,158,23,88,0,0,70,109
Jared Cook,5012,TE,TEN,13,19.8,0,31,67.1,54.6,72.8,0,1,18,4.8,4.6,97.2,2,1,0,93,0,0,0,470,18,395,0,0,75,121
Brandon Tate,5006,WR,CIN,15,34.3,0,7,62.6,71.5,67.5,0,0,2,1.2,1.1,100.0,0,0,0,93,0,0,1,271,2,179,0,0,91,3
Jeron Mastrud,5948,TE,MIA,12,92.0,0,17,67.8,74.6,65.9,0,0,10,62.5,55.6,100.0,0,0,0,92,0,0,0,100,10,18,0,0,82,93
Rashad Jennings,5174,HB,JAX,10,27.9,0,15,59.6,67.0,59.0,1,1,77,39.3,39.3,96.1,0,4,2,92,0,0,0,330,84,214,0,0,8,1
Marlon Moore,5887,WR,MIA,13,47.4,0,17,58.5,,57.8,0,0,0,0.0,0.0,,0,0,0,92,0,0,0,194,0,100,0,0,92,1
Patrick DiMarco,6997,FB,KC,5,77.1,0,16,73.5,76.2,78.1,0,0,4,13.8,12.9,100.0,0,0,0,91,0,0,0,118,4,31,0,0,87,8
Reggie Bush,2947,HB,MIA,16,15.9,2,17,65.2,49.0,64.9,0,6,58,20.1,20.9,94.8,3,6,0,91,0,0,0,574,64,306,0,0,27,0
Austin Pettis,6230,WR,SL,14,24.4,0,26,69.1,,70.1,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,373,0,282,0,0,91,2
DeMarco Murray,6223,HB,DAL,10,19.4,0,9,70.2,69.5,57.7,1,3,71,25.8,26.1,97.2,0,4,0,91,0,0,0,469,74,284,0,0,17,0
DeAngelo Williams,2972,HB,CAR,16,21.6,0,5,66.4,83.5,61.4,0,1,40,21.4,21.4,98.7,0,1,0,90,0,0,0,416,41,192,0,0,49,0
Felix Jones,4336,HB,DAL,16,23.4,0,9,60.3,75.9,57.1,0,1,72,30.9,31.3,96.5,0,3,2,89,0,0,0,380,79,252,0,0,10,5
Kevin Ogletree,5387,WR,DAL,15,19.7,1,9,64.1,,64.1,0,0,0,0.0,0.0,,4,0,0,89,0,0,0,452,0,361,0,0,89,1
Jacquizz Rodgers,6297,HB,ATL,16,19.1,1,2,69.3,72.2,71.5,1,3,70,20.8,20.4,97.1,1,4,0,89,0,0,0,465,72,353,0,0,17,1
Trai Essex,2310,G,IND,2,100.0,0,14,61.1,86.1,55.5,0,1,49,100.0,100.0,99.0,2,1,0,89,0,0,0,89,56,56,89,0,33,0
Kyle Williams,5729,WR,SF,11,35.8,0,28,60.3,,68.4,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,246,0,154,0,0,88,0
John Skelton,5678,QB,ARZ,7,27.9,0,1,35.1,,60.0,0,0,0,0.0,0.0,,3,0,0,88,0,0,0,315,0,225,0,0,88,0
Tony Scheffler,3006,TE,DET,15,16.9,0,11,64.5,43.3,63.5,1,0,2,0.5,0.5,75.0,1,1,0,88,0,0,0,522,2,436,0,0,86,99
Corey McIntyre,1278,FB,BUF,14,88.0,0,4,68.5,79.3,64.8,0,0,9,42.9,42.9,100.0,0,0,0,88,0,0,0,100,9,21,0,0,79,1
Jonathan Stewart,4327,HB,CAR,9,27.6,0,5,69.3,75.3,79.4,0,2,50,29.6,29.0,98.0,0,2,0,86,0,0,0,312,54,186,0,0,32,0
Jason Snelling,3860,HB,ATL,16,37.1,0,2,63.9,74.6,63.2,0,2,36,23.8,23.8,97.2,1,2,0,85,0,0,0,229,39,164,0,0,46,2
Gino Gradkowski,7098,G,BLT,4,100.0,0,3,67.6,82.8,62.8,0,0,37,100.0,100.0,100.0,1,0,0,85,74,0,0,85,38,38,11,0,47,0
Ryan Broyles,7057,WR,DET,10,30.6,0,11,71.8,,57.2,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,278,0,193,0,0,85,0
Daniel Thomas,6214,HB,MIA,12,26.4,0,17,56.5,57.5,57.4,1,3,67,34.0,32.1,94.0,0,6,2,85,0,0,0,322,67,209,0,0,18,0
Lestar Jean,6705,WR,HST,14,47.7,0,13,65.4,,80.4,0,0,0,0.0,0.0,,2,0,0,84,0,0,0,176,0,92,0,0,84,2
Chris Williams,4328,G,SL,5,100.0,0,26,53.5,29.6,65.1,2,2,39,100.0,100.0,92.3,1,5,1,83,0,0,1,83,40,40,56,20,43,6
Mohamed Sanu,7084,WR,CIN,9,40.7,0,7,71.7,,59.1,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,204,0,116,0,0,83,2
Brit Miller,5340,FB,SL,9,69.5,0,26,55.1,34.6,70.0,2,1,9,21.4,21.7,83.3,1,3,0,82,0,0,0,118,10,46,0,0,72,3
William Powell,6939,HB,ARZ,12,28.5,0,1,71.1,71.6,60.1,2,5,73,33.8,34.7,93.8,1,8,1,81,0,0,0,284,76,219,0,0,5,0
Jeremy Trueblood,3004,T,TB,5,100.0,0,30,61.9,60.6,59.9,1,2,34,100.0,100.0,95.6,1,3,0,80,0,0,0,80,38,38,0,67,42,13
Mohamed Massaquoi,4973,WR,CLV,9,31.7,0,8,65.9,,58.9,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,252,0,172,0,0,80,0
Owen Marecic,6276,FB,CLV,8,70.5,0,8,41.2,70.7,64.2,1,0,25,43.9,43.1,98.0,0,1,0,79,0,0,0,112,25,58,0,0,54,3
Bryan Mattison,4706,C,KC,3,100.0,0,16,58.0,37.4,63.0,1,2,40,100.0,100.0,93.7,0,4,1,79,0,40,0,79,40,40,26,0,39,13
Ronnie Brown,2219,HB,SD,14,22.0,0,27,70.5,53.7,,3,7,69,24.2,25.3,92.8,0,10,0,78,0,0,0,355,78,308,0,0,0,0
Ben Obomanu,3194,WR,SEA,8,54.2,0,29,59.5,,82.3,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,144,0,65,0,0,78,2
Isaac Redman,5233,HB,PIT,14,24.6,0,25,75.8,83.6,58.1,0,1,64,36.4,35.9,99.2,0,1,0,76,0,0,0,309,66,184,0,0,10,0
Clyde Gates,6263,WR,NYJ,11,31.8,0,22,71.2,,72.7,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,239,0,162,0,0,76,0
Rueben Randle,7065,WR,NYG,14,31.0,0,21,76.1,,73.8,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,245,0,169,0,0,76,0
Jamaal Charles,4387,HB,KC,16,13.0,0,16,77.5,80.2,61.0,0,2,58,22.3,21.8,98.3,1,2,0,75,0,0,0,576,59,271,0,0,16,0
Mikel Leshoure,6209,HB,DET,14,14.0,0,11,69.4,80.4,61.8,1,1,56,20.4,19.9,98.2,0,2,0,74,0,0,0,529,57,286,0,0,17,1
Terrance Copper,2016,WR,KC,13,49.7,0,16,66.1,62.4,85.1,0,0,1,1.5,1.3,100.0,0,0,0,74,0,0,0,149,1,75,0,0,73,0
Will Tukuafu,7764,DI,SF,11,86.0,0,28,70.1,75.8,77.1,0,0,4,30.8,25.0,100.0,2,0,0,74,0,0,0,86,4,16,0,0,70,3
Kyle Adams,6556,TE,CHI,15,44.0,0,6,46.7,70.9,65.9,1,0,13,12.5,13.0,96.2,1,1,0,74,0,0,0,168,14,108,0,0,60,64
Eric Weems,4097,WR,CHI,12,57.4,0,6,61.6,,78.6,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,129,0,55,0,0,74,3
Rishard Matthews,7211,WR,MIA,7,31.3,0,17,60.1,,66.3,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,233,0,160,0,0,73,0
Montell Owens,3452,HB,JAX,10,31.2,0,15,75.2,72.3,80.6,3,2,52,32.5,32.9,95.2,0,5,0,73,0,0,0,234,57,173,0,0,16,4
Gary Barnidge,4455,TE,CAR,16,52.9,0,5,63.9,64.7,67.3,0,1,7,10.3,9.7,92.9,0,1,0,73,0,0,0,138,7,72,0,1,66,63
Stevan Ridley,6225,HB,NE,16,13.1,1,19,68.4,66.2,65.8,1,0,46,20.8,21.8,98.9,3,1,0,72,0,0,0,550,51,234,0,0,21,0
Garrett Celek,7274,TE,SF,12,69.9,0,28,65.0,74.9,63.0,0,0,9,23.7,22.5,100.0,1,0,0,72,0,0,0,103,9,40,0,0,63,90
Daniel Kilgore,6315,G,SF,13,100.0,0,28,84.9,46.8,81.9,0,0,9,100.0,100.0,100.0,1,0,0,70,25,0,0,70,10,10,0,0,60,31
Lousaka Polite,2152,FB,ATL,6,72.2,0,2,44.8,48.4,49.5,0,0,7,21.9,22.9,85.7,0,1,1,70,0,0,0,97,8,35,0,0,62,1
Donald Brown,4950,HB,IND,10,23.4,0,14,63.8,49.5,59.3,2,4,62,37.3,35.2,95.2,0,6,0,70,0,0,0,299,63,179,0,0,7,0
Travis Benjamin,7100,WR,CLV,14,23.1,0,8,65.8,,73.9,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,299,0,223,0,0,69,0
Chris Cooley,1802,TE,WAS,9,78.4,0,32,64.0,69.2,69.4,0,2,9,32.1,32.1,88.9,1,2,0,69,0,0,0,88,9,28,0,0,60,67
Jonathan Dwyer,5711,HB,PIT,13,18.2,0,25,69.7,86.1,60.4,0,1,56,28.3,27.9,99.1,0,1,0,69,0,0,0,379,58,208,0,0,11,0
Derek Hagan,3027,WR,OAK,13,27.4,0,23,68.5,,78.0,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,248,0,180,0,0,68,0
DeVier Posey,7070,WR,HST,9,42.5,1,13,57.1,,71.3,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,160,0,91,0,0,68,4
Laurent Robinson,3691,WR,JAX,7,24.9,0,15,57.6,,67.5,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,265,0,199,0,0,66,0
Eddie Royal,4356,WR,SD,10,24.2,0,27,65.7,,59.2,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,273,0,204,0,0,66,2
Owen Schmitt,4477,FB,OAK,13,74.2,0,23,65.1,61.7,68.6,0,1,6,24.0,22.2,91.7,1,1,0,66,0,0,0,89,6,27,0,0,60,0
Jarius Wright,7118,WR,MIN,7,32.0,0,18,66.5,68.2,70.6,0,0,2,1.5,1.4,100.0,0,0,0,66,0,0,0,206,2,140,0,0,64,4
Kris Durham,6259,WR,DET,4,29.8,0,11,61.4,,67.9,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,218,0,153,0,0,65,0
Leonard Pope,3017,TE,PIT,14,80.0,0,25,69.5,72.5,57.8,0,1,19,57.6,55.6,97.4,0,1,0,64,0,0,0,80,20,36,0,0,44,80
Anthony Collins,4426,T,CIN,4,100.0,0,7,63.8,66.7,60.4,0,2,19,100.0,100.0,94.7,0,2,0,63,0,0,63,63,21,21,0,0,42,0
Chris Clark,4623,T,DEN,14,100.0,0,10,57.5,62.3,55.1,0,1,15,100.0,100.0,96.7,0,1,0,63,0,0,30,63,15,15,0,10,48,23
Richard Brockel,6037,TE,CAR,10,94.0,0,5,75.3,79.1,71.2,0,0,8,66.7,69.2,100.0,0,0,0,63,0,0,0,67,9,13,0,0,54,6
John Conner,5662,FB,CIN,5,83.6,0,7,46.3,76.6,46.0,0,0,5,33.3,29.4,100.0,0,0,0,61,0,0,0,73,5,17,0,0,56,0
Damaris Johnson,7530,WR,PHI,13,26.4,0,24,77.7,,60.3,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,231,0,167,0,0,61,0
LaRod Stephens-Howling,5164,HB,ARZ,14,18.0,0,1,69.5,68.2,45.7,0,4,53,25.6,24.7,96.2,0,4,0,61,0,0,0,338,54,219,0,0,7,0
Tommy Gallarda,6594,TE,ATL,8,71.8,0,2,63.0,76.3,73.3,0,0,12,34.3,33.3,100.0,1,0,0,61,0,0,1,85,12,36,0,0,49,67
Drew Davis,6525,WR,ATL,14,46.9,0,2,54.4,70.6,59.1,0,0,2,3.2,2.8,100.0,1,0,0,61,0,0,0,130,2,71,0,0,59,1
Bradley Sowell,7693,T,IND,5,100.0,0,14,50.0,44.6,52.8,3,2,21,100.0,100.0,88.1,0,5,0,60,0,0,0,60,22,22,0,35,38,25
Dwayne Harris,6328,WR,DAL,15,23.3,0,9,72.0,,81.6,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,257,0,197,0,0,60,1
Early Doucet,4395,WR,ARZ,12,15.5,0,1,47.1,70.4,50.9,0,0,1,0.3,0.3,100.0,0,0,0,60,0,0,0,387,1,326,0,0,59,3
Kevin Elliott,7367,WR,BUF,9,26.8,0,4,52.3,,66.6,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,220,0,161,0,0,59,0
Maurice Hurt,6369,G,WAS,2,100.0,1,32,70.0,80.8,63.0,0,0,26,100.0,100.0,100.0,1,0,0,59,0,6,0,59,26,26,0,53,33,0
Brian Leonard,3668,HB,CIN,15,28.8,0,7,58.4,67.3,67.4,2,1,45,29.4,30.2,96.7,1,3,0,59,0,0,0,205,49,162,0,0,10,8
Michael Bush,3716,HB,CHI,13,23.8,0,6,72.1,56.3,36.9,0,5,52,43.3,44.2,93.3,0,6,1,59,0,0,0,248,57,129,0,0,2,0
Bryce Brown,7213,HB,PHI,16,17.7,0,24,65.0,60.3,60.1,2,4,52,26.3,25.4,94.2,0,6,0,59,0,0,0,334,54,213,0,0,5,0
Brian Quick,7037,WR,SL,15,31.9,0,26,59.2,,71.0,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,182,0,124,0,0,58,0
Toby Gerhart,5576,HB,MIN,16,24.2,0,18,55.2,60.4,65.2,0,3,41,24.8,24.1,93.9,0,4,1,58,0,0,0,240,42,174,0,0,16,0
Mitch Petrus,5670,G,TEN,5,100.0,1,31,34.8,28.1,45.8,0,3,23,100.0,100.0,93.5,1,3,0,57,0,37,0,57,23,23,20,0,34,0
Knowshon Moreno,4935,HB,DEN,8,16.9,0,10,73.1,67.1,59.2,0,1,50,28.9,28.5,97.0,0,2,1,57,0,0,0,337,53,186,0,0,4,0
Mike McNeill,6787,TE,SL,14,39.0,0,26,54.6,75.5,61.5,0,0,5,5.7,5.3,100.0,0,0,0,57,0,0,0,146,5,94,0,0,52,65
Jason Campbell,2242,QB,CHI,6,45.2,0,6,45.1,,60.0,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,126,0,66,0,0,57,0
Danny Woodhead,4914,HB,NE,16,13.3,0,19,67.4,82.7,60.0,1,1,42,13.3,15.3,97.6,0,2,0,56,0,0,0,420,52,339,0,0,4,2
Peyton Hillis,4541,HB,KC,13,26.7,0,16,72.6,79.2,71.7,0,1,33,33.7,35.6,95.5,1,2,1,56,0,0,0,210,37,104,0,0,19,0
Jordan Shipley,5608,WR,JAX,6,22.1,0,15,63.1,66.7,72.8,0,0,2,1.1,1.0,100.0,0,0,0,56,0,0,0,253,2,199,0,0,54,0
Danny Ware,4095,HB,TB,16,38.2,0,30,63.0,80.0,60.0,0,2,52,40.6,40.9,98.1,0,2,0,55,0,0,0,144,54,132,0,0,1,0
Willis McGahee,1339,HB,DEN,10,14.1,0,10,70.7,69.9,57.3,0,1,43,21.5,22.2,98.8,2,1,0,55,0,0,0,391,47,212,0,0,8,0
Santonio Holmes,2970,WR,NYJ,4,28.2,0,22,71.3,,60.2,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,188,0,135,0,0,53,0
Ramses Barden,5008,WR,NYG,11,25.5,0,21,64.8,,58.4,0,0,0,0.0,0.0,,2,0,0,53,0,0,0,208,0,155,0,0,53,0
Richard Gordon,6333,TE,OAK,11,70.7,0,23,51.7,76.5,59.3,0,0,15,40.5,40.5,100.0,1,0,0,53,0,0,0,75,15,37,0,0,38,69
Fred Jackson,3368,HB,BUF,10,15.8,0,4,66.2,76.6,80.4,2,0,44,21.8,21.5,97.7,0,2,0,52,0,0,0,330,44,205,0,0,8,1
Pierre Thomas,4080,HB,NO,15,13.0,0,20,82.5,69.6,58.3,0,0,44,16.7,16.7,100.0,0,0,0,50,0,0,0,384,45,270,0,0,5,0
Evan Royster,6329,HB,WAS,16,22.1,0,32,56.4,48.2,74.6,2,2,27,15.6,15.5,88.9,0,5,1,50,0,0,0,226,28,181,0,0,22,0
Charlie Batch,367,QB,PIT,2,38.0,0,25,60.2,61.3,60.0,0,0,1,1.4,1.2,100.0,1,0,0,49,0,0,0,129,1,81,0,0,48,0
Joique Bell,5797,HB,DET,16,12.6,0,11,72.6,70.7,58.6,1,1,39,13.9,14.3,97.4,2,2,0,48,0,0,0,382,42,293,0,0,6,24
Legedu Naanee,3788,WR,MIA,4,39.7,0,17,44.8,,57.8,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,121,0,73,0,0,48,0
Kevin Smith,4378,HB,DET,12,24.7,0,11,63.4,81.2,73.6,0,1,40,28.2,28.6,98.7,0,1,0,47,0,0,0,190,42,147,0,0,5,11
Jim Cordle,5826,G,NYG,7,97.9,1,21,67.5,75.3,64.9,0,0,21,95.5,95.5,95.2,1,1,1,47,14,4,0,48,21,22,28,0,26,2
Robert Turbin,7106,HB,SEA,16,20.9,0,29,73.9,54.9,55.3,1,2,25,21.2,21.1,94.0,0,3,0,47,0,0,0,225,26,123,0,0,21,0
Ruvell Martin,2111,WR,BUF,9,40.0,0,4,51.5,67.4,67.4,0,0,1,1.5,1.4,100.0,0,0,0,46,0,0,0,115,1,70,0,0,45,3
Andre Brown,5053,HB,NYG,8,20.7,0,21,74.2,74.8,59.5,0,1,39,28.7,29.6,96.2,1,2,1,46,0,0,0,222,42,142,0,0,4,0
Bryce Harris,7245,T,NO,2,100.0,0,20,63.7,79.6,54.2,0,0,21,100.0,100.0,100.0,0,0,0,45,0,0,0,45,21,21,0,45,24,0
Jalen Parmele,4490,HB,JAX,10,29.4,0,15,56.5,76.9,51.7,0,1,31,32.3,34.0,98.4,0,1,0,45,0,0,0,153,35,103,0,0,10,3
David Ausberry,6393,TE,OAK,16,44.9,0,23,73.8,74.1,67.1,0,0,8,13.1,12.9,100.0,1,0,0,44,0,0,0,98,8,62,0,0,36,68
Mewelde Moore,1840,HB,IND,9,34.4,1,14,53.4,61.4,76.7,0,2,36,34.3,37.2,94.4,2,3,1,44,0,0,0,128,42,113,0,0,2,0
Bernard Pierce,7085,HB,BLT,16,19.7,0,3,83.1,54.3,58.6,0,2,26,29.2,30.4,92.3,1,3,1,43,0,0,0,218,28,92,0,0,15,0
Evan Moore,4771,TE,PHI,15,41.3,0,24,32.0,72.9,63.3,0,0,3,5.0,4.7,100.0,4,0,0,43,0,0,0,104,3,64,0,0,40,50
Senio Kelemete,7144,G,ARZ,1,100.0,0,1,60.6,34.3,47.8,1,0,28,100.0,100.0,94.6,1,2,1,43,0,0,0,43,30,30,43,0,13,0
Herbert Taylor,3812,G,JAX,1,100.0,0,15,39.9,41.3,59.9,0,2,25,100.0,100.0,92.0,2,3,1,43,0,43,0,43,29,29,0,0,14,0
Ronnie Hillman,7069,HB,DEN,14,20.7,0,10,56.7,73.8,56.6,0,0,27,26.0,26.4,96.3,0,1,1,43,0,0,0,208,28,106,0,0,15,0
Byron Leftwich,1323,QB,PIT,2,41.3,0,25,56.7,,60.0,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,104,0,61,0,0,43,0
Armanti Edwards,5613,WR,CAR,16,34.1,0,5,55.3,,68.4,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,126,0,83,0,0,43,0
Darren Sproles,2347,HB,NO,13,9.5,0,20,66.0,57.8,58.3,0,3,32,8.8,8.6,92.2,0,4,1,42,0,0,0,444,33,384,0,0,9,0
Chris Ogbonnaya,5135,HB,CLV,12,27.6,0,8,61.3,75.5,57.4,0,2,38,28.4,27.7,97.4,1,2,0,42,0,0,0,152,39,141,0,0,3,0
Daryl Richardson,7233,HB,SL,16,14.0,0,26,56.9,40.2,59.2,1,3,35,19.6,18.8,91.4,1,5,1,42,0,0,0,301,36,192,0,0,6,0
Tyrod Taylor,6332,QB,BLT,7,45.7,0,3,68.2,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,92,0,40,0,0,42,0
Tandon Doss,6275,WR,BLT,14,23.0,0,3,57.8,,60.1,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,183,0,141,0,0,42,0
Ryan Mathews,5537,HB,SD,12,10.4,0,27,73.3,72.0,59.4,1,1,28,13.9,14.2,92.9,0,3,1,42,0,0,0,403,29,204,0,0,13,0
Deonte Thompson,7513,WR,BLT,2,49.4,0,3,64.5,,68.4,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,85,0,43,0,0,42,0
Ted Ginn Jr.,3625,WR,SF,11,63.1,0,28,61.2,,70.5,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,65,0,23,0,0,41,1
Ryan Williams,6190,HB,ARZ,5,29.3,0,1,59.8,69.1,60.0,0,2,35,47.9,48.7,97.1,0,2,0,41,0,0,0,140,37,76,0,0,4,0
Ryan Whalen,6319,WR,CIN,9,43.2,0,7,72.7,,70.3,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,95,0,54,0,0,41,3
James Hanna,7175,TE,DAL,15,38.1,0,9,60.5,68.2,59.8,0,0,1,1.6,1.5,100.0,0,0,0,40,0,0,0,105,1,66,0,0,39,64
Reagan Mauia,3797,FB,ARZ,3,88.9,0,1,59.6,77.7,59.8,0,0,6,54.5,54.5,100.0,2,0,0,40,0,0,0,45,6,11,0,0,34,0
Andre Caldwell,4411,WR,DEN,4,54.1,0,10,56.9,,60.8,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,74,0,33,0,0,40,0
Brian Robiskie,4959,WR,DET,6,40.0,0,11,60.3,,60.3,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,100,0,60,0,0,40,0
Maurice Jones-Drew,3005,HB,JAX,6,16.7,0,15,65.8,85.5,59.2,0,0,29,22.3,22.1,100.0,0,0,0,40,0,0,0,240,31,140,0,0,9,0
