player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Josh Jones,26634,T,SEA,12,100.0,0,29,74.3,71.9,70.3,0,7,110,100.0,100.0,95.0,0,9,2,258,0,0,242,258,118,118,0,3,140,13
Elic Ayomanor,157263,WR,TEN,16,32.3,0,31,61.0,,32.1,0,0,0,0.0,0.0,,2,0,0,254,0,0,0,787,0,533,0,0,254,10
George Kittle,11901,TE,SF,11,45.5,1,28,90.8,72.2,71.2,0,3,25,7.9,9.1,94.0,1,3,0,252,0,0,0,554,30,331,0,0,222,397
Mitchell Evans,147486,TE,CAR,17,64.3,0,5,69.7,65.2,69.5,0,1,23,14.8,14.7,97.8,3,1,0,252,0,0,0,392,24,163,0,1,228,340
Luke Haggard,129442,G,TB,6,100.0,0,30,53.0,58.2,51.9,0,3,139,100.0,100.0,98.9,2,3,0,251,0,0,0,251,152,152,251,0,99,0
Tre Harris,122676,WR,LAC,17,45.3,0,27,63.8,67.7,41.8,0,0,2,0.7,0.7,100.0,2,0,0,251,0,0,0,554,2,303,0,0,249,7
Kolton Miller,47013,T,LV,4,100.0,0,23,86.5,89.8,75.8,1,3,143,100.0,100.0,98.6,0,4,0,250,0,0,250,250,152,152,0,0,98,0
Mark Andrews,47436,TE,BLT,17,39.5,1,3,64.4,50.2,67.1,0,4,19,5.3,4.9,89.5,7,4,0,249,0,0,2,630,19,390,0,1,230,100
Michael Wilson,84423,WR,ARZ,17,27.0,0,1,76.4,46.8,51.2,0,0,1,0.2,0.1,100.0,1,0,0,249,0,0,0,923,1,675,0,0,248,1
Luke Schoonmaker,84005,TE,DAL,17,63.5,0,9,55.1,54.1,54.2,0,4,43,23.9,23.5,95.3,2,4,0,249,0,0,2,392,44,187,0,0,205,317
Ladd McConkey,124030,WR,LAC,16,29.5,0,27,67.6,38.3,42.3,0,1,1,0.2,0.2,50.0,3,1,0,247,0,0,0,838,1,592,0,0,246,13
T.J. Hockenson,40912,TE,MIN,15,35.5,0,18,61.2,55.4,57.7,1,1,34,7.5,7.3,97.1,4,2,0,245,0,0,0,691,35,480,0,0,210,389
Johnny Mundt,12206,TE,JAX,16,62.9,0,15,60.5,78.9,73.3,0,0,30,18.5,18.6,100.0,3,0,0,244,0,0,0,388,33,177,0,2,211,320
Patrick Ricard,48862,FB,BLT,11,88.0,1,3,68.5,50.8,70.4,0,5,46,62.2,60.8,94.6,2,5,0,241,0,0,1,274,48,79,0,1,193,87
Keon Coleman,144949,WR,BUF,13,41.7,1,4,66.1,60.9,75.7,0,0,1,0.3,0.3,100.0,3,0,0,240,0,0,0,576,1,337,0,0,239,5
Jake Ferguson,61081,TE,DAL,17,30.5,2,9,59.4,54.4,57.6,0,2,34,6.4,6.0,94.1,5,3,1,240,0,0,0,786,35,581,0,0,205,380
Jordan Addison,123000,WR,MIN,14,33.5,0,18,64.9,,66.9,0,0,0,0.0,0.0,,0,0,0,239,0,0,0,714,0,473,0,0,239,1
Xavier Hutchinson,122518,WR,HST,17,35.3,1,13,64.0,60.3,58.6,0,1,2,0.5,0.7,75.0,3,1,0,237,0,0,0,672,3,436,0,0,234,3
Brian Thomas Jr.,146760,WR,JAX,14,32.0,0,15,65.5,,50.5,0,0,0,0.0,0.0,,2,0,0,237,0,0,0,740,0,500,0,0,237,0
Alec Ingold,34934,FB,MIA,17,64.6,1,17,50.1,68.7,50.3,0,1,41,25.2,25.9,98.8,2,1,0,234,0,0,0,362,44,170,0,0,190,48
Puka Nacua,100632,WR,LA,16,32.2,0,26,96.3,77.5,72.2,1,0,8,1.7,1.6,93.7,1,1,0,234,0,0,0,726,8,490,0,0,226,25
Isaiah Likely,83955,TE,BLT,14,47.8,0,3,56.4,46.1,66.5,0,1,15,6.0,5.6,90.0,5,2,1,233,0,0,0,487,15,269,0,0,218,132
CeeDee Lamb,61570,WR,DAL,14,31.6,2,9,77.6,,59.8,0,0,0,0.0,0.0,,6,0,0,231,0,0,0,732,0,498,0,0,231,0
Kirk Cousins,7102,QB,ATL,10,42.2,0,2,76.0,,60.1,0,0,0,0.0,0.0,,5,0,0,229,0,0,0,543,0,302,0,0,229,0
Ian Thomas,42130,TE,LV,15,71.7,0,23,63.8,58.7,56.7,2,4,64,42.1,43.0,95.3,0,6,0,228,0,0,0,318,68,158,0,0,160,281
Ben Sinnott,122616,TE,WAS,16,66.9,0,32,62.9,41.1,63.6,0,1,12,10.3,11.7,95.8,3,1,0,228,0,0,0,341,15,128,0,0,213,225
Michael Mayer,122906,TE,LV,13,48.8,0,23,64.6,54.9,52.0,1,0,40,15.3,14.7,96.2,2,2,1,227,0,0,0,465,41,279,0,0,186,343
Brevyn Spann-Ford,84006,TE,DAL,17,75.3,0,9,73.0,53.8,68.3,2,4,32,31.7,30.8,90.6,0,6,0,226,0,0,0,300,33,107,0,0,193,216
Brock Purdy,77672,QB,SF,9,39.1,1,28,90.0,,60.0,0,0,0,0.0,0.0,,3,0,0,225,0,0,0,576,0,336,0,0,225,0
Dan Skipper,12307,T,DET,12,98.2,0,11,50.5,69.3,47.5,0,4,113,97.4,96.6,97.3,3,5,1,224,0,0,137,228,115,119,0,8,109,80
Parker Washington,129799,WR,JAX,16,33.0,1,15,79.3,,37.8,0,0,0,0.0,0.0,,1,0,0,222,0,0,0,672,0,443,0,0,222,3
Tyrell Shavers,61107,WR,BUF,17,50.1,0,4,60.2,82.9,51.3,0,0,6,2.8,2.7,100.0,2,0,0,221,0,0,0,441,6,226,0,0,215,68
Michael Penix Jr.,82134,QB,ATL,9,39.8,0,2,59.3,,60.1,0,0,0,0.0,0.0,,7,0,0,220,0,0,0,553,0,325,0,0,220,0
David Njoku,11784,TE,CLV,12,42.5,0,8,55.9,47.7,43.1,0,3,35,11.3,11.4,95.7,0,3,0,219,0,0,3,515,38,334,0,2,181,355
Kendrick Bourne,12270,WR,SF,16,36.9,1,28,63.8,,46.3,0,0,0,0.0,0.0,,3,0,0,219,0,0,0,593,0,374,0,0,219,0
Olamide Zaccheaus,44920,WR,CHI,16,37.6,0,6,54.8,76.5,43.1,0,0,5,1.5,1.4,100.0,1,0,0,218,0,0,0,580,5,363,0,0,213,0
Tucker Kraft,104034,TE,GB,8,49.3,0,12,78.1,53.5,62.0,0,1,30,12.5,12.9,98.3,1,1,0,217,0,0,0,440,33,255,0,0,184,306
David Sills V,34579,WR,ATL,17,38.2,0,2,53.0,70.6,51.7,0,0,3,0.9,1.4,100.0,2,0,0,216,0,0,0,565,5,354,0,0,211,1
Deebo Samuel,48274,WR,WAS,16,30.3,1,32,69.3,61.8,53.6,0,0,1,0.2,0.2,100.0,5,0,0,216,0,0,0,713,1,480,0,0,215,1
Rashod Bateman,84296,WR,BLT,13,39.1,0,3,55.5,,70.0,0,0,0,0.0,0.0,,2,0,0,215,0,0,0,550,0,335,0,0,215,1
Jacoby Brissett,10725,QB,ARZ,14,26.5,0,1,71.1,,60.8,0,0,0,0.0,0.0,,3,0,0,215,0,0,0,812,0,581,0,0,215,0
Tee Higgins,61211,WR,CIN,15,28.0,1,7,80.1,67.5,49.0,0,0,1,0.2,0.2,100.0,1,0,0,215,0,0,0,768,1,554,0,0,214,5
Chigoziem Okonkwo,84000,TE,TEN,17,32.1,0,31,59.9,60.5,27.9,1,1,33,7.3,7.2,93.9,3,3,1,214,0,0,0,666,35,487,0,1,179,294
Xavier Legette,99197,WR,CAR,15,33.2,2,5,52.6,,48.4,0,0,0,0.0,0.0,,9,0,0,213,0,0,0,642,0,428,0,0,213,0
Chandler Zavala,144009,G,CAR,6,100.0,0,5,43.5,32.4,54.7,2,5,124,100.0,100.0,95.6,3,9,2,212,0,0,0,212,135,135,210,0,77,2
Kayshon Boutte,124087,WR,NE,14,34.9,0,19,70.9,74.5,48.1,0,0,1,0.3,0.5,100.0,3,0,0,212,0,0,0,607,2,397,0,0,210,5
Jordan Whittington,97623,WR,LA,16,47.6,1,26,54.5,43.2,58.0,1,0,9,4.0,3.8,83.3,2,2,1,211,0,0,0,443,9,238,0,0,202,13
Eric Saubert,11929,TE,SEA,11,76.1,0,29,64.8,79.0,61.0,0,1,29,31.9,31.3,98.3,2,1,0,210,0,0,0,276,30,96,0,0,180,239
JuJu Smith-Schuster,11817,WR,KC,17,33.9,1,16,56.7,72.8,31.1,0,0,3,0.8,0.7,100.0,4,0,0,210,0,0,0,620,3,413,0,0,207,29
Braxton Jones,60092,T,CHI,4,100.0,0,6,55.5,62.7,47.2,2,11,126,100.0,100.0,93.3,1,15,2,210,0,0,210,210,136,136,0,0,74,0
Quentin Johnston,123085,WR,LAC,14,28.9,0,27,67.6,,51.6,0,0,0,0.0,0.0,,1,0,0,209,0,0,0,723,0,512,0,0,209,0
Oronde Gadsden II,144046,TE,LAC,15,33.2,0,27,64.1,70.2,32.5,1,1,20,4.8,4.8,95.0,2,2,0,208,0,0,1,627,21,440,0,0,187,321
Durham Smythe,47257,TE,CHI,17,71.2,0,6,43.8,58.3,53.0,0,2,30,27.3,28.2,96.7,1,2,0,208,0,0,0,292,33,117,0,1,175,184
John FitzPatrick,83974,TE,GB,15,61.8,2,12,56.3,73.6,66.0,0,0,23,16.2,16.9,100.0,6,0,0,207,0,0,0,335,26,154,0,1,181,270
Luke Musgrave,98499,TE,GB,17,48.4,0,12,57.1,76.6,48.1,0,0,19,8.3,7.9,100.0,1,0,0,206,0,0,0,426,19,239,0,0,187,312
Joe Flacco,4332,QB,CIN,13,29.9,1,7,68.0,,60.3,0,0,0,0.0,0.0,,8,0,0,206,0,0,0,689,0,466,0,0,206,0
Jalen Nailor,84292,WR,MIN,17,31.4,0,18,66.3,66.4,51.7,0,1,5,1.2,1.1,90.0,3,1,0,205,0,0,0,653,5,451,0,0,200,2
Jonah Monheim,86461,C,JAX,11,100.0,0,15,59.2,61.7,56.6,0,7,114,100.0,100.0,96.1,0,8,1,205,198,0,0,205,119,119,7,0,86,0
Davante Adams,8688,WR,LA,14,32.1,0,26,85.2,,66.3,0,0,0,0.0,0.0,,0,0,0,204,0,0,0,635,0,431,0,0,204,0
Ben Bartch,84236,G,SF,6,100.0,0,28,71.7,65.4,69.7,0,4,91,100.0,100.0,97.8,0,4,0,200,0,195,0,200,100,100,5,0,100,0
Jonnu Smith,11855,TE,PIT,17,37.3,1,25,46.9,54.5,42.7,0,0,17,5.3,5.2,100.0,5,0,0,200,0,0,0,536,18,345,0,0,182,271
Reggie Gilliam,40951,FB,BUF,17,83.4,0,4,70.8,88.7,73.5,0,0,23,41.1,39.3,100.0,0,0,0,196,0,0,0,235,24,61,0,0,172,44
Marcus Mariota,9435,QB,WAS,11,37.8,0,32,71.4,,61.0,0,0,0,0.0,0.0,,4,0,0,193,0,0,0,510,0,285,0,0,193,0
J.J. McCarthy,144918,QB,MIN,10,36.9,0,18,61.8,,60.1,0,0,0,0.0,0.0,,6,0,0,193,0,0,0,523,0,311,0,0,193,0
Chris Manhertz,10211,TE,NYG,17,92.3,0,21,72.7,69.7,69.9,1,0,40,72.7,72.9,98.7,1,1,0,193,0,0,4,209,43,59,0,2,150,199
Corey Levin,11972,C,TEN,14,99.0,0,31,71.3,74.0,69.0,0,4,103,98.1,98.2,98.1,0,4,0,193,134,1,0,195,109,111,28,0,84,13
Konata Mumpfield,145598,WR,LA,17,50.4,0,26,56.2,,57.3,0,0,0,0.0,0.0,,0,0,0,189,0,0,0,375,0,186,0,0,189,3
Alec Anderson,81882,G,BUF,15,100.0,0,4,72.8,41.3,82.6,0,3,68,100.0,100.0,97.8,2,3,0,189,3,95,0,189,70,70,0,74,119,17
Josh Downs,122832,WR,IND,16,31.8,0,14,77.1,,61.9,0,0,0,0.0,0.0,,1,0,0,189,0,0,0,595,0,405,0,0,189,1
Mac Jones,60323,QB,SF,11,34.5,0,28,77.1,,60.1,0,0,0,0.0,0.0,,3,0,0,188,0,0,0,545,0,329,0,0,188,0
Chukwuebuka Godrick,169778,T,KC,4,100.0,0,16,58.1,70.5,54.0,1,5,122,100.0,100.0,96.7,4,7,1,186,0,0,0,186,129,129,0,186,57,0
Kyle Hinton,83163,G,ATL,5,100.0,1,2,53.9,71.0,50.1,0,3,99,100.0,100.0,98.5,1,3,0,185,0,184,0,185,108,108,1,0,77,0
Khalil Shakir,84140,WR,BUF,16,29.0,0,4,70.4,73.8,61.5,0,0,2,0.5,0.4,100.0,2,0,0,184,0,0,0,635,2,453,0,0,182,24
Ryan Flournoy,159617,WR,DAL,15,38.2,1,9,80.3,,74.3,0,0,0,0.0,0.0,,1,0,0,183,0,0,0,479,0,292,0,0,183,0
Van Jefferson,47447,WR,TEN,16,31.4,0,31,59.1,,34.4,0,0,0,0.0,0.0,,1,0,0,183,0,0,0,582,0,399,0,0,183,0
Trystan Colon,41117,G,DET,7,100.0,0,11,47.5,34.4,51.1,4,5,100,100.0,100.0,94.5,0,10,1,183,77,96,0,183,103,103,7,3,80,0
Tyler Shough,83537,QB,NO,11,30.1,0,20,74.6,,60.7,0,0,0,0.0,0.0,,0,0,0,182,0,0,0,605,0,398,0,0,182,0
Jack Westover,84079,FB,NE,17,76.7,0,19,44.3,71.6,49.7,0,0,12,18.8,17.9,100.0,1,0,0,181,0,0,0,236,12,67,0,0,169,58
Xavier Worthy,144718,WR,KC,14,28.1,0,16,67.0,,60.7,0,0,0,0.0,0.0,,1,0,0,181,0,0,0,645,0,455,0,0,181,0
Cade Stover,101486,TE,HST,9,68.8,0,13,57.5,63.9,55.1,0,0,10,12.3,14.6,100.0,1,0,0,181,0,0,0,263,13,89,0,0,168,205
Brock Bowers,146715,TE,LV,12,29.9,0,23,78.8,79.2,50.6,1,0,14,3.4,3.2,96.4,0,1,0,181,0,0,1,606,14,437,0,0,167,258
Will Sherman,59662,G,NO,6,100.0,0,20,44.1,43.7,42.7,0,8,114,100.0,100.0,95.6,0,9,1,181,0,0,1,181,120,120,157,17,61,6
Foster Moreau,47043,TE,NO,11,71.5,0,20,51.7,70.7,50.0,1,0,27,27.8,28.7,94.4,1,2,1,181,0,0,3,253,29,101,0,1,152,215
Cedric Tillman,84434,WR,CLV,13,35.0,0,8,55.8,,42.9,0,0,0,0.0,0.0,,2,0,0,180,0,0,0,515,0,335,0,0,180,1
Jalen Tolbert,61637,WR,DAL,13,38.8,0,9,60.4,,45.1,0,0,0,0.0,0.0,,1,0,0,180,0,0,0,464,0,284,0,0,180,0
Torricelli Simpkins III,150473,G,NO,4,100.0,0,20,37.4,9.6,59.6,2,10,101,100.0,100.0,94.1,3,12,0,179,0,73,1,179,108,108,105,0,71,0
Chimere Dike,129918,WR,TEN,17,28.4,1,31,61.4,24.1,35.7,0,0,0,0.0,0.0,,4,0,0,179,0,0,0,630,0,441,0,0,179,0
John Metchie III,97400,WR,NYJ,16,40.1,0,22,57.6,68.1,49.8,0,0,1,0.4,0.4,100.0,1,0,0,178,0,0,0,444,1,264,0,0,177,1
Foster Sarell,52272,G,LAC,4,100.0,0,27,43.0,32.6,46.7,1,13,99,100.0,100.0,91.9,0,15,1,176,0,0,14,176,102,102,161,0,74,1
Justin Fields,82118,QB,NYJ,9,35.3,0,22,67.3,,60.0,0,0,0,0.0,0.0,,3,0,0,176,0,0,0,499,0,278,0,0,176,0
Ricky Pearsall,100660,WR,SF,9,36.7,0,28,73.5,,47.6,0,0,0,0.0,0.0,,1,0,0,176,0,0,0,480,0,302,0,0,176,0
Tucker Fisk,52286,TE,LAC,10,75.9,0,27,47.1,55.5,55.7,0,1,26,33.8,31.7,90.4,1,3,2,176,0,0,0,232,26,82,0,0,150,198
Devaughn Vele,100637,WR,NO,13,40.0,0,20,72.7,72.3,45.1,0,0,5,2.0,1.9,80.0,1,1,1,175,0,0,0,437,5,267,0,0,170,30
Tez Johnson,123709,WR,TB,16,35.1,0,30,63.5,62.4,58.2,0,0,1,0.3,0.3,100.0,1,0,0,174,0,0,0,496,1,318,0,0,173,0
Rashid Shaheed,63707,WR,SEA,18,24.5,0,29,66.1,,31.6,0,0,0,0.0,0.0,,3,0,0,173,0,0,0,705,0,522,0,0,173,0
Adonai Mitchell,146712,WR,NYJ,16,34.8,0,22,59.7,,52.1,0,0,0,0.0,0.0,,1,0,0,173,0,0,0,497,0,323,0,0,173,0
Terrance Ferguson,146563,TE,LA,13,48.6,0,26,68.0,74.0,72.9,0,0,3,1.8,2.2,100.0,2,0,0,173,0,0,0,356,4,186,0,0,169,172
Matt Hennessy,41141,C,SF,6,100.0,0,28,68.8,63.4,68.3,1,3,86,100.0,100.0,97.7,0,4,0,172,172,0,0,172,88,88,0,0,84,0
Chris Moore,10741,WR,WAS,14,40.1,1,32,55.9,,38.9,0,0,0,0.0,0.0,,1,0,0,172,0,0,0,429,0,257,0,0,172,1
Joe Burrow,28022,QB,CIN,8,35.6,0,7,91.8,,60.0,0,0,0,0.0,0.0,,4,0,0,170,0,0,0,478,0,303,0,0,170,0
Pat Freiermuth,84085,TE,PIT,17,32.4,0,25,67.4,76.7,53.8,0,0,10,3.0,2.8,100.0,3,0,0,169,0,0,0,522,10,363,0,2,159,181
Andrew Ogletree,138351,TE,IND,15,74.0,0,14,58.2,85.4,52.0,0,0,37,41.6,40.4,100.0,0,0,0,168,0,0,0,227,40,99,0,0,128,165
Tyler Higbee,10744,TE,LA,10,46.0,0,26,68.4,65.6,68.2,0,0,15,7.4,8.8,100.0,3,0,0,168,0,0,0,365,19,216,0,0,149,262
Daniel Brunskill,34807,G,MIA,11,94.3,1,17,60.6,53.3,62.2,1,2,49,83.1,83.6,96.9,1,3,0,166,14,0,0,176,51,61,25,0,115,121
Robbie Ouzts,146594,FB,SEA,12,81.8,0,29,51.0,66.0,55.4,0,0,25,41.0,43.1,100.0,2,0,0,166,0,0,0,203,28,65,0,0,138,24
Malik Washington,97108,WR,MIA,17,29.3,0,17,60.9,,43.9,0,0,0,0.0,0.0,,2,0,0,165,0,0,0,563,0,384,0,0,165,2
Brandin Cooks,8655,WR,BUF,15,30.5,0,4,57.2,,51.3,0,0,0,0.0,0.0,,1,0,0,164,0,0,0,537,0,373,0,0,164,0
Jahan Dotson,84375,WR,PHI,17,27.0,0,24,55.4,52.8,68.8,0,1,1,0.2,0.2,50.0,0,1,0,162,0,0,0,599,1,438,0,0,161,8
Tim Patrick,12087,WR,JAX,16,47.9,1,15,61.8,60.2,61.1,1,0,3,1.8,1.7,83.3,3,1,0,161,0,0,0,336,3,178,0,0,158,1
Jack Stoll,42058,TE,NO,15,76.2,0,20,57.6,68.9,53.5,0,2,27,36.5,37.5,96.3,0,2,0,160,0,0,2,210,30,80,0,1,130,147
Christian Watson,66581,WR,GB,10,38.5,0,12,86.7,65.5,56.4,0,0,1,0.4,0.4,100.0,1,0,0,160,0,0,0,416,1,256,0,0,159,22
Dontayvion Wicks,99711,WR,GB,14,39.1,1,12,70.2,79.4,51.3,0,0,4,1.7,1.6,100.0,1,0,0,160,0,0,0,409,4,253,0,0,156,21
Matthew Golden,156165,WR,GB,14,35.1,0,12,66.1,66.4,46.6,0,0,1,0.4,0.3,100.0,0,0,0,159,0,0,0,453,1,286,0,0,158,14
Shedeur Sanders,131396,QB,CLV,8,37.1,0,8,44.1,,60.1,0,0,0,0.0,0.0,,7,0,0,159,0,0,0,428,0,265,0,0,159,0
Elijah Higgins,98027,TE,ARZ,17,33.4,1,1,61.5,41.0,58.3,0,1,8,2.6,2.5,93.7,4,1,0,159,0,0,0,476,8,325,0,0,151,237
Jake Curhan,38549,G,CAR,6,100.0,0,5,62.3,56.0,61.6,0,5,72,100.0,100.0,96.5,0,5,0,158,0,2,0,158,76,76,149,0,82,7
Spencer Rattler,97408,QB,NO,9,31.6,0,20,70.0,,60.8,0,0,0,0.0,0.0,,3,0,0,155,0,0,0,490,0,316,0,0,155,0
Marvin Harrison Jr.,145056,WR,ARZ,12,27.2,0,1,68.4,,59.9,0,0,0,0.0,0.0,,0,0,0,154,0,0,0,566,0,412,0,0,154,0
Kylen Granson,40630,TE,PHI,17,62.9,0,24,43.2,74.3,46.3,0,1,13,13.0,12.5,96.2,0,1,0,154,0,0,0,245,13,104,0,1,141,172
Nick Westbrook-Ikhine,47861,WR,MIA,15,40.0,0,17,51.5,70.7,63.8,0,0,4,1.8,1.7,100.0,0,0,0,154,0,0,0,385,4,235,0,0,150,2
Noah Fant,42388,TE,CIN,15,40.4,0,7,56.4,32.0,58.9,0,1,7,3.2,3.4,92.9,3,1,0,153,0,0,0,379,8,234,0,0,145,275
Pat Bryant,144800,WR,DEN,15,32.1,1,10,60.9,64.9,39.7,0,0,1,0.3,0.3,100.0,5,0,0,153,0,0,0,477,1,325,0,0,152,12
Jake Tonges,60864,TE,SF,16,38.4,0,28,75.7,57.1,73.8,0,1,19,7.7,7.2,97.4,1,1,0,153,0,0,0,398,19,264,0,0,134,267
Atonio Mafi,82449,G,LV,3,100.0,0,23,52.1,52.8,55.1,1,2,85,100.0,100.0,95.9,2,5,2,151,0,120,0,151,91,91,31,0,60,0
Ben Chukwuma,123850,T,TB,5,100.0,0,30,62.4,59.9,64.8,0,5,89,100.0,100.0,96.1,1,6,1,151,0,0,147,151,97,97,0,0,54,4
Joe Noteboom,46249,T,BLT,7,100.0,0,3,54.5,34.1,68.2,3,10,84,100.0,100.0,91.1,0,14,1,151,0,0,149,151,88,88,0,0,63,2
Dalton Tucker,81717,G,IND,8,100.0,0,14,39.3,15.3,51.4,1,5,79,100.0,100.0,93.7,2,8,2,151,0,30,0,151,86,86,121,0,65,0
Ja'Tavion Sanders,144717,TE,CAR,13,38.4,0,5,51.6,75.2,58.8,0,0,17,6.9,6.9,94.1,1,1,1,151,0,0,0,393,18,260,0,0,133,183
Andrus Peat,9446,T,PIT,6,100.0,0,25,50.4,59.1,52.8,1,1,78,100.0,100.0,98.7,3,2,0,149,0,64,85,149,81,81,0,0,68,0
Terry McLaurin,48229,WR,WAS,10,34.4,0,32,86.5,,54.8,0,0,0,0.0,0.0,,2,0,0,149,0,0,0,433,0,284,0,0,149,0
Stefon Diggs,9579,WR,NE,17,24.9,0,19,87.5,62.4,48.7,0,0,1,0.2,0.2,100.0,4,0,0,149,0,0,0,598,1,450,0,0,148,2
Elijah Arroyo,143933,TE,SEA,13,47.0,0,29,55.2,75.9,60.7,0,0,7,4.2,4.0,100.0,1,0,0,148,0,0,0,315,7,174,0,0,141,222
Saquon Barkley,45791,HB,PHI,16,19.2,1,24,67.9,42.3,31.3,2,4,95,22.8,22.9,94.7,2,8,2,148,0,0,0,772,101,441,0,0,47,3
Troy Franklin,146567,WR,DEN,17,22.1,2,10,62.6,,42.8,0,0,0,0.0,0.0,,5,0,0,148,0,0,0,671,0,519,0,0,148,2
Javonte Williams,77803,HB,DAL,16,19.1,0,9,75.3,66.5,56.9,0,4,113,24.9,25.3,96.5,1,6,2,147,0,0,0,769,124,491,0,0,23,1
Zach Ertz,7816,TE,WAS,13,26.7,0,32,60.7,30.9,56.8,0,2,5,1.3,1.2,80.0,5,2,0,147,0,0,0,551,5,409,0,0,142,218
Kion Smith,136103,G,MIA,5,100.0,1,17,34.0,50.3,29.8,1,2,98,100.0,100.0,98.5,2,3,0,146,0,0,0,146,105,105,146,0,41,0
Lil'Jordan Humphrey,42247,WR,DEN,10,44.1,0,10,57.3,75.4,51.7,0,0,2,1.1,1.1,100.0,1,0,0,145,0,0,0,329,2,186,0,0,143,8
Hunter Luepke,91319,FB,DAL,17,57.1,0,9,60.5,54.3,45.4,1,1,34,28.8,29.2,94.1,0,3,1,144,0,0,0,252,38,130,0,0,106,24
Blake Whiteheart,77881,TE,CLV,16,58.5,0,8,44.8,59.3,59.0,1,0,22,18.5,18.4,97.7,1,1,0,144,0,0,1,246,23,125,0,0,121,170
Dawand Jones,101550,T,CLV,3,100.0,2,8,32.8,47.1,30.6,2,6,94,100.0,100.0,95.7,5,8,0,143,0,0,138,143,99,99,0,5,44,0
Adam Prentice,35639,FB,DEN,17,67.8,0,10,51.4,89.8,44.0,0,0,20,26.0,26.6,100.0,0,0,0,143,0,0,0,211,21,79,0,0,122,17
Kyle Williams,128374,WR,NE,17,42.7,0,19,61.9,65.7,67.2,0,0,1,0.6,0.5,100.0,1,0,0,143,0,0,0,335,1,191,0,0,142,0
Brycen Tremayne,84425,WR,CAR,16,53.6,0,5,62.5,61.6,58.2,0,0,1,0.9,0.8,100.0,0,0,0,141,0,0,0,263,1,123,0,0,140,4
Demarcus Robinson,10760,WR,SF,14,33.7,0,28,64.0,,70.9,0,0,0,0.0,0.0,,0,0,0,141,0,0,0,419,0,277,0,0,141,0
Kyren Williams,97118,HB,LA,17,18.1,1,26,83.5,65.8,57.7,0,8,108,23.7,24.5,95.4,1,9,1,140,0,0,0,772,118,482,0,0,22,0
Isaiah Hodgins,52130,WR,NYG,7,38.6,1,21,54.6,67.5,43.7,0,0,1,0.5,0.4,100.0,1,0,0,140,0,0,0,363,1,224,0,0,139,12
Luther Burden III,157170,WR,CHI,15,34.8,0,6,79.3,,56.6,0,0,0,0.0,0.0,,0,0,0,140,0,0,0,402,0,256,0,0,140,0
Danny Pinter,47339,C,IND,6,100.0,0,14,56.5,60.9,53.9,1,3,74,100.0,100.0,95.9,0,5,1,139,136,0,0,139,78,78,3,0,61,0
Garrett Wilson,97405,WR,NYJ,7,36.5,1,22,72.5,,58.1,0,0,0,0.0,0.0,,2,0,0,139,0,0,0,381,0,242,0,0,139,0
Will Putnam,99655,C,LV,6,100.0,0,23,30.8,20.0,37.6,2,6,99,100.0,100.0,91.9,1,12,4,139,107,30,0,139,101,101,0,0,38,2
Kingsley Eguakun,98248,C,CLV,3,100.0,0,8,46.5,62.7,43.2,0,3,88,100.0,100.0,97.2,2,4,1,138,138,0,0,138,93,93,0,0,45,0
Cody Mauch,66637,G,TB,2,100.0,0,30,63.4,66.4,59.0,0,2,82,100.0,100.0,97.6,1,3,1,138,0,0,0,138,90,90,138,0,48,0
Chris Godwin,11839,WR,TB,9,32.2,0,30,68.9,77.5,54.4,0,0,4,1.5,1.4,100.0,0,0,0,138,0,0,0,428,4,294,0,0,134,2
Joshua Palmer,62979,WR,BUF,12,34.9,1,4,58.4,,40.7,0,0,0,0.0,0.0,,5,0,0,137,0,0,0,393,0,256,0,0,137,4
Keenan Allen,7857,WR,LAC,17,21.7,0,27,77.6,64.9,45.1,0,0,1,0.2,0.2,100.0,0,0,0,137,0,0,0,630,1,494,0,0,136,0
Jack Bech,146771,WR,LV,15,39.8,0,23,59.9,72.6,48.3,0,0,3,1.5,1.4,100.0,2,0,0,137,0,0,0,344,3,210,0,0,134,6
Alex Forsyth,60012,C,DEN,5,100.0,0,10,65.3,68.1,62.8,1,3,75,100.0,100.0,96.0,0,5,1,136,131,0,0,136,77,77,5,0,59,0
Dillon Gabriel,86272,QB,CLV,10,36.6,0,8,49.0,,60.0,0,0,0,0.0,0.0,,5,0,0,136,0,0,0,372,0,233,0,0,136,0
Jalen Coker,143068,WR,CAR,11,30.8,0,5,72.5,62.3,55.9,0,0,1,0.3,0.3,100.0,1,0,0,135,0,0,0,439,1,305,0,0,134,6
Quintin Morris,61182,TE,JAX,12,62.9,0,15,54.3,46.0,55.0,0,2,16,18.2,16.8,87.5,1,3,1,134,0,0,0,213,16,95,0,0,118,157
Christian Kirk,47546,WR,HST,13,30.7,2,13,56.2,,63.6,0,0,0,0.0,0.0,,2,0,0,133,0,0,0,433,0,300,0,0,133,1
