run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,position,WR,bias,1503,9,-1.7901063529861243,-1.7484519064374633,-0.04165444654866102
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,position,WR,spearman,1503,9,0.7538310435124281,0.7533404253666947,0.0004906181457334791
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2017,rmse,407,1,4.36645042925793,4.36645042925793,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2017,mae,407,1,3.155298194425311,3.155298194425311,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2017,bias,407,1,-2.001344182039299,-2.001344182039299,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2017,spearman,407,1,0.6896147256046201,0.6896147256046201,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2018,rmse,405,1,4.714160529640733,4.714160529640733,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2018,mae,405,1,3.591068328096669,3.591068328096669,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2018,bias,405,1,-2.8137009099333685,-2.8137009099333685,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2018,spearman,405,1,0.7425066216425864,0.7425066216425864,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2019,rmse,387,1,4.417467076151702,4.417467076151702,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2019,mae,387,1,3.303386554908389,3.303386554908389,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2019,bias,387,1,-2.3390147908762615,-2.3390147908762615,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2019,spearman,387,1,0.7230240158078952,0.7230240158078952,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2020,rmse,420,1,4.440195645661847,4.440195645661847,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2020,mae,420,1,3.1892739075546475,3.1892739075546475,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2020,bias,420,1,-2.50699336451964,-2.50699336451964,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2020,spearman,420,1,0.7558180220636451,0.7558180220636451,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2021,rmse,417,1,4.1314790282308635,4.1314790282308635,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2021,mae,417,1,3.004519719344607,3.004519719344607,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2021,bias,417,1,-2.1396464537194677,-2.1396464537194677,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2021,spearman,417,1,0.7425784631898492,0.7425784631898492,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2022,rmse,426,1,3.8223751589851123,3.8223751589851123,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2022,mae,426,1,2.842258114416837,2.842258114416837,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2022,bias,426,1,-1.7513690790122993,-1.7513690790122993,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2022,spearman,426,1,0.7428755546703996,0.7428755546703996,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2023,rmse,415,1,4.221586995253445,4.221586995253445,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2023,mae,415,1,3.0334052938510987,3.0334052938510987,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2023,bias,415,1,-1.9127507670094155,-1.9127507670094155,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2023,spearman,415,1,0.6928791932643551,0.6928791932643551,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2024,rmse,408,1,4.151246142242237,4.2776523227631555,-0.12640618052091845
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2024,mae,408,1,3.084785312476568,3.2002566358121665,-0.11547132333559862
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2024,bias,408,1,-1.933503838096525,-2.022226818172098,0.08872298007557289
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2024,spearman,408,1,0.7422163189214502,0.7254682010396428,0.01674811788180741
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2025,rmse,416,1,4.118710604703508,3.552154687210895,0.5665559174926127
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2025,mae,416,1,2.999625441976825,2.7289555795750813,0.2706698624017436
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2025,bias,416,1,-1.8945566429258258,-1.2328853324361086,-0.6616713104897172
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,season,2025,spearman,416,1,0.7357146338105295,0.782469913058102,-0.0467552792475725
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,other_no_history,rmse,27,8,6.467799672275463,6.4683220498114276,-0.0005223775359644023
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,other_no_history,mae,27,8,4.460626901995367,4.461598216447073,-0.0009713144517062844
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,other_no_history,bias,27,8,-4.367386161254625,-4.368357475706332,0.0009713144517062844
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,other_no_history,spearman,27,8,0.3099630400605697,0.3099630400605697,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,rookie,rmse,532,9,5.032319665234871,4.9501399507842265,0.08217971445064443
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,rookie,mae,532,9,3.6826452825320573,3.6281836185347482,0.05446166399730901
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,rookie,bias,532,9,-2.925386788847186,-2.8213558829459355,-0.1040309059012503
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,rookie,spearman,532,9,0.5360168887485384,0.5456141139567152,-0.009597225208176852
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,second_year,rmse,568,9,4.248611431750225,4.259843856007934,-0.01123242425770865
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,second_year,mae,568,9,3.1896572084752335,3.194144907042518,-0.004487698567284593
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,second_year,bias,568,9,-2.3035337734839825,-2.2698764585662343,-0.03365731491774815
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,second_year,spearman,568,9,0.7181087838494483,0.7154312477547689,0.002677536094679467
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,veteran_with_history,rmse,2574,9,4.066452143655453,4.018822079009796,0.04763006464565667
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,veteran_with_history,mae,2574,9,2.989180898549793,2.9739951969693554,0.015185701580437527
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,veteran_with_history,bias,2574,9,-1.9186915318533728,-1.8547363189666835,-0.06395521288668937
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,history_depth,veteran_with_history,spearman,2574,9,0.7660269179859611,0.7696548572471656,-0.003627939261204527
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,one,rmse,119,9,5.336041809497368,5.335759809018117,0.00028200047925075467
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,one,mae,119,9,4.162669760925075,4.162035059985875,0.0006347009391998171
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,one,bias,119,9,-4.076538367191111,-4.075903666251912,-0.0006347009391989289
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,one,spearman,119,9,0.08495215611769745,0.0846903736327424,0.0002617824849550504
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,three_plus,rmse,3047,9,4.2872833156204,4.234561588827272,0.05272172679312881
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,three_plus,mae,3047,9,3.104709562689919,3.083413022185609,0.021296540504309736
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,three_plus,bias,3047,9,-1.938441094759756,-1.8601803512837727,-0.07826074347598322
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,three_plus,spearman,3047,9,0.7360324128666954,0.7420132292410677,-0.005980816374372311
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,two,rmse,535,9,3.872717466236025,3.8717805693613485,0.0009368968746765738
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,two,mae,535,9,3.0468661773378716,3.0458937016186125,0.0009724757192590694
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,two,bias,535,9,-2.8594510334978382,-2.8584785577785787,-0.0009724757192595135
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_depth,two,spearman,535,9,0.18327264762822484,0.18403251077198343,-0.0007598631437585879
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2017_2019,rmse,1199,3,4.503004396091149,4.503004396091149,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2017_2019,mae,1199,3,3.350291605304253,3.350291605304253,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2017_2019,bias,1199,3,-2.3847328396014364,-2.3847328396014364,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2017_2019,spearman,1199,3,0.7186707029412654,0.7186707029412654,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2020_2022,rmse,1263,3,4.137612979315968,4.137612979315968,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2020_2022,mae,1263,3,3.011228599272546,3.011228599272546,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2020_2022,bias,1263,3,-2.13084165634086,-2.13084165634086,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2020_2022,spearman,1263,3,0.7457313838185303,0.7457313838185303,0.0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2023_plus,rmse,1239,3,4.164105182820239,4.028826907371568,0.13527827544867144
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2023_plus,mae,1239,3,3.038982879984669,2.986128672689914,0.052854207294755096
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2023_plus,bias,1239,3,-1.9134759464967177,-1.7205330172853468,-0.1929429292113709
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,expert_team_game_consensus,provider_era,2023_plus,spearman,1239,3,0.7236710596081473,0.7342988709869787,-0.010627811378831398
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,QB,rmse,380,9,3.5890264297163674,7.40325384335132,-3.8142274136349523
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,QB,mae,380,9,2.849610719661446,5.406778790352811,-2.5571680706913646
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,QB,bias,380,9,0.041432121961661336,-4.351816669206204,4.393248791167865
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,QB,spearman,380,9,0.575094479173086,0.6033518575734516,-0.028257378400365574
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,RB,rmse,1016,9,3.537286541467977,4.177344718174207,-0.6400581767062299
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,RB,mae,1016,9,2.7727951974528655,3.1666944752693302,-0.3938992778164647
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,RB,bias,1016,9,-0.03814731320276992,-2.074252054734232,2.036104741531462
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,RB,spearman,1016,9,0.728646109676239,0.7284272163676383,0.00021889330860069833
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,TE,rmse,802,9,2.334963548948211,2.9331861674511854,-0.5982226185029744
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,TE,mae,802,9,1.7995597755561135,2.3188478825601355,-0.5192881070040221
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,TE,bias,802,9,0.17767072998512953,-1.6125117927348234,1.7901825227199528
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,TE,spearman,802,9,0.6841574911631476,0.6893443768060465,-0.005186885642898931
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,WR,rmse,1503,9,3.148430323068827,3.7011367089159544,-0.5527063858471273
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,WR,mae,1503,9,2.5075755821490042,2.9197213919380522,-0.412145809789048
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,WR,bias,1503,9,0.34142990539494167,-1.7484519064374633,2.089881811832405
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,position,WR,spearman,1503,9,0.7527950738298429,0.7533404253666947,-0.000545351536851757
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2017,rmse,407,1,3.110976236022399,4.36645042925793,-1.255474193235531
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2017,mae,407,1,2.428717402468656,3.155298194425311,-0.7265807919566551
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2017,bias,407,1,0.23790653253711355,-2.001344182039299,2.239250714576413
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2017,spearman,407,1,0.7874293766142014,0.6896147256046201,0.09781465100958131
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2018,rmse,405,1,3.323473093576696,4.714160529640733,-1.3906874360640367
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2018,mae,405,1,2.5790625785501438,3.591068328096669,-1.0120057495465251
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2018,bias,405,1,-0.6444865001471746,-2.8137009099333685,2.169214409786194
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2018,spearman,405,1,0.8001893310311168,0.7425066216425864,0.05768270938853037
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2019,rmse,387,1,3.2605150755698493,4.417467076151702,-1.1569520005818528
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2019,mae,387,1,2.582613503761873,3.303386554908389,-0.7207730511465162
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2019,bias,387,1,-0.1409274558683372,-2.3390147908762615,2.198087335007924
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2019,spearman,387,1,0.7834511901103267,0.7230240158078952,0.0604271743024315
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2020,rmse,420,1,3.1751923391898784,4.440195645661847,-1.2650033064719683
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2020,mae,420,1,2.390026143851116,3.1892739075546475,-0.7992477637035313
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2020,bias,420,1,-0.1799933153099793,-2.50699336451964,2.3270000492096603
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2020,spearman,420,1,0.8140945826390603,0.7558180220636451,0.05827656057541519
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2021,rmse,417,1,3.132823355515243,4.1314790282308635,-0.9986556727156204
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2021,mae,417,1,2.4030614204869627,3.004519719344607,-0.6014582988576445
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2021,bias,417,1,0.10971482905384308,-2.1396464537194677,2.249361282773311
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2021,spearman,417,1,0.7893705111195118,0.7425784631898492,0.04679204792966263
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2022,rmse,426,1,2.879967866926338,3.8223751589851123,-0.9424072920587743
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2022,mae,426,1,2.327596707264512,2.842258114416837,-0.514661407152325
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2022,bias,426,1,0.610883006588153,-1.7513690790122993,2.3622520856004523
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2022,spearman,426,1,0.814623223961284,0.7428755546703996,0.07174766929088439
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2023,rmse,415,1,3.18009864676875,4.221586995253445,-1.041488348484695
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2023,mae,415,1,2.4594857834165147,3.0334052938510987,-0.573919510434584
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2023,bias,415,1,0.38865231853990834,-1.9127507670094155,2.3014030855493237
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2023,spearman,415,1,0.7989027678492511,0.6928791932643551,0.10602357458489597
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2024,rmse,408,1,3.1779957906881626,4.2776523227631555,-1.099656532074993
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2024,mae,408,1,2.509952043492219,3.2002566358121665,-0.6903045923199476
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2024,bias,408,1,0.13323947609699507,-2.022226818172098,2.155466294269093
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2024,spearman,408,1,0.8091598433959182,0.7254682010396428,0.08369164235627535
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2025,rmse,416,1,3.1676133071897468,3.552154687210895,-0.38454138002114835
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2025,mae,416,1,2.4939289833128098,2.7289555795750813,-0.23502659626227151
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2025,bias,416,1,0.9743585050304926,-1.2328853324361086,2.207243837466601
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,season,2025,spearman,416,1,0.8029551918529331,0.782469913058102,0.020485278794831085
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,other_no_history,rmse,27,8,2.5579771702844734,6.4683220498114276,-3.910344879526954
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,other_no_history,mae,27,8,1.9772305127209766,4.461598216447073,-2.4843677037260967
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,other_no_history,bias,27,8,0.3135009571744949,-4.368357475706332,4.681858432880826
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,other_no_history,spearman,27,8,0.36568986568986567,0.3099630400605697,0.055726825629295984
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,rookie,rmse,532,9,3.5446857667582043,4.9501399507842265,-1.4054541840260222
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,rookie,mae,532,9,2.816724596345967,3.6281836185347482,-0.8114590221887812
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,rookie,bias,532,9,0.28034315026296647,-2.8213558829459355,3.101699033208902
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,rookie,spearman,532,9,0.6377849673904699,0.5456141139567152,0.09217085343375464
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,second_year,rmse,568,9,3.2264471013580542,4.259843856007934,-1.0333967546498797
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,second_year,mae,568,9,2.460587205449648,3.194144907042518,-0.7335577015928703
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,second_year,bias,568,9,0.13567209974440278,-2.2698764585662343,2.4055485583106373
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,second_year,spearman,568,9,0.7670541289929853,0.7154312477547689,0.051622881238216456
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,veteran_with_history,rmse,2574,9,3.060172569073741,4.018822079009796,-0.958649509936055
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,veteran_with_history,mae,2574,9,2.394191449982322,2.9739951969693554,-0.5798037469870336
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,veteran_with_history,bias,2574,9,0.15461490868285077,-1.8547363189666835,2.0093512276495344
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,history_depth,veteran_with_history,spearman,2574,9,0.8286343192564379,0.7696548572471656,0.05897946200927229
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,one,rmse,119,9,2.945728153581216,5.335759809018117,-2.3900316554369008
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,one,mae,119,9,2.2337788599758968,4.162035059985875,-1.9282562000099785
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,one,bias,119,9,-0.27565146278262925,-4.075903666251912,3.8002522034692823
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,one,spearman,119,9,0.300716967766556,0.0846903736327424,0.2160265941338136
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,three_plus,rmse,3047,9,3.2858745547633266,4.234561588827272,-0.9486870340639451
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,three_plus,mae,3047,9,2.585296196671188,3.083413022185609,-0.49811682551442127
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,three_plus,bias,3047,9,0.1975409841625216,-1.8601803512837727,2.057721335446294
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,three_plus,spearman,3047,9,0.8136098950636421,0.7420132292410677,0.0715966658225744
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,two,rmse,535,9,2.347259153945515,3.8717805693613485,-1.5245214154158333
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,two,mae,535,9,1.8110800718788347,3.0458937016186125,-1.2348136297397778
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,two,bias,535,9,0.11877150414208937,-2.8584785577785787,2.9772500619206683
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_depth,two,spearman,535,9,0.27227744157815886,0.18403251077198343,0.08824493080617543
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_era,2017_2019,rmse,1199,3,3.2322672267716333,4.503004396091149,-1.2707371693195157
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_era,2017_2019,mae,1199,3,2.5291741059828157,3.350291605304253,-0.8211174993214372
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_era,2017_2019,bias,1199,3,-0.18242535382656128,-2.3847328396014364,2.2023074857748752
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_era,2017_2019,spearman,1199,3,0.7885683730593974,0.7186707029412654,0.06989767011813197
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_era,2020_2022,rmse,1263,3,3.0644168576343316,4.137612979315968,-1.0731961216816361
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_era,2020_2022,mae,1263,3,2.3732729929178262,3.011228599272546,-0.6379556063547196
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_era,2020_2022,bias,1263,3,0.18241492643849125,-2.13084165634086,2.3132565827793514
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,residual_lgbm_shallow,provider_era,2020_2022,spearman,1263,3,0.8051590608436482,0.7457313838185303,0.059427677025117864
