run_id,target_name,model_name,fold,trial,parameters_json,validation_score,selected
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,1,0,"{""ridge__alpha"":1.0}",1016.9093921513384,1
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,1,1,"{""ridge__alpha"":10.0}",1017.2831907226804,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,1,2,"{""ridge__alpha"":1.0}",1016.9093921513384,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,1,3,"{""ridge__alpha"":100.0}",1047.638006393683,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,2,0,"{""ridge__alpha"":100.0}",1028.4802663893165,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,2,1,"{""ridge__alpha"":10.0}",998.5988651024549,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,2,2,"{""ridge__alpha"":100.0}",1028.4802663893165,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,2,3,"{""ridge__alpha"":1.0}",997.4360847016944,1
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,3,0,"{""ridge__alpha"":10.0}",1027.6917688958845,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,3,1,"{""ridge__alpha"":10.0}",1027.6917688958845,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,3,2,"{""ridge__alpha"":1.0}",1027.5931375087773,1
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,3,3,"{""ridge__alpha"":10.0}",1027.6917688958845,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,4,0,"{""ridge__alpha"":10.0}",1005.4661954925103,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,4,1,"{""ridge__alpha"":1.0}",1003.4661290772489,1
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,4,2,"{""ridge__alpha"":100.0}",1045.1001390186061,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_ridge_full,4,3,"{""ridge__alpha"":10.0}",1005.4661954925103,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,0,0,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4.0,""lgbm__min_child_samples"":20.0,""lgbm__n_estimators"":100.0,""lgbm__num_leaves"":7.0,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":0.8}",1004.1834931715218,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,0,1,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4.0,""lgbm__min_child_samples"":40.0,""lgbm__n_estimators"":200.0,""lgbm__num_leaves"":7.0,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":0.8}",979.2638975185781,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,0,2,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4.0,""lgbm__min_child_samples"":40.0,""lgbm__n_estimators"":100.0,""lgbm__num_leaves"":15.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",982.8739563071957,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,0,3,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3.0,""lgbm__min_child_samples"":20.0,""lgbm__n_estimators"":100.0,""lgbm__num_leaves"":7.0,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":0.8}",976.927909294646,1
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,1,0,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3.0,""lgbm__min_child_samples"":40.0,""lgbm__n_estimators"":100.0,""lgbm__num_leaves"":7.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",990.3740737666895,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,1,1,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3.0,""lgbm__min_child_samples"":20.0,""lgbm__n_estimators"":100.0,""lgbm__num_leaves"":15.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",986.8223402194291,1
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,1,2,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4.0,""lgbm__min_child_samples"":20.0,""lgbm__n_estimators"":200.0,""lgbm__num_leaves"":7.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",987.897208963061,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,1,3,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4.0,""lgbm__min_child_samples"":20.0,""lgbm__n_estimators"":100.0,""lgbm__num_leaves"":7.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",989.3622453810351,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,2,0,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3.0,""lgbm__min_child_samples"":40.0,""lgbm__n_estimators"":100.0,""lgbm__num_leaves"":7.0,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":0.8}",982.1594760049637,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,2,1,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3.0,""lgbm__min_child_samples"":20.0,""lgbm__n_estimators"":200.0,""lgbm__num_leaves"":15.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",976.7910362492039,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,2,2,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4.0,""lgbm__min_child_samples"":40.0,""lgbm__n_estimators"":100.0,""lgbm__num_leaves"":15.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",998.2144908556709,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,2,3,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4.0,""lgbm__min_child_samples"":20.0,""lgbm__n_estimators"":100.0,""lgbm__num_leaves"":7.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",976.1060293287445,1
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,3,0,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3.0,""lgbm__min_child_samples"":40.0,""lgbm__n_estimators"":200.0,""lgbm__num_leaves"":15.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",1014.3370587663965,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,3,1,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4.0,""lgbm__min_child_samples"":40.0,""lgbm__n_estimators"":200.0,""lgbm__num_leaves"":15.0,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":0.8}",1017.7879089953478,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,3,2,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3.0,""lgbm__min_child_samples"":40.0,""lgbm__n_estimators"":200.0,""lgbm__num_leaves"":7.0,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":0.8}",1013.7549371457501,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,3,3,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4.0,""lgbm__min_child_samples"":20.0,""lgbm__n_estimators"":100.0,""lgbm__num_leaves"":7.0,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":0.8}",1012.6792592763583,1
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,4,0,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4.0,""lgbm__min_child_samples"":20.0,""lgbm__n_estimators"":200.0,""lgbm__num_leaves"":15.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",977.3512874110373,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,4,1,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3.0,""lgbm__min_child_samples"":40.0,""lgbm__n_estimators"":100.0,""lgbm__num_leaves"":15.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",974.6525383974873,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,4,2,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3.0,""lgbm__min_child_samples"":20.0,""lgbm__n_estimators"":200.0,""lgbm__num_leaves"":15.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",970.1299466884343,0
milestone_4a_20260728T050818Z_86b06f1f,conditional_ppg,direct_lgbm_shallow,4,3,"{""lgbm__colsample_bytree"":0.8,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3.0,""lgbm__min_child_samples"":40.0,""lgbm__n_estimators"":200.0,""lgbm__num_leaves"":15.0,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":0.8}",969.5568259010397,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,0,0,"{""lr_c__C"":10.0}",13.888089065817317,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,0,1,"{""lr_c__C"":10.0}",13.888089065817317,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,0,2,"{""lr_c__C"":10.0}",13.888089065817317,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,0,3,"{""lr_c__C"":0.1}",13.954281555438264,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,1,0,"{""lr_c__C"":0.1}",13.900207342713456,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,1,1,"{""lr_c__C"":1.0}",13.837254573055166,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,1,2,"{""lr_c__C"":0.1}",13.900207342713456,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,1,3,"{""lr_c__C"":10.0}",13.831320651430321,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,2,0,"{""lr_c__C"":10.0}",13.82531273856885,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,2,1,"{""lr_c__C"":1.0}",13.830713295589442,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,2,2,"{""lr_c__C"":10.0}",13.82531273856885,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,2,3,"{""lr_c__C"":0.1}",13.884910182579159,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,3,0,"{""lr_c__C"":1.0}",13.9794459379053,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,3,1,"{""lr_c__C"":1.0}",13.9794459379053,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,3,2,"{""lr_c__C"":0.1}",14.035918797976393,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,3,3,"{""lr_c__C"":1.0}",13.9794459379053,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,4,0,"{""lr_c__C"":1.0}",13.74973146178434,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,4,1,"{""lr_c__C"":0.1}",13.808662334187177,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,4,2,"{""lr_c__C"":10.0}",13.7440648005485,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_compact,4,3,"{""lr_c__C"":1.0}",13.74973146178434,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,0,0,"{""lr_c__C"":10.0}",13.68258555664664,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,0,1,"{""lr_c__C"":10.0}",13.68258555664664,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,0,2,"{""lr_c__C"":10.0}",13.68258555664664,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,0,3,"{""lr_c__C"":0.1}",13.71925413729564,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,1,0,"{""lr_c__C"":0.1}",13.721742529354241,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,1,1,"{""lr_c__C"":1.0}",13.694460196675095,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,1,2,"{""lr_c__C"":0.1}",13.721742529354241,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,1,3,"{""lr_c__C"":10.0}",13.694511259674497,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,2,0,"{""lr_c__C"":10.0}",13.68718046235323,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,2,1,"{""lr_c__C"":1.0}",13.684481248584637,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,2,2,"{""lr_c__C"":10.0}",13.68718046235323,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,2,3,"{""lr_c__C"":0.1}",13.688864063094641,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,3,0,"{""lr_c__C"":1.0}",13.7959331511659,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,3,1,"{""lr_c__C"":1.0}",13.7959331511659,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,3,2,"{""lr_c__C"":0.1}",13.818362986662539,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,3,3,"{""lr_c__C"":1.0}",13.7959331511659,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,4,0,"{""lr_c__C"":1.0}",13.534969655583934,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,4,1,"{""lr_c__C"":0.1}",13.559077256040814,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,4,2,"{""lr_c__C"":10.0}",13.535731758672153,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_full,4,3,"{""lr_c__C"":1.0}",13.534969655583934,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,0,0,"{""k_best_c__k"":16.0,""lr_c__C"":10.0}",14.362741237080934,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,0,1,"{""k_best_c__k"":8.0,""lr_c__C"":10.0}",14.873933446123708,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,0,2,"{""k_best_c__k"":12.0,""lr_c__C"":0.1}",14.599086248017457,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,0,3,"{""k_best_c__k"":16.0,""lr_c__C"":10.0}",14.362741237080934,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,1,0,"{""k_best_c__k"":12.0,""lr_c__C"":0.1}",14.621280389976798,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,1,1,"{""k_best_c__k"":16.0,""lr_c__C"":0.1}",14.41122892313752,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,1,2,"{""k_best_c__k"":12.0,""lr_c__C"":0.1}",14.621280389976798,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,1,3,"{""k_best_c__k"":16.0,""lr_c__C"":0.1}",14.41122892313752,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,2,0,"{""k_best_c__k"":12.0,""lr_c__C"":10.0}",14.405545956883511,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,2,1,"{""k_best_c__k"":8.0,""lr_c__C"":10.0}",14.807950423279644,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,2,2,"{""k_best_c__k"":16.0,""lr_c__C"":1.0}",14.380623514464395,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,2,3,"{""k_best_c__k"":12.0,""lr_c__C"":1.0}",14.410138001559607,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,3,0,"{""k_best_c__k"":12.0,""lr_c__C"":1.0}",14.79352354565367,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,3,1,"{""k_best_c__k"":12.0,""lr_c__C"":0.1}",14.836819458629073,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,3,2,"{""k_best_c__k"":12.0,""lr_c__C"":0.1}",14.836819458629073,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,3,3,"{""k_best_c__k"":16.0,""lr_c__C"":1.0}",14.586922036957475,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,4,0,"{""k_best_c__k"":8.0,""lr_c__C"":1.0}",14.749972528102056,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,4,1,"{""k_best_c__k"":12.0,""lr_c__C"":10.0}",14.45990532482134,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,4,2,"{""k_best_c__k"":8.0,""lr_c__C"":1.0}",14.749972528102056,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_kbest,4,3,"{""k_best_c__k"":8.0,""lr_c__C"":1.0}",14.749972528102056,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,0,0,"{""lr_c__C"":10.0,""pca__n_components"":14.0}",15.359487849521052,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,0,1,"{""lr_c__C"":10.0,""pca__n_components"":6.0}",15.709429230072953,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,0,2,"{""lr_c__C"":0.1,""pca__n_components"":10.0}",15.594801213824718,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,0,3,"{""lr_c__C"":10.0,""pca__n_components"":14.0}",15.359487849521052,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,1,0,"{""lr_c__C"":0.1,""pca__n_components"":10.0}",15.388644272158553,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,1,1,"{""lr_c__C"":0.1,""pca__n_components"":14.0}",15.14090669147699,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,1,2,"{""lr_c__C"":0.1,""pca__n_components"":10.0}",15.388644272158553,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,1,3,"{""lr_c__C"":0.1,""pca__n_components"":14.0}",15.14090669147699,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,2,0,"{""lr_c__C"":10.0,""pca__n_components"":10.0}",15.450144901375138,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,2,1,"{""lr_c__C"":10.0,""pca__n_components"":6.0}",15.512291864319552,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,2,2,"{""lr_c__C"":1.0,""pca__n_components"":14.0}",15.178526206928556,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,2,3,"{""lr_c__C"":1.0,""pca__n_components"":10.0}",15.450173732108,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,3,0,"{""lr_c__C"":1.0,""pca__n_components"":10.0}",15.549513061038223,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,3,1,"{""lr_c__C"":0.1,""pca__n_components"":10.0}",15.549311355144157,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,3,2,"{""lr_c__C"":0.1,""pca__n_components"":10.0}",15.549311355144157,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,3,3,"{""lr_c__C"":1.0,""pca__n_components"":14.0}",15.32358828344145,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,4,0,"{""lr_c__C"":1.0,""pca__n_components"":6.0}",15.523226309126503,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,4,1,"{""lr_c__C"":10.0,""pca__n_components"":10.0}",15.42535061019381,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,4,2,"{""lr_c__C"":1.0,""pca__n_components"":6.0}",15.523226309126503,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_pca,4,3,"{""lr_c__C"":1.0,""pca__n_components"":6.0}",15.523226309126503,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,0,0,"{""agglomeration__n_clusters"":14.0,""lr_c__C"":10.0}",14.866866573762541,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,0,1,"{""agglomeration__n_clusters"":6.0,""lr_c__C"":10.0}",16.08965160125111,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,0,2,"{""agglomeration__n_clusters"":10.0,""lr_c__C"":0.1}",15.823280264752427,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,0,3,"{""agglomeration__n_clusters"":14.0,""lr_c__C"":10.0}",14.866866573762541,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,1,0,"{""agglomeration__n_clusters"":10.0,""lr_c__C"":0.1}",15.685585971683002,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,1,1,"{""agglomeration__n_clusters"":14.0,""lr_c__C"":0.1}",14.871240052347007,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,1,2,"{""agglomeration__n_clusters"":10.0,""lr_c__C"":0.1}",15.685585971683002,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,1,3,"{""agglomeration__n_clusters"":14.0,""lr_c__C"":0.1}",14.871240052347007,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,2,0,"{""agglomeration__n_clusters"":10.0,""lr_c__C"":10.0}",15.541325846122245,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,2,1,"{""agglomeration__n_clusters"":6.0,""lr_c__C"":10.0}",16.423621707811964,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,2,2,"{""agglomeration__n_clusters"":14.0,""lr_c__C"":1.0}",14.7937239248875,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,2,3,"{""agglomeration__n_clusters"":10.0,""lr_c__C"":1.0}",15.543540278754934,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,3,0,"{""agglomeration__n_clusters"":10.0,""lr_c__C"":1.0}",16.057165232189234,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,3,1,"{""agglomeration__n_clusters"":10.0,""lr_c__C"":0.1}",16.024261129972317,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,3,2,"{""agglomeration__n_clusters"":10.0,""lr_c__C"":0.1}",16.024261129972317,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,3,3,"{""agglomeration__n_clusters"":14.0,""lr_c__C"":1.0}",15.104573760107154,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,4,0,"{""agglomeration__n_clusters"":6.0,""lr_c__C"":1.0}",16.325999338353775,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,4,1,"{""agglomeration__n_clusters"":10.0,""lr_c__C"":10.0}",15.683063617858267,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,4,2,"{""agglomeration__n_clusters"":6.0,""lr_c__C"":1.0}",16.325999338353775,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_logistic_agg,4,3,"{""agglomeration__n_clusters"":6.0,""lr_c__C"":1.0}",16.325999338353775,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,0,0,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.03,""lgbm_c__max_depth"":4.0,""lgbm_c__min_child_samples"":20.0,""lgbm_c__n_estimators"":100.0,""lgbm_c__num_leaves"":7.0,""lgbm_c__reg_lambda"":1.0,""lgbm_c__subsample"":0.8}",12.44294669911651,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,0,1,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.03,""lgbm_c__max_depth"":4.0,""lgbm_c__min_child_samples"":40.0,""lgbm_c__n_estimators"":200.0,""lgbm_c__num_leaves"":7.0,""lgbm_c__reg_lambda"":1.0,""lgbm_c__subsample"":0.8}",12.106261614548933,1
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,0,2,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":4.0,""lgbm_c__min_child_samples"":40.0,""lgbm_c__n_estimators"":100.0,""lgbm_c__num_leaves"":15.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.15487745142098,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,0,3,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":3.0,""lgbm_c__min_child_samples"":20.0,""lgbm_c__n_estimators"":100.0,""lgbm_c__num_leaves"":7.0,""lgbm_c__reg_lambda"":1.0,""lgbm_c__subsample"":0.8}",12.268081017986441,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,1,0,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":3.0,""lgbm_c__min_child_samples"":40.0,""lgbm_c__n_estimators"":100.0,""lgbm_c__num_leaves"":7.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.434874360065699,0
milestone_4a_20260728T050818Z_86b06f1f,participation,participation_lgbm_shallow,1,1,"{""lgbm_c__colsample_bytree"":0.8,""lgbm_c__learning_rate"":0.05,""lgbm_c__max_depth"":3.0,""lgbm_c__min_child_samples"":20.0,""lgbm_c__n_estimators"":100.0,""lgbm_c__num_leaves"":15.0,""lgbm_c__reg_lambda"":5.0,""lgbm_c__subsample"":0.8}",12.446370513094893,0
