run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,history_depth,veteran_with_history,mae,2574,9,2.398353150305634,2.9739951969693554,-0.5756420466637215
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,history_depth,veteran_with_history,bias,2574,9,0.1927037787627969,-1.8547363189666835,2.0474400977294804
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,history_depth,veteran_with_history,spearman,2574,9,0.8332815364817253,0.7696548572471656,0.06362667923455967
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,one,rmse,119,9,2.912287773393029,5.335759809018117,-2.423472035625088
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,one,mae,119,9,2.332214835795703,4.162035059985875,-1.8298202241901724
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,one,bias,119,9,0.2771982004411095,-4.075903666251912,4.353101866693021
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,one,spearman,119,9,0.3488376647588977,0.0846903736327424,0.2641472911261553
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,three_plus,rmse,3047,9,3.267248560608548,4.234561588827272,-0.9673130282187237
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,three_plus,mae,3047,9,2.575420545123207,3.083413022185609,-0.5079924770624022
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,three_plus,bias,3047,9,0.1565197440921521,-1.8601803512837727,2.0167000953759247
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,three_plus,spearman,3047,9,0.8170723130836826,0.7420132292410677,0.07505908384261484
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,two,rmse,535,9,2.3708138023036565,3.8717805693613485,-1.500966767057692
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,two,mae,535,9,1.871389559462936,3.0458937016186125,-1.1745041421556766
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,two,bias,535,9,0.5174987126511262,-2.8584785577785787,3.375977270429705
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_depth,two,spearman,535,9,0.2975320582485793,0.18403251077198343,0.11349954747659588
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2017_2019,rmse,1199,3,3.2403492890100147,4.503004396091149,-1.2626551070811343
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2017_2019,mae,1199,3,2.535868506310496,3.350291605304253,-0.8144230989937569
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2017_2019,bias,1199,3,0.023570967249781867,-2.3847328396014364,2.4083038068512184
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2017_2019,spearman,1199,3,0.7864345468087387,0.7186707029412654,0.06776384386747325
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2020_2022,rmse,1263,3,3.070017498952911,4.137612979315968,-1.0675954803630567
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2020_2022,mae,1263,3,2.406482506920293,3.011228599272546,-0.604746092352253
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2020_2022,bias,1263,3,0.2174737962087117,-2.13084165634086,2.348315452549572
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2020_2022,spearman,1263,3,0.8087974204895348,0.7457313838185303,0.06306603667100452
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2023_plus,rmse,1239,3,3.118552648167613,4.028826907371568,-0.9102742592039545
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2023_plus,mae,1239,3,2.4585469212721196,2.986128672689914,-0.5275817514177943
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2023_plus,bias,1239,3,0.39050287572682857,-1.7205330172853468,2.1110358930121755
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_room_strength_share,provider_era,2023_plus,spearman,1239,3,0.8071836065650876,0.7342988709869787,0.07288473557810893
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,QB,rmse,380,9,3.57537342152286,7.40325384335132,-3.8278804218284597
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,QB,mae,380,9,2.84183668441312,5.406778790352811,-2.5649421059396906
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,QB,bias,380,9,-0.25594260103821226,-4.351816669206204,4.0958740681679915
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,QB,spearman,380,9,0.5818069112124041,0.6033518575734516,-0.021544946361047423
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,RB,rmse,1016,9,3.5257175567762364,4.177344718174207,-0.6516271613979705
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,RB,mae,1016,9,2.788451136364461,3.1666944752693302,-0.3782433389048694
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,RB,bias,1016,9,0.12722663069802245,-2.074252054734232,2.2014786854322543
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,RB,spearman,1016,9,0.7386152908163772,0.7284272163676383,0.010188074448738926
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,TE,rmse,802,9,2.3210958827929664,2.9331861674511854,-0.612090284658219
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,TE,mae,802,9,1.8218698869849899,2.3188478825601355,-0.49697799557514566
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,TE,bias,802,9,0.33723401612039156,-1.6125117927348234,1.9497458088552149
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,TE,spearman,802,9,0.6925036241600301,0.6893443768060465,0.003159247353983541
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,WR,rmse,1503,9,3.147646614947253,3.7011367089159544,-0.5534900939687013
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,WR,mae,1503,9,2.507162021281031,2.9197213919380522,-0.4125593706570214
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,WR,bias,1503,9,0.3179629743032191,-1.7484519064374633,2.0664148807406826
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,position,WR,spearman,1503,9,0.7501336602996334,0.7533404253666947,-0.0032067650670613013
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2017,rmse,407,1,3.104107743597011,4.36645042925793,-1.262342685660919
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2017,mae,407,1,2.4440676133239716,3.155298194425311,-0.7112305811013395
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2017,bias,407,1,0.4854683700328302,-2.001344182039299,2.4868125520721294
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2017,spearman,407,1,0.7924857402687763,0.6896147256046201,0.10287101466415616
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2018,rmse,405,1,3.3643679984885813,4.714160529640733,-1.3497925311521515
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2018,mae,405,1,2.6056131770376383,3.591068328096669,-0.9854551510590306
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2018,bias,405,1,-0.4533221960372471,-2.8137009099333685,2.3603787138961216
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2018,spearman,405,1,0.7833738250189457,0.7425066216425864,0.040867203376359296
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2019,rmse,387,1,3.248588732320798,4.417467076151702,-1.168878343830904
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2019,mae,387,1,2.5686438038831083,3.303386554908389,-0.7347427510252809
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2019,bias,387,1,0.008272969591846719,-2.3390147908762615,2.347287760468108
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2019,spearman,387,1,0.7801161073000243,0.7230240158078952,0.05709209149212913
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2020,rmse,420,1,3.230737239889116,4.440195645661847,-1.2094584057727307
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2020,mae,420,1,2.464234557670952,3.1892739075546475,-0.7250393498836956
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2020,bias,420,1,-0.0997135698534173,-2.50699336451964,2.4072797946662225
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2020,spearman,420,1,0.8083697497231601,0.7558180220636451,0.05255172765951499
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2021,rmse,417,1,3.095201610995049,4.1314790282308635,-1.0362774172358145
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2021,mae,417,1,2.3959953407453662,3.004519719344607,-0.6085243785992409
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2021,bias,417,1,0.10413364682139467,-2.1396464537194677,2.2437801005408624
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2021,spearman,417,1,0.7977816928490551,0.7425784631898492,0.05520322965920588
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2022,rmse,426,1,2.905014446066215,3.8223751589851123,-0.9173607129188972
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2022,mae,426,1,2.3726010888605704,2.842258114416837,-0.46965702555626665
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2022,bias,426,1,0.6697797019453884,-1.7513690790122993,2.4211487809576875
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2022,spearman,426,1,0.8192914702780452,0.7428755546703996,0.0764159156076456
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2023,rmse,415,1,3.231988860059232,4.221586995253445,-0.9895981351942131
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2023,mae,415,1,2.5267469522712696,3.0334052938510987,-0.5066583415798291
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2023,bias,415,1,0.4768695485339975,-1.9127507670094155,2.389620315543413
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2023,spearman,415,1,0.7990347674287764,0.6928791932643551,0.10615557416442134
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2024,rmse,408,1,3.188316240402441,4.2776523227631555,-1.0893360823607146
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2024,mae,408,1,2.5572071683812685,3.2002566358121665,-0.643049467430898
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2024,bias,408,1,0.2822403564883575,-2.022226818172098,2.3044671746604553
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2024,spearman,408,1,0.8041824214145693,0.7254682010396428,0.07871422037492648
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2025,rmse,416,1,2.9633019604022826,3.552154687210895,-0.5888527268086126
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2025,mae,416,1,2.3113396862630067,2.7289555795750813,-0.4176158933120746
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2025,bias,416,1,0.3924211797042319,-1.2328853324361086,1.6253065121403405
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,season,2025,spearman,416,1,0.8144232311494227,0.782469913058102,0.03195331809132074
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,other_no_history,rmse,27,8,2.6581549870628036,6.4683220498114276,-3.810167062748624
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,other_no_history,mae,27,8,2.132971446491624,4.461598216447073,-2.328626769955449
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,other_no_history,bias,27,8,0.7451373275785966,-4.368357475706332,5.113494803284929
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,other_no_history,spearman,27,8,0.4255189255189255,0.3099630400605697,0.11555588545835582
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,rookie,rmse,532,9,3.466719275876767,4.9501399507842265,-1.4834206749074594
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,rookie,mae,532,9,2.7798318901827592,3.6281836185347482,-0.848351728351989
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,rookie,bias,532,9,0.29740670300514527,-2.8213558829459355,3.118762585951081
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,rookie,spearman,532,9,0.6440705995529539,0.5456141139567152,0.09845648559623865
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,second_year,rmse,568,9,3.2651726978436106,4.259843856007934,-0.9946711581643233
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,second_year,mae,568,9,2.512980829521514,3.194144907042518,-0.6811640775210042
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,second_year,bias,568,9,0.20964470573648022,-2.2698764585662343,2.4795211643027146
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,second_year,spearman,568,9,0.7580326207481815,0.7154312477547689,0.0426013729934126
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,veteran_with_history,rmse,2574,9,3.0572850200565913,4.018822079009796,-0.9615370589532048
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,veteran_with_history,mae,2574,9,2.4003630754350844,2.9739951969693554,-0.573632121534271
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,veteran_with_history,bias,2574,9,0.18762503224525348,-1.8547363189666835,2.042361351211937
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,history_depth,veteran_with_history,spearman,2574,9,0.8322679437765313,0.7696548572471656,0.0626130865293657
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,one,rmse,119,9,2.915108506727183,5.335759809018117,-2.420651302290934
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,one,mae,119,9,2.3312601524628973,4.162035059985875,-1.830774907522978
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,one,bias,119,9,0.2552540271041285,-4.075903666251912,4.33115769335604
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,one,spearman,119,9,0.3284277244666254,0.0846903736327424,0.24373735083388298
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,three_plus,rmse,3047,9,3.273724272084944,4.234561588827272,-0.9608373167423276
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,three_plus,mae,3047,9,2.5794617574560843,3.083413022185609,-0.5039512647295248
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,three_plus,bias,3047,9,0.15926043886792235,-1.8601803512837727,2.019440790151695
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,three_plus,spearman,3047,9,0.8155261172076373,0.7420132292410677,0.07351288796656963
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,two,rmse,535,9,2.3807893459741307,3.8717805693613485,-1.4909912233872178
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,two,mae,535,9,1.879118745530569,3.0458937016186125,-1.1667749560880436
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,two,bias,535,9,0.4948080621402091,-2.8584785577785787,3.353286619918788
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_depth,two,spearman,535,9,0.28557459168042343,0.18403251077198343,0.10154208090844
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2017_2019,rmse,1199,3,3.2404300941008066,4.503004396091149,-1.2625743019903424
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2017_2019,mae,1199,3,2.5388440428906285,3.350291605304253,-0.8114475624136244
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2017_2019,bias,1199,3,0.014338429057816017,-2.3847328396014364,2.3990712686592524
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2017_2019,spearman,1199,3,0.7840222121004883,0.7186707029412654,0.06535150915922283
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2020_2022,rmse,1263,3,3.0790396492045247,4.137612979315968,-1.058573330111443
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2020_2022,mae,1263,3,2.410797019134775,3.011228599272546,-0.6004315801377706
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2020_2022,bias,1263,3,0.22713395440603465,-2.13084165634086,2.3579756107468945
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2020_2022,spearman,1263,3,0.8075360428626365,0.7457313838185303,0.06180465904410615
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2023_plus,rmse,1239,3,3.1296205329898648,4.028826907371568,-0.8992063743817029
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2023_plus,mae,1239,3,2.464453445825299,2.986128672689914,-0.5216752268646148
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2023_plus,bias,1239,3,0.3844246479788695,-1.7205330172853468,2.1049576652642163
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_teammates_better_count,provider_era,2023_plus,spearman,1239,3,0.8041890385529473,0.7342988709869787,0.06989016756596866
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,QB,rmse,380,9,3.547003103892176,7.40325384335132,-3.856250739459144
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,QB,mae,380,9,2.812654768936344,5.406778790352811,-2.5941240214164667
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,QB,bias,380,9,-0.2535387008785604,-4.351816669206204,4.098277968327643
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,QB,spearman,380,9,0.590137994293116,0.6033518575734516,-0.01321386328033558
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,RB,rmse,1016,9,3.528503347620112,4.177344718174207,-0.648841370554095
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,RB,mae,1016,9,2.796755219126483,3.1666944752693302,-0.3699392561428474
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,RB,bias,1016,9,0.13492520471436895,-2.074252054734232,2.2091772594486008
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,RB,spearman,1016,9,0.7410271959963113,0.7284272163676383,0.012599979628672986
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,TE,rmse,802,9,2.310610221104061,2.9331861674511854,-0.6225759463471245
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,TE,mae,802,9,1.8234187181456252,2.3188478825601355,-0.49542916441451035
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,TE,bias,802,9,0.3707466484472925,-1.6125117927348234,1.983258441182116
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,TE,spearman,802,9,0.6999578323871692,0.6893443768060465,0.0106134555811227
m4a_legacy_individual_features_20260728T045617Z_de1b0e93,conditional_ppg,direct_lightgbm_plus_feature_adp_worst_teammate_gap,position,WR,rmse,1503,9,3.146391956336072,3.7011367089159544,-0.5547447525798823
