run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,history_depth,rookie,bias,532,9,0.20446618033123998,-2.8213558829459355,3.0258220632771753
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,history_depth,rookie,spearman,532,9,0.6485015366696747,0.5456141139567152,0.10288742271295948
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,history_depth,second_year,rmse,568,9,3.262117733433673,4.259843856007934,-0.9977261225742611
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,history_depth,second_year,mae,568,9,2.5099898883952942,3.194144907042518,-0.6841550186472238
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,history_depth,second_year,bias,568,9,0.17309174756252832,-2.2698764585662343,2.4429682061287625
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,history_depth,second_year,spearman,568,9,0.7606578567149981,0.7154312477547689,0.04522660896022923
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,history_depth,veteran_with_history,rmse,2574,9,3.0589857207723083,4.018822079009796,-0.9598363582374878
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,history_depth,veteran_with_history,mae,2574,9,2.402450308808944,2.9739951969693554,-0.5715448881604113
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,history_depth,veteran_with_history,bias,2574,9,0.19566464454103744,-1.8547363189666835,2.050400963507721
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,history_depth,veteran_with_history,spearman,2574,9,0.8321996459884937,0.7696548572471656,0.06254478874132807
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,one,rmse,119,9,2.9186203345775934,5.335759809018117,-2.4171394744405235
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,one,mae,119,9,2.330398417562379,4.162035059985875,-1.8316366424234962
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,one,bias,119,9,0.22706860377646784,-4.075903666251912,4.30297227002838
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,one,spearman,119,9,0.3043644689504464,0.0846903736327424,0.219674095317704
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,three_plus,rmse,3047,9,3.2780870545348213,4.234561588827272,-0.9564745342924503
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,three_plus,mae,3047,9,2.5794790994521435,3.083413022185609,-0.5039339227334656
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,three_plus,bias,3047,9,0.1500590075049125,-1.8601803512837727,2.0102393587886853
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,three_plus,spearman,3047,9,0.8162068099104697,0.7420132292410677,0.07419358066940196
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,two,rmse,535,9,2.376079385870199,3.8717805693613485,-1.4957011834911493
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,two,mae,535,9,1.8676784950765597,3.0458937016186125,-1.1782152065420528
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,two,bias,535,9,0.46082225922296943,-2.8584785577785787,3.3193008170015483
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_depth,two,spearman,535,9,0.29234208008459467,0.18403251077198343,0.10830956931261124
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2017_2019,rmse,1199,3,3.258390629181933,4.503004396091149,-1.2446137669092159
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2017_2019,mae,1199,3,2.539659905037312,3.350291605304253,-0.8106317002669408
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2017_2019,bias,1199,3,-0.03234086698855517,-2.3847328396014364,2.3523919726128812
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2017_2019,spearman,1199,3,0.7847577992948506,0.7186707029412654,0.06608709635358512
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2020_2022,rmse,1263,3,3.0761084566870416,4.137612979315968,-1.0615045226289261
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2020_2022,mae,1263,3,2.4055069121681854,3.011228599272546,-0.6057216871043605
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2020_2022,bias,1263,3,0.20889064654317466,-2.13084165634086,2.339732302884035
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2020_2022,spearman,1263,3,0.8072049915615246,0.7457313838185303,0.06147360774299426
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2023_plus,rmse,1239,3,3.1245080705084467,4.028826907371568,-0.904318836863121
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2023_plus,mae,1239,3,2.464076486181121,2.986128672689914,-0.5220521865087928
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2023_plus,bias,1239,3,0.408182955073773,-1.7205330172853468,2.12871597235912
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_all_legacy,provider_era,2023_plus,spearman,1239,3,0.8065768196189145,0.7342988709869787,0.07227794863193582
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,QB,rmse,380,9,3.558707840513679,7.40325384335132,-3.8445460028376406
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,QB,mae,380,9,2.8189682204693196,5.406778790352811,-2.5878105698834912
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,QB,bias,380,9,-0.2699268145459605,-4.351816669206204,4.081889854660243
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,QB,spearman,380,9,0.5847003196570651,0.6033518575734516,-0.018651537916386407
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,RB,rmse,1016,9,3.545383133727191,4.177344718174207,-0.6319615844470161
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,RB,mae,1016,9,2.797522831023774,3.1666944752693302,-0.36917164424555615
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,RB,bias,1016,9,0.08025917898894068,-2.074252054734232,2.1545112337231727
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,RB,spearman,1016,9,0.7356235505495586,0.7284272163676383,0.007196334181920339
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,TE,rmse,802,9,2.312972544414856,2.9331861674511854,-0.6202136230363293
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,TE,mae,802,9,1.8141714744193398,2.3188478825601355,-0.5046764081407957
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,TE,bias,802,9,0.29269003214493,-1.6125117927348234,1.9052018248797533
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,TE,spearman,802,9,0.6921342603497823,0.6893443768060465,0.0027898835437357716
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,WR,rmse,1503,9,3.1392906315391427,3.7011367089159544,-0.5618460773768117
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,WR,mae,1503,9,2.4931703152534506,2.9197213919380522,-0.4265510766846017
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,WR,bias,1503,9,0.33170008198747325,-1.7484519064374633,2.0801519884249364
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,position,WR,spearman,1503,9,0.7519253173525203,0.7533404253666947,-0.0014151080141743266
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2017,rmse,407,1,3.1272839360335514,4.36645042925793,-1.2391664932243787
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2017,mae,407,1,2.4320441914290423,3.155298194425311,-0.7232540029962689
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2017,bias,407,1,0.3918669013948185,-2.001344182039299,2.393211083434118
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2017,spearman,407,1,0.7885637718569571,0.6896147256046201,0.09894904625233703
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2018,rmse,405,1,3.3782406816247015,4.714160529640733,-1.3359198480160313
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2018,mae,405,1,2.592164391776374,3.591068328096669,-0.998903936320295
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2018,bias,405,1,-0.5503632541649021,-2.8137009099333685,2.2633376557684666
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2018,spearman,405,1,0.7842791130417538,0.7425066216425864,0.04177249139916739
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2019,rmse,387,1,3.228759199063529,4.417467076151702,-1.1887078770881732
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2019,mae,387,1,2.5690540714198833,3.303386554908389,-0.7343324834885059
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2019,bias,387,1,0.014345103504070367,-2.3390147908762615,2.3533598943803318
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2019,spearman,387,1,0.7808460222174729,0.7230240158078952,0.057822006409577686
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2020,rmse,420,1,3.2163004050964994,4.440195645661847,-1.2238952405653474
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2020,mae,420,1,2.4480422145682357,3.1892739075546475,-0.7412316929864118
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2020,bias,420,1,-0.10117680208193645,-2.50699336451964,2.4058165624377033
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2020,spearman,420,1,0.8095659662237379,0.7558180220636451,0.053747944160092764
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2021,rmse,417,1,3.0974161441833163,4.1314790282308635,-1.0340628840475472
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2021,mae,417,1,2.3909280379920332,3.004519719344607,-0.6135916813525739
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2021,bias,417,1,0.10113344861324011,-2.1396464537194677,2.240779902332708
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2021,spearman,417,1,0.7997819814197663,0.7425784631898492,0.057203518229917094
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2022,rmse,426,1,2.8934213097554373,3.8223751589851123,-0.9289538492296749
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2022,mae,426,1,2.352882923250159,2.842258114416837,-0.48937519116667794
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2022,bias,426,1,0.6831177953841739,-1.7513690790122993,2.434486874396473
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2022,spearman,426,1,0.8201408172893517,0.7428755546703996,0.07726526261895217
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2023,rmse,415,1,3.238318554881021,4.221586995253445,-0.9832684403724241
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2023,mae,415,1,2.517468432177458,3.0334052938510987,-0.5159368616736408
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2023,bias,415,1,0.4412750796189924,-1.9127507670094155,2.354025846628408
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2023,spearman,415,1,0.799225203164376,0.6928791932643551,0.10634600990002085
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2024,rmse,408,1,3.1853753802144937,4.2776523227631555,-1.0922769425486618
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2024,mae,408,1,2.571941534553721,3.2002566358121665,-0.6283151012584454
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2024,bias,408,1,0.30370247138498246,-2.022226818172098,2.3259292895570804
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2024,spearman,408,1,0.8032771845157902,0.7254682010396428,0.0778089834761474
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2025,rmse,416,1,2.960323458653196,3.552154687210895,-0.591831228557699
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2025,mae,416,1,2.3081123641123287,2.7289555795750813,-0.4208432154627526
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2025,bias,416,1,0.41438259843221914,-1.2328853324361086,1.6472679308683278
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,season,2025,spearman,416,1,0.8171788650492202,0.782469913058102,0.03470895199111823
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,other_no_history,rmse,27,8,2.6112613351595044,6.4683220498114276,-3.857060714651923
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,other_no_history,mae,27,8,2.0146303900311215,4.461598216447073,-2.4469678264159516
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,other_no_history,bias,27,8,0.639919637835546,-4.368357475706332,5.008277113541878
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,other_no_history,spearman,27,8,0.4548229548229548,0.3099630400605697,0.14485991476238513
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,rookie,rmse,532,9,3.471828959905844,4.9501399507842265,-1.4783109908783825
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,rookie,mae,532,9,2.7645782539925605,3.6281836185347482,-0.8636053645421877
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,rookie,bias,532,9,0.19827726177421204,-2.8213558829459355,3.0196331447201477
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,rookie,spearman,532,9,0.649799780375949,0.5456141139567152,0.10418566641923377
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,second_year,rmse,568,9,3.2648201557768783,4.259843856007934,-0.9950237002310556
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,second_year,mae,568,9,2.509193728800001,3.194144907042518,-0.6849511782425171
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,second_year,bias,568,9,0.18890595727209078,-2.2698764585662343,2.458782415838325
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,second_year,spearman,568,9,0.7578790395471824,0.7154312477547689,0.042447791792413536
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,veteran_with_history,rmse,2574,9,3.0557643367751144,4.018822079009796,-0.9630577422346818
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,veteran_with_history,mae,2574,9,2.3952288021738384,2.9739951969693554,-0.5787663947955171
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,veteran_with_history,bias,2574,9,0.1873324973258418,-1.8547363189666835,2.042068816292525
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,history_depth,veteran_with_history,spearman,2574,9,0.8312440804453759,0.7696548572471656,0.06158922319821025
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,one,rmse,119,9,2.9262070770617066,5.335759809018117,-2.4095527319564103
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,one,mae,119,9,2.3240098202944637,4.162035059985875,-1.8380252396914116
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,one,bias,119,9,0.20626879477768276,-4.075903666251912,4.282172461029594
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,one,spearman,119,9,0.3045111577351964,0.0846903736327424,0.21982078410245398
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,three_plus,rmse,3047,9,3.273482497682284,4.234561588827272,-0.9610790911449878
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,three_plus,mae,3047,9,2.5731952781015703,3.083413022185609,-0.5102177440840387
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,three_plus,bias,3047,9,0.14729346269215074,-1.8601803512837727,2.0074738139759236
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,three_plus,spearman,3047,9,0.8158737465169461,0.7420132292410677,0.07386051727587839
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,two,rmse,535,9,2.3745248624461097,3.8717805693613485,-1.4972557069152388
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,two,mae,535,9,1.866557841903207,3.0458937016186125,-1.1793358597154056
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,two,bias,535,9,0.44655065033864944,-2.8584785577785787,3.305029208117228
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_depth,two,spearman,535,9,0.28377794214873836,0.18403251077198343,0.09974543137675493
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2017_2019,rmse,1199,3,3.246467088656359,4.503004396091149,-1.2565373074347899
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2017_2019,mae,1199,3,2.5303523688244756,3.350291605304253,-0.8199392364797773
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2017_2019,bias,1199,3,-0.048253322779832276,-2.3847328396014364,2.3364795168216044
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2017_2019,spearman,1199,3,0.7829589911039948,0.7186707029412654,0.06428828816272936
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2020_2022,rmse,1263,3,3.07105653859839,4.137612979315968,-1.0665564407175778
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2020_2022,mae,1263,3,2.3970885568217772,3.011228599272546,-0.6141400424507686
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2020_2022,bias,1263,3,0.23015563897938715,-2.13084165634086,2.360997295320247
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2020_2022,spearman,1263,3,0.8086983903442266,0.7457313838185303,0.06296700652569631
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2023_plus,rmse,1239,3,3.129879579327261,4.028826907371568,-0.8989473280443065
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2023_plus,mae,1239,3,2.465114034642689,2.986128672689914,-0.5210146380472249
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2023_plus,bias,1239,3,0.386943444160418,-1.7205330172853468,2.107476461445765
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_experience_context,provider_era,2023_plus,spearman,1239,3,0.805032100793014,0.7342988709869787,0.07073322980603536
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,QB,rmse,380,9,3.5713959087546363,7.40325384335132,-3.8318579345966834
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,QB,mae,380,9,2.8389463928985874,5.406778790352811,-2.5678323974542234
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,QB,bias,380,9,-0.25397396266201194,-4.351816669206204,4.097842706544192
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,QB,spearman,380,9,0.5837329342782088,0.6033518575734516,-0.01961892329524273
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,RB,rmse,1016,9,3.5312613752043607,4.177344718174207,-0.6460833429698463
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,RB,mae,1016,9,2.7959881601556402,3.1666944752693302,-0.37070631511369
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,RB,bias,1016,9,0.1346912270998145,-2.074252054734232,2.2089432818340464
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,RB,spearman,1016,9,0.7401062614316011,0.7284272163676383,0.011679045063962779
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,TE,rmse,802,9,2.306085252743055,2.9331861674511854,-0.6271009147081306
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,TE,mae,802,9,1.8239814164172736,2.3188478825601355,-0.4948664661428619
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,TE,bias,802,9,0.3897737658854617,-1.6125117927348234,2.0022855586202852
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,TE,spearman,802,9,0.6966983731265339,0.6893443768060465,0.007353996320487388
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,WR,rmse,1503,9,3.14335867298063,3.7011367089159544,-0.5577780359353244
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,WR,mae,1503,9,2.4990761189808817,2.9197213919380522,-0.4206452729571706
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,WR,bias,1503,9,0.3227834945010032,-1.7484519064374633,2.0712354009384666
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,position,WR,spearman,1503,9,0.7513692430007983,0.7533404253666947,-0.001971182365896329
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2017,rmse,407,1,3.113402331509749,4.36645042925793,-1.2530480977481808
m4a_legacy_feature_challengers_20260728T045228Z_23abc507,conditional_ppg,direct_lightgbm_plus_market_room,season,2017,mae,407,1,2.4460616161111375,3.155298194425311,-0.7092365783141736
