run_id,target_name,model_name,fold,trial,parameters_json,validation_score,selected
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,0,0,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,0,1,"{""lasso__alpha"":0.01}",976.1256034969073,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,0,2,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,0,3,"{""lasso__alpha"":0.001}",979.5571029431112,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,0,4,"{""lasso__alpha"":0.001}",979.5571029431112,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,0,5,"{""lasso__alpha"":0.003}",977.4994655006949,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,0,6,"{""lasso__alpha"":1.0}",1268.7363480700822,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,1,0,"{""lasso__alpha"":0.001}",1008.0057279888734,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,1,1,"{""lasso__alpha"":0.003}",1005.5368163311884,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,1,2,"{""lasso__alpha"":0.1}",1050.1586285306157,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,1,3,"{""lasso__alpha"":1.0}",1309.8898859136216,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,1,4,"{""lasso__alpha"":0.03}",1006.6717634713644,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,1,5,"{""lasso__alpha"":0.001}",1008.0057279888734,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,1,6,"{""lasso__alpha"":0.3}",1122.3406455881284,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,2,0,"{""lasso__alpha"":0.01}",987.1780160064702,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,2,1,"{""lasso__alpha"":0.003}",988.9136910674289,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,2,2,"{""lasso__alpha"":0.01}",987.1780160064702,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,2,3,"{""lasso__alpha"":0.001}",990.7555142570964,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,2,4,"{""lasso__alpha"":0.3}",1119.4131347892735,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,2,5,"{""lasso__alpha"":1.0}",1298.537238327688,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,2,6,"{""lasso__alpha"":0.3}",1119.4131347892735,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,3,0,"{""lasso__alpha"":0.03}",1009.5707751958527,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,3,1,"{""lasso__alpha"":0.003}",1006.3100446984738,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,3,2,"{""lasso__alpha"":0.3}",1126.2983685348302,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,3,3,"{""lasso__alpha"":0.1}",1054.4813389042674,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,3,4,"{""lasso__alpha"":0.003}",1006.3100446984738,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,3,5,"{""lasso__alpha"":0.001}",1007.8381297964778,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,3,6,"{""lasso__alpha"":0.003}",1006.3100446984738,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,4,0,"{""lasso__alpha"":0.03}",994.4180083255096,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,4,1,"{""lasso__alpha"":0.03}",994.4180083255096,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,4,2,"{""lasso__alpha"":0.003}",1004.6411610991711,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,4,3,"{""lasso__alpha"":0.001}",1007.8707275694923,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,4,4,"{""lasso__alpha"":0.03}",994.4180083255096,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,4,5,"{""lasso__alpha"":0.01}",999.4612798380775,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lasso,4,6,"{""lasso__alpha"":0.003}",1004.6411610991711,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,0,0,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",962.6024142655193,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,0,1,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",961.0111366992347,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,0,2,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",961.0111366992347,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,0,3,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",961.6866634565705,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,0,4,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",962.1409714577122,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,0,5,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",965.2570925365366,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,0,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",964.3614395460114,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,0,7,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",962.6024142655193,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,1,0,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",979.7489817241482,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,1,1,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",980.2773282751809,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,1,2,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",980.2773282751809,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,1,3,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",978.3459509356682,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,1,4,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",976.2707316860068,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,1,5,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",988.2776682623181,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,1,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",979.7489817241482,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,1,7,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",988.2776682623181,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,2,0,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",971.4447747802919,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,2,1,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",971.4447747802919,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,2,2,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",974.2256957964581,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,2,3,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",966.2441083177589,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,2,4,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",966.2441083177589,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,2,5,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",974.2256957964581,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,2,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",971.4447747802919,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,2,7,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",975.3348644510469,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,3,0,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",995.2907920118184,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,3,1,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",991.3269824419418,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,3,2,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",995.8755884494044,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,3,3,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",987.5166482084989,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,3,4,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",983.1670486454849,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,3,5,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",988.2526792537494,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,3,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",988.2526792537494,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,3,7,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",983.1670486454849,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,4,0,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",978.901208554515,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,4,1,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",982.6077335596008,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,4,2,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",975.5896377199472,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,4,3,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",975.5896377199472,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,4,4,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",978.901208554515,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,4,5,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",974.7453130877565,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,4,6,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",982.6077335596008,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_random_forest,4,7,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",975.5896377199472,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,0,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",988.1657004833063,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,0,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",963.2829097920064,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,0,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",964.6625737513915,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,0,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",960.8151485054227,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,1,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",979.5855210592795,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,1,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",981.7418907911527,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,1,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",979.379892528245,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,1,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",977.4751450120325,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,2,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",970.1046661637624,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,2,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",969.5490056558363,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,2,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",993.6477103206176,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,2,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",967.0043634168937,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,3,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",988.46411869311,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,3,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",988.70072409519,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,3,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",985.3707962897637,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,3,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",987.6791243787561,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,4,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",991.5136353237165,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,4,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",977.310125582693,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,4,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",976.1775122722261,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,trajectory_lightgbm,4,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",971.4017125150854,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,log_adp_lasso,0,0,"{""lasso__alpha"":1.0}",1268.7363575678837,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,log_adp_lasso,0,1,"{""lasso__alpha"":0.01}",959.0392802580456,1
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,log_adp_lasso,0,2,"{""lasso__alpha"":1.0}",1268.7363575678837,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,log_adp_lasso,0,3,"{""lasso__alpha"":0.001}",964.2561707171469,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,log_adp_lasso,0,4,"{""lasso__alpha"":0.001}",964.2561707171469,0
m4a_projection_trajectory_adp_20260728T235253Z_20b27294,conditional_ppg,log_adp_lasso,0,5,"{""lasso__alpha"":0.003}",961.9706958530896,0
