arm,variation,path_index,branch,complete,failure_reason,roster_spend,unused_salary,full_replans,budget_replans,bounded_triggers,bounded_swaps,bounded_rebuilds,guard_rejections,max_projected_slack,roster,salary_map
bounded_guard,1,33,buy,True,,297.0,1.0,0,0,1,1,0,0,7.44289675938677,Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | George Kittle | Jahmyr Gibbs | Jayden Reed | Jaydon Blue | Jordan Addison | Makai Lemon | Matthew Golden | Quentin Johnston | Tre Harris,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 4.0, ""Chase Brown"": 34.0, ""George Kittle"": 3.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 5.0, ""Jaydon Blue"": 2.0, ""Jordan Addison"": 4.0, ""Makai Lemon"": 2.0, ""Matthew Golden"": 8.0, ""Quentin Johnston"": 7.0, ""Tre Harris"": 2.0}"
bounded_guard,1,33,pass,True,,264.0,34.0,0,0,10,7,0,1,30.56305711415189,Bhayshul Tuten | Chase Brown | Christian Watson | Harold Fannin Jr. | Jahmyr Gibbs | Jayden Reed | Makai Lemon | Matthew Stafford | Michael Pittman | Quentin Johnston | RJ Harvey | Tony Pollard | TreVeyon Henderson,"{""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Christian Watson"": 18.0, ""Harold Fannin Jr."": 7.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 5.0, ""Makai Lemon"": 2.0, ""Matthew Stafford"": 2.0, ""Michael Pittman"": 7.0, ""Quentin Johnston"": 7.0, ""RJ Harvey"": 17.0, ""Tony Pollard"": 23.0, ""TreVeyon Henderson"": 21.0}"
bounded_guard,1,34,buy,True,,296.0,2.0,0,0,0,0,0,0,3.2766813904668197,Bhayshul Tuten | Bijan Robinson | Chase Brown | De'Zhaun Stribling | Isaiah Likely | Jahmyr Gibbs | Jordan Addison | Jordyn Tyson | Justin Herbert | Makai Lemon | Rashid Shaheed | Ryan Flournoy | Zach Charbonnet,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""De'Zhaun Stribling"": 3.0, ""Isaiah Likely"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jordan Addison"": 7.0, ""Jordyn Tyson"": 11.0, ""Justin Herbert"": 2.0, ""Makai Lemon"": 4.0, ""Rashid Shaheed"": 2.0, ""Ryan Flournoy"": 2.0, ""Zach Charbonnet"": 3.0}"
bounded_guard,1,34,pass,True,,271.0,27.0,0,0,7,3,0,1,28.62716149574186,Bhayshul Tuten | Chase Brown | Harold Fannin Jr. | Jahmyr Gibbs | Jameson Williams | Jayden Reed | Josh Downs | Justin Herbert | Marvin Harrison Jr. | Quentin Johnston | Rico Dowdle | TreVeyon Henderson | Zach Charbonnet,"{""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Harold Fannin Jr."": 10.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 26.0, ""Jayden Reed"": 10.0, ""Josh Downs"": 8.0, ""Justin Herbert"": 2.0, ""Marvin Harrison Jr."": 16.0, ""Quentin Johnston"": 5.0, ""Rico Dowdle"": 8.0, ""TreVeyon Henderson"": 28.0, ""Zach Charbonnet"": 3.0}"
bounded_guard,1,35,buy,True,,295.0,3.0,0,0,0,0,0,0,2.7415074813519595,Bhayshul Tuten | Bijan Robinson | Calvin Ridley | Chase Brown | Chris Godwin Jr. | Isaiah Likely | Jahmyr Gibbs | Khalil Shakir | Kyle Monangai | Makai Lemon | Matthew Golden | Patrick Mahomes | Zach Charbonnet,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Calvin Ridley"": 2.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 8.0, ""Isaiah Likely"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Khalil Shakir"": 2.0, ""Kyle Monangai"": 4.0, ""Makai Lemon"": 4.0, ""Matthew Golden"": 7.0, ""Patrick Mahomes"": 4.0, ""Zach Charbonnet"": 2.0}"
bounded_guard,1,35,pass,True,,253.0,45.0,0,0,17,15,0,1,44.150978327921024,Alec Pierce | Bhayshul Tuten | Caleb Williams | Carnell Tate | Chase Brown | Christian Watson | DK Metcalf | Harold Fannin Jr. | Jahmyr Gibbs | Jonathon Brooks | Kyle Monangai | Makai Lemon | Zach Charbonnet,"{""Alec Pierce"": 6.0, ""Bhayshul Tuten"": 11.0, ""Caleb Williams"": 6.0, ""Carnell Tate"": 15.0, ""Chase Brown"": 34.0, ""Christian Watson"": 20.0, ""DK Metcalf"": 16.0, ""Harold Fannin Jr."": 10.0, ""Jahmyr Gibbs"": 110.0, ""Jonathon Brooks"": 15.0, ""Kyle Monangai"": 4.0, ""Makai Lemon"": 4.0, ""Zach Charbonnet"": 2.0}"
bounded_guard,1,36,buy,True,,294.0,4.0,0,0,1,0,0,1,5.285310957756337,Bhayshul Tuten | Bijan Robinson | Brenton Strange | Chase Brown | Emmett Johnson | Jahmyr Gibbs | Jordyn Tyson | Josh Downs | Khalil Shakir | Mark Andrews | Romeo Doubs | Sam Darnold | Wan'Dale Robinson,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brenton Strange"": 2.0, ""Chase Brown"": 34.0, ""Emmett Johnson"": 4.0, ""Jahmyr Gibbs"": 110.0, ""Jordyn Tyson"": 9.0, ""Josh Downs"": 4.0, ""Khalil Shakir"": 5.0, ""Mark Andrews"": 2.0, ""Romeo Doubs"": 3.0, ""Sam Darnold"": 2.0, ""Wan'Dale Robinson"": 3.0}"
bounded_guard,1,36,pass,True,,263.0,35.0,0,0,11,8,0,3,35.285008782883835,Bhayshul Tuten | Chase Brown | Drake Maye | Emeka Egbuka | Harold Fannin Jr. | Jahmyr Gibbs | Jonathon Brooks | Jordyn Tyson | Josh Downs | Mark Andrews | Michael Wilson | Romeo Doubs | Wan'Dale Robinson,"{""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Drake Maye"": 18.0, ""Emeka Egbuka"": 36.0, ""Harold Fannin Jr."": 9.0, ""Jahmyr Gibbs"": 110.0, ""Jonathon Brooks"": 12.0, ""Jordyn Tyson"": 9.0, ""Josh Downs"": 4.0, ""Mark Andrews"": 2.0, ""Michael Wilson"": 12.0, ""Romeo Doubs"": 3.0, ""Wan'Dale Robinson"": 3.0}"
bounded_guard,1,37,buy,True,,288.0,10.0,0,0,2,1,0,1,6.902816481218963,Bhayshul Tuten | Bijan Robinson | Chase Brown | George Kittle | Isiah Pacheco | Jahmyr Gibbs | Jake Ferguson | Jaylin Noel | Khalil Shakir | Nicholas Singleton | Patrick Mahomes | Romeo Doubs | Xavier Worthy,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""George Kittle"": 2.0, ""Isiah Pacheco"": 3.0, ""Jahmyr Gibbs"": 110.0, ""Jake Ferguson"": 3.0, ""Jaylin Noel"": 2.0, ""Khalil Shakir"": 4.0, ""Nicholas Singleton"": 2.0, ""Patrick Mahomes"": 4.0, ""Romeo Doubs"": 3.0, ""Xavier Worthy"": 5.0}"
bounded_guard,1,37,pass,True,,276.0,22.0,0,0,10,8,0,0,23.310627524124754,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Emeka Egbuka | George Kittle | Harold Fannin Jr. | Jahmyr Gibbs | Jalen Hurts | Jonathon Brooks | Josh Downs | Luther Burden III | Michael Wilson | Quentin Johnston,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 8.0, ""Chase Brown"": 34.0, ""Emeka Egbuka"": 38.0, ""George Kittle"": 2.0, ""Harold Fannin Jr."": 13.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Hurts"": 12.0, ""Jonathon Brooks"": 7.0, ""Josh Downs"": 6.0, ""Luther Burden III"": 16.0, ""Michael Wilson"": 7.0, ""Quentin Johnston"": 12.0}"
bounded_guard,1,38,buy,True,,292.0,6.0,0,0,2,3,0,0,7.195562671533537,Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Dalton Kincaid | George Kittle | Jahmyr Gibbs | Jordyn Tyson | Khalil Shakir | Matthew Golden | Romeo Doubs | Stefon Diggs | Xavier Worthy,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 2.0, ""Chase Brown"": 34.0, ""Dalton Kincaid"": 2.0, ""George Kittle"": 5.0, ""Jahmyr Gibbs"": 110.0, ""Jordyn Tyson"": 5.0, ""Khalil Shakir"": 3.0, ""Matthew Golden"": 4.0, ""Romeo Doubs"": 2.0, ""Stefon Diggs"": 2.0, ""Xavier Worthy"": 7.0}"
bounded_guard,1,38,pass,True,,281.0,17.0,0,0,12,11,0,3,23.569783680013416,Alec Pierce | Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Christian Watson | Emeka Egbuka | George Kittle | Harold Fannin Jr. | Jahmyr Gibbs | Jalen Hurts | Rhamondre Stevenson | Rome Odunze | Xavier Worthy,"{""Alec Pierce"": 7.0, ""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 8.0, ""Chase Brown"": 34.0, ""Christian Watson"": 18.0, ""Emeka Egbuka"": 33.0, ""George Kittle"": 5.0, ""Harold Fannin Jr."": 7.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Hurts"": 9.0, ""Rhamondre Stevenson"": 17.0, ""Rome Odunze"": 15.0, ""Xavier Worthy"": 7.0}"
bounded_guard,1,39,buy,True,,295.0,3.0,0,0,1,1,0,0,5.102053677251661,Bhayshul Tuten | Bijan Robinson | Blake Corum | Chase Brown | Denzel Boston | Jahmyr Gibbs | Justin Herbert | KC Concepcion | Khalil Shakir | Mark Andrews | Matthew Golden | Romeo Doubs | Zach Charbonnet,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Blake Corum"": 9.0, ""Chase Brown"": 34.0, ""Denzel Boston"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Justin Herbert"": 5.0, ""KC Concepcion"": 3.0, ""Khalil Shakir"": 4.0, ""Mark Andrews"": 4.0, ""Matthew Golden"": 2.0, ""Romeo Doubs"": 2.0, ""Zach Charbonnet"": 4.0}"
bounded_guard,1,39,pass,True,,294.0,4.0,0,0,7,5,0,1,36.792985838718664,Alec Pierce | Bhayshul Tuten | Chase Brown | D'Andre Swift | DJ Moore | Harold Fannin Jr. | Jahmyr Gibbs | Jaxson Dart | Jaylen Waddle | Mark Andrews | Michael Wilson | Quentin Johnston | Wan'Dale Robinson,"{""Alec Pierce"": 12.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""D'Andre Swift"": 36.0, ""DJ Moore"": 27.0, ""Harold Fannin Jr."": 7.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 5.0, ""Jaylen Waddle"": 20.0, ""Mark Andrews"": 4.0, ""Michael Wilson"": 9.0, ""Quentin Johnston"": 11.0, ""Wan'Dale Robinson"": 8.0}"
bounded_guard,1,40,buy,True,,295.0,3.0,0,0,1,2,0,0,5.198407013833105,Bhayshul Tuten | Bijan Robinson | Chase Brown | Chris Rodriguez Jr. | Dallas Goedert | Denzel Boston | Jahmyr Gibbs | Jaxson Dart | Khalil Shakir | Ray Davis | Stefon Diggs | Travis Kelce | Xavier Worthy,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chris Rodriguez Jr."": 4.0, ""Dallas Goedert"": 4.0, ""Denzel Boston"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 4.0, ""Khalil Shakir"": 3.0, ""Ray Davis"": 5.0, ""Stefon Diggs"": 2.0, ""Travis Kelce"": 5.0, ""Xavier Worthy"": 6.0}"
bounded_guard,1,40,pass,True,,265.0,33.0,0,0,9,7,0,1,33.82328885876319,Alec Pierce | Bhayshul Tuten | Chase Brown | Chris Godwin Jr. | Dallas Goedert | Emeka Egbuka | Harold Fannin Jr. | Jahmyr Gibbs | Jameson Williams | Jaylen Warren | Jordan Addison | Matthew Stafford | Quentin Johnston,"{""Alec Pierce"": 8.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 5.0, ""Dallas Goedert"": 4.0, ""Emeka Egbuka"": 37.0, ""Harold Fannin Jr."": 9.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 18.0, ""Jaylen Warren"": 15.0, ""Jordan Addison"": 5.0, ""Matthew Stafford"": 2.0, ""Quentin Johnston"": 7.0}"
bounded_guard,1,41,buy,True,,292.0,6.0,0,0,2,2,0,1,7.982650109804297,Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Dallas Goedert | George Kittle | Jahmyr Gibbs | KC Concepcion | Khalil Shakir | Matthew Golden | Michael Wilson | Quentin Johnston | Wan'Dale Robinson,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 4.0, ""Chase Brown"": 34.0, ""Dallas Goedert"": 2.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""KC Concepcion"": 2.0, ""Khalil Shakir"": 3.0, ""Matthew Golden"": 2.0, ""Michael Wilson"": 7.0, ""Quentin Johnston"": 7.0, ""Wan'Dale Robinson"": 3.0}"
bounded_guard,1,41,pass,True,,262.0,36.0,0,0,13,11,0,1,45.16455126141574,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | George Kittle | Harold Fannin Jr. | Jahmyr Gibbs | Jayden Daniels | Jonathon Brooks | Matthew Golden | Michael Wilson | Rome Odunze | Tetairoa McMillan | Wan'Dale Robinson,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 10.0, ""Chase Brown"": 34.0, ""George Kittle"": 2.0, ""Harold Fannin Jr."": 8.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Daniels"": 15.0, ""Jonathon Brooks"": 12.0, ""Matthew Golden"": 2.0, ""Michael Wilson"": 7.0, ""Rome Odunze"": 18.0, ""Tetairoa McMillan"": 30.0, ""Wan'Dale Robinson"": 3.0}"
bounded_guard,1,42,buy,True,,291.0,7.0,0,0,1,1,0,0,6.286039963307815,Bhayshul Tuten | Bijan Robinson | Braelon Allen | Chase Brown | Dallas Goedert | Dalton Kincaid | Jahmyr Gibbs | Jaxson Dart | KC Concepcion | Makai Lemon | Romeo Doubs | Wan'Dale Robinson | Xavier Worthy,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Braelon Allen"": 2.0, ""Chase Brown"": 34.0, ""Dallas Goedert"": 4.0, ""Dalton Kincaid"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 3.0, ""KC Concepcion"": 2.0, ""Makai Lemon"": 7.0, ""Romeo Doubs"": 2.0, ""Wan'Dale Robinson"": 6.0, ""Xavier Worthy"": 3.0}"
bounded_guard,1,42,pass,True,,282.0,16.0,0,0,7,4,0,1,15.365289695841795,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Emeka Egbuka | George Kittle | Harold Fannin Jr. | Jahmyr Gibbs | Jaxson Dart | Josh Downs | Makai Lemon | Rhamondre Stevenson | Rome Odunze | Wan'Dale Robinson,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 9.0, ""Chase Brown"": 34.0, ""Emeka Egbuka"": 38.0, ""George Kittle"": 5.0, ""Harold Fannin Jr."": 13.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 3.0, ""Josh Downs"": 7.0, ""Makai Lemon"": 7.0, ""Rhamondre Stevenson"": 17.0, ""Rome Odunze"": 22.0, ""Wan'Dale Robinson"": 6.0}"
bounded_guard,1,43,buy,True,,292.0,6.0,0,0,1,1,0,1,5.016749096594253,Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Chris Godwin Jr. | Dalton Kincaid | Deebo Samuel Sr. | Emanuel Wilson | Jahmyr Gibbs | Jalen Coker | Khalil Shakir | Xavier Worthy | Zachariah Branch,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 5.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 4.0, ""Dalton Kincaid"": 2.0, ""Deebo Samuel Sr."": 2.0, ""Emanuel Wilson"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Coker"": 3.0, ""Khalil Shakir"": 5.0, ""Xavier Worthy"": 7.0, ""Zachariah Branch"": 2.0}"
bounded_guard,1,43,pass,True,,242.0,56.0,0,0,12,6,0,0,52.1179011565315,Bhayshul Tuten | Chase Brown | Chris Godwin Jr. | Dallas Goedert | Emmett Johnson | Jahmyr Gibbs | Jalen Hurts | Jordan Addison | Kyle Monangai | Luther Burden III | Quentin Johnston | Rome Odunze | Wan'Dale Robinson,"{""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 4.0, ""Dallas Goedert"": 3.0, ""Emmett Johnson"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Hurts"": 9.0, ""Jordan Addison"": 6.0, ""Kyle Monangai"": 4.0, ""Luther Burden III"": 23.0, ""Quentin Johnston"": 5.0, ""Rome Odunze"": 26.0, ""Wan'Dale Robinson"": 5.0}"
bounded_guard,1,44,buy,True,,296.0,2.0,0,0,1,2,0,1,6.106904460621706,Bhayshul Tuten | Bijan Robinson | Chase Brown | Chris Godwin Jr. | Dallas Goedert | George Kittle | Jahmyr Gibbs | KC Concepcion | Khalil Shakir | Patrick Mahomes | Romeo Doubs | Xavier Worthy | Zach Charbonnet,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 8.0, ""Dallas Goedert"": 8.0, ""George Kittle"": 3.0, ""Jahmyr Gibbs"": 110.0, ""KC Concepcion"": 2.0, ""Khalil Shakir"": 3.0, ""Patrick Mahomes"": 4.0, ""Romeo Doubs"": 2.0, ""Xavier Worthy"": 2.0, ""Zach Charbonnet"": 4.0}"
bounded_guard,1,44,pass,True,,273.0,25.0,0,0,7,4,0,0,23.505141531787444,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Emeka Egbuka | George Kittle | Harold Fannin Jr. | Jacory Croskey-Merritt | Jahmyr Gibbs | Jameson Williams | Josh Downs | Luther Burden III | Marvin Harrison Jr. | Matthew Stafford,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 8.0, ""Chase Brown"": 34.0, ""Emeka Egbuka"": 35.0, ""George Kittle"": 3.0, ""Harold Fannin Jr."": 8.0, ""Jacory Croskey-Merritt"": 8.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 16.0, ""Josh Downs"": 6.0, ""Luther Burden III"": 22.0, ""Marvin Harrison Jr."": 10.0, ""Matthew Stafford"": 2.0}"
bounded_guard,1,45,buy,True,,292.0,6.0,0,0,2,1,0,0,6.373548092757346,Bhayshul Tuten | Bijan Robinson | Chase Brown | Dalton Kincaid | George Kittle | Jahmyr Gibbs | Jayden Reed | KC Concepcion | Khalil Shakir | MarShawn Lloyd | Matthew Stafford | Romeo Doubs | Xavier Worthy,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Dalton Kincaid"": 2.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 3.0, ""KC Concepcion"": 5.0, ""Khalil Shakir"": 4.0, ""MarShawn Lloyd"": 3.0, ""Matthew Stafford"": 5.0, ""Romeo Doubs"": 2.0, ""Xavier Worthy"": 6.0}"
bounded_guard,1,45,pass,True,,285.0,13.0,0,0,5,3,0,2,42.38654837773191,Alec Pierce | Bhayshul Tuten | Chase Brown | Chris Olave | Chuba Hubbard | George Kittle | Harold Fannin Jr. | Jahmyr Gibbs | Jaxson Dart | Jordan Addison | Khalil Shakir | Quentin Johnston | Rome Odunze,"{""Alec Pierce"": 9.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Chris Olave"": 48.0, ""Chuba Hubbard"": 10.0, ""George Kittle"": 2.0, ""Harold Fannin Jr."": 12.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 6.0, ""Jordan Addison"": 4.0, ""Khalil Shakir"": 4.0, ""Quentin Johnston"": 9.0, ""Rome Odunze"": 26.0}"
bounded_guard,1,46,buy,True,,297.0,1.0,0,0,0,0,0,0,3.906327445898114,Bhayshul Tuten | Bijan Robinson | Chase Brown | De'Zhaun Stribling | Deebo Samuel Sr. | Emmett Johnson | Harold Fannin Jr. | Jahmyr Gibbs | Jayden Reed | KC Concepcion | Khalil Shakir | Mark Andrews | Patrick Mahomes,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""De'Zhaun Stribling"": 3.0, ""Deebo Samuel Sr."": 4.0, ""Emmett Johnson"": 2.0, ""Harold Fannin Jr."": 8.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 7.0, ""KC Concepcion"": 4.0, ""Khalil Shakir"": 3.0, ""Mark Andrews"": 2.0, ""Patrick Mahomes"": 4.0}"
bounded_guard,1,46,pass,True,,274.0,24.0,0,0,10,8,0,0,36.443918123814626,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Christian Watson | Harold Fannin Jr. | J.K. Dobbins | Jahmyr Gibbs | Jalen Hurts | Josh Downs | Khalil Shakir | Luther Burden III | Mark Andrews | Rome Odunze,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 18.0, ""Chase Brown"": 34.0, ""Christian Watson"": 18.0, ""Harold Fannin Jr."": 8.0, ""J.K. Dobbins"": 8.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Hurts"": 12.0, ""Josh Downs"": 9.0, ""Khalil Shakir"": 3.0, ""Luther Burden III"": 18.0, ""Mark Andrews"": 2.0, ""Rome Odunze"": 23.0}"
bounded_guard,1,47,buy,True,,292.0,6.0,0,0,2,2,0,1,5.830032062272096,Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Chris Godwin Jr. | George Kittle | Jahmyr Gibbs | Jakobi Meyers | KC Concepcion | Khalil Shakir | Makai Lemon | Tank Bigsby | Xavier Worthy,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 2.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 4.0, ""George Kittle"": 5.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 3.0, ""KC Concepcion"": 5.0, ""Khalil Shakir"": 2.0, ""Makai Lemon"": 5.0, ""Tank Bigsby"": 3.0, ""Xavier Worthy"": 3.0}"
bounded_guard,1,47,pass,True,,285.0,13.0,0,0,5,1,0,0,13.87285449949485,Bhayshul Tuten | Brian Thomas Jr. | Brock Purdy | Chase Brown | Emeka Egbuka | George Kittle | Harold Fannin Jr. | Jahmyr Gibbs | Jonathon Brooks | Makai Lemon | Marvin Harrison Jr. | Michael Wilson | Rome Odunze,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 8.0, ""Brock Purdy"": 2.0, ""Chase Brown"": 34.0, ""Emeka Egbuka"": 37.0, ""George Kittle"": 5.0, ""Harold Fannin Jr."": 11.0, ""Jahmyr Gibbs"": 110.0, ""Jonathon Brooks"": 17.0, ""Makai Lemon"": 5.0, ""Marvin Harrison Jr."": 18.0, ""Michael Wilson"": 5.0, ""Rome Odunze"": 22.0}"
