lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,92267f76-7dcb-54d4-b1d1-0b04f435e657,2017,TE,veteran_with_history,0,0.0,7.0,1,3.0,1,257.69,5.523076923076923,conditional_ppg_primary_blend,7.154242684674237,conditional_ppg,-1.6311657615973143,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,922c769f-2f60-5de7-a75b-322112ec9540,2017,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,55.36,13.884615384615385,conditional_ppg_primary_blend,13.596050387991065,conditional_ppg,0.28856499662432,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9419dec6-8187-5c2d-96ee-2d81a6dd891f,2017,QB,veteran_with_history,0,0.0,5.0,1,4.0,1,,21.49285714285714,conditional_ppg_primary_blend,15.760727933763924,conditional_ppg,5.732129209093216,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,96f109b3-04a5-53e0-8c92-e50db909829e,2017,WR,other_no_history,1,0.0,3.0,0,1.0,0,,1.4500000000000002,conditional_ppg_primary_blend,4.518348145672369,conditional_ppg,-3.0683481456723687,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,97ee9ab4-638f-5a72-ab16-2f416fdad4c8,2017,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,300.5,8.74,conditional_ppg_primary_blend,5.120879940381756,conditional_ppg,3.6191200596182442,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9916d928-6327-5a7f-9ae1-1ec039c6cb21,2017,QB,veteran_with_history,0,0.0,12.0,1,4.0,1,24.0,29.741666666666664,conditional_ppg_primary_blend,27.210706658144357,conditional_ppg,2.5309600085223067,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9b030c9d-5325-5fdb-a8fa-a79631f2897c,2017,QB,veteran_with_history,0,0.0,5.0,1,4.0,1,89.7,24.563333333333333,conditional_ppg_primary_blend,23.194539397435403,conditional_ppg,1.36879393589793,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9ca12b6f-7285-57ff-bd88-8f0c1adb1e63,2017,RB,veteran_with_history,0,0.0,8.0,1,3.0,1,9.78,17.293333333333337,conditional_ppg_primary_blend,14.959296322740252,conditional_ppg,2.334037010593084,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9cdc3935-903d-567c-9553-ab9d0157b5d6,2017,TE,veteran_with_history,0,0.0,7.0,1,3.0,1,62.644999999999996,10.766666666666667,conditional_ppg_primary_blend,11.418626386936864,conditional_ppg,-0.651959720270197,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9e7c2ef9-2198-5905-916a-7a60d42936f3,2017,TE,veteran_with_history,0,0.0,4.0,1,2.0,1,,0.64,conditional_ppg_primary_blend,3.7012227278023015,conditional_ppg,-3.0612227278023014,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9ed24c65-b60d-5a40-9115-fc9581358dfc,2017,TE,veteran_with_history,0,0.0,6.0,1,3.0,1,374.0,3.75,conditional_ppg_primary_blend,5.131038015872733,conditional_ppg,-1.3810380158727327,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9ee12c77-5b91-5e5c-bd19-fd2bdc6207a9,2017,RB,veteran_with_history,0,0.0,4.0,1,2.0,1,,2.5125,conditional_ppg_primary_blend,3.785916518054931,conditional_ppg,-1.2734165180549306,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9f08f3c3-af3e-508a-8b15-2cbfa4ad2f03,2017,QB,second_year,1,0.0,1.0,1,4.0,1,127.0,28.900000000000002,conditional_ppg_primary_blend,21.276688196667802,conditional_ppg,7.6233118033322,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9f248951-0f71-5b25-ad7b-e33e0509e9fb,2017,TE,veteran_with_history,0,0.0,2.0,1,2.0,1,345.0,5.45,conditional_ppg_primary_blend,5.088013781755787,conditional_ppg,0.36198621824421284,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9f632f26-e6a0-54d6-934e-8ce3462fe259,2017,RB,rookie,1,1.0,0.0,0,3.0,0,229.165,6.140000000000001,conditional_ppg_primary_blend,6.110723696460485,conditional_ppg,0.029276303539515602,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9f6d33e0-1db4-5224-9df7-e6d01266b462,2017,WR,veteran_with_history,0,0.0,6.0,1,3.0,1,36.9,6.25,conditional_ppg_primary_blend,13.305058073859634,conditional_ppg,-7.055058073859634,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,9f6e9c43-70f0-5c44-9123-608bc6b63b0c,2017,TE,veteran_with_history,0,0.0,3.0,1,2.0,1,339.0,3.7777777777777777,conditional_ppg_primary_blend,5.24798362451691,conditional_ppg,-1.4702058467391321,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a0a54b86-6373-5b03-8774-0674f1ef9003,2017,WR,rookie,1,1.0,0.0,0,3.0,0,218.81,13.533333333333333,conditional_ppg_primary_blend,6.430007074295294,conditional_ppg,7.103326259038039,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a17e1cbf-1181-508b-9da2-57be21c6517b,2017,WR,rookie,1,1.0,0.0,0,1.0,0,,1.625,conditional_ppg_primary_blend,4.535300912859156,conditional_ppg,-2.9103009128591557,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a18384d9-beb8-53b7-9ff1-759996dc9328,2017,TE,second_year,1,0.0,1.0,0,1.0,0,,4.5,conditional_ppg_primary_blend,4.050670457033788,conditional_ppg,0.4493295429662121,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a3760dab-3b6c-5b94-b909-d913039b22be,2017,TE,second_year,1,0.0,1.0,1,3.0,1,336.5,5.166666666666667,conditional_ppg_primary_blend,5.0834307067435915,conditional_ppg,0.08323595992307542,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a39a1294-6f6c-54c4-bb0c-06bddc9fa1dc,2017,RB,veteran_with_history,0,0.0,2.0,1,2.0,1,317.0,3.7750000000000004,conditional_ppg_primary_blend,4.89510668199566,conditional_ppg,-1.1201066819956598,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a400d1ef-379a-533e-a513-ae674b8dd12f,2017,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,157.85,7.52,conditional_ppg_primary_blend,9.501095822545691,conditional_ppg,-1.9810958225456918,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a49810bb-23bd-5b4d-b856-bd6609d35ee7,2017,WR,veteran_with_history,0,0.0,8.0,1,1.0,1,,4.9,conditional_ppg_primary_blend,4.489334522568967,conditional_ppg,0.4106654774310332,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a6462682-a4f8-5e12-9b52-d70701d268e7,2017,WR,rookie,1,1.0,0.0,0,3.0,0,290.0,0.4800000000000001,conditional_ppg_primary_blend,5.5653759874404924,conditional_ppg,-5.085375987440492,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a64a50b7-9125-5741-861a-f1ae7ea1c310,2017,RB,veteran_with_history,0,0.0,9.0,1,2.0,1,,5.175000000000001,conditional_ppg_primary_blend,4.503188317696051,conditional_ppg,0.6718116823039493,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a70e1d82-5d91-51b0-aac6-6eea487c57e4,2017,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,206.67,12.18,conditional_ppg_primary_blend,7.641002301549931,conditional_ppg,4.538997698450069,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a766df41-c649-573c-b84c-92c1d892fda3,2017,WR,second_year,1,0.0,1.0,1,3.0,0,343.5,4.380000000000001,conditional_ppg_primary_blend,5.549679681500211,conditional_ppg,-1.1696796815002104,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a7996d25-b313-59cc-95d1-bc74a093e6b4,2017,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,327.5,5.9071428571428575,conditional_ppg_primary_blend,6.983488438143893,conditional_ppg,-1.0763455810010356,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a81c5aa5-a2cc-5c52-ae35-f2c656b280d4,2017,WR,veteran_with_history,0,0.0,3.0,1,2.0,1,,8.133333333333333,conditional_ppg_primary_blend,4.550007961286773,conditional_ppg,3.58332537204656,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a88600e5-0ad0-5997-83c2-70a1b0784390,2017,QB,veteran_with_history,0,0.0,6.0,1,3.0,1,,16.9,conditional_ppg_primary_blend,16.652072671720827,conditional_ppg,0.24792732827917163,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,a9fd38a5-bcc2-5b94-8724-31215db7d5c4,2017,RB,rookie,1,1.0,0.0,0,3.0,0,143.1,9.884615384615385,conditional_ppg_primary_blend,8.101499302461121,conditional_ppg,1.7831160821542635,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,ac0e715a-7e81-5073-b10f-6a089d0aa20f,2017,TE,veteran_with_history,0,0.0,5.0,1,3.0,1,191.11,2.2363636363636363,conditional_ppg_primary_blend,6.388782897288482,conditional_ppg,-4.152419260924845,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,ad6398f8-015a-5cb3-87d6-577b351ddcb9,2017,QB,veteran_with_history,0,0.0,3.0,1,4.0,1,240.0,13.108333333333334,conditional_ppg_primary_blend,15.166042254925728,conditional_ppg,-2.0577089215923934,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,adc60cda-7c09-5f69-a1a6-0df4b0650d85,2017,QB,other_no_history,1,0.0,2.0,0,3.0,1,,16.41111111111111,conditional_ppg_primary_blend,15.334834300052274,conditional_ppg,1.0762768110588379,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,aded8c7a-dad9-5c86-a6ac-34ae96ad8a5a,2017,RB,second_year,1,0.0,1.0,0,1.0,0,,3.716666666666667,conditional_ppg_primary_blend,5.468355594939741,conditional_ppg,-1.751688928273074,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,aefb525e-f3a6-50b7-b839-2e2e673aaa95,2017,QB,veteran_with_history,0,0.0,12.0,1,4.0,1,174.3,25.90666666666667,conditional_ppg_primary_blend,20.288512430747783,conditional_ppg,5.618154235918887,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,aefc0e25-7f78-5f11-abd5-f7db9848f9de,2017,RB,rookie,1,1.0,0.0,0,3.0,0,226.14999999999998,9.31,conditional_ppg_primary_blend,6.056700475335614,conditional_ppg,3.2532995246643868,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,af1ade1d-adab-510f-89f3-59322e120d91,2017,RB,veteran_with_history,0,0.0,3.0,1,3.0,1,276.7,8.164285714285715,conditional_ppg_primary_blend,5.232875410139488,conditional_ppg,2.931410304146227,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,af1f9d21-6e0c-5bc7-85f6-714870c87f8d,2017,TE,veteran_with_history,0,0.0,7.0,1,2.0,1,,2.457142857142857,conditional_ppg_primary_blend,3.9188691009008774,conditional_ppg,-1.4617262437580205,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b08e674b-5d9e-52d1-bbce-fcc7f7c7b7b9,2017,WR,other_no_history,1,0.0,2.0,0,1.0,1,,1.3900000000000001,conditional_ppg_primary_blend,4.366309466928458,conditional_ppg,-2.9763094669284578,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b09b2e5c-d899-578e-88c6-1ed8ca67a8c7,2017,RB,veteran_with_history,0,0.0,9.0,1,3.0,1,72.935,7.528571428571429,conditional_ppg_primary_blend,10.768713668186521,conditional_ppg,-3.240142239615092,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b10fe8a7-1e7d-55f8-9785-4b6d18ae4afb,2017,WR,veteran_with_history,0,0.0,6.0,1,3.0,1,24.755,13.086666666666668,conditional_ppg_primary_blend,15.141072366942879,conditional_ppg,-2.0544057002762113,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b16d3ba0-39d4-5a4b-bca8-ad15e147c96b,2017,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,260.63,6.042857142857143,conditional_ppg_primary_blend,5.636818413770797,conditional_ppg,0.40603872908634564,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b16d8ee4-0daa-54c5-8718-21380dd374fb,2017,RB,second_year,1,0.0,1.0,1,1.0,1,,4.866666666666667,conditional_ppg_primary_blend,4.406998229672252,conditional_ppg,0.4596684369944155,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b187d808-1c22-57f8-b7b5-e941c41f4681,2017,WR,second_year,1,0.0,1.0,1,2.0,0,,7.800000000000001,conditional_ppg_primary_blend,4.329281333336173,conditional_ppg,3.470718666663828,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b35d026e-99d5-53cb-8452-fb5757864cfd,2017,WR,veteran_with_history,0,0.0,2.0,1,3.0,1,236.865,3.3125,conditional_ppg_primary_blend,5.7336901706974,conditional_ppg,-2.4211901706974004,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b36473b2-d41f-52ad-8c42-406cddc8ae9a,2017,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,369.0,2.46,conditional_ppg_primary_blend,5.170364048103918,conditional_ppg,-2.7103640481039184,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b382165b-655f-5588-be0e-c46aacbbfe48,2017,QB,veteran_with_history,0,0.0,8.0,1,4.0,1,179.3,16.45,conditional_ppg_primary_blend,18.176589988433317,conditional_ppg,-1.726589988433318,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b398cd14-cc10-5a9e-b105-45fc20809edf,2017,QB,veteran_with_history,0,0.0,4.0,1,4.0,1,212.0,13.2625,conditional_ppg_primary_blend,17.63303100307533,conditional_ppg,-4.370531003075332,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b39eaeeb-870b-57bf-9709-ab751733432b,2017,TE,veteran_with_history,0,0.0,2.0,1,2.0,1,,7.221428571428572,conditional_ppg_primary_blend,3.8893480686891593,conditional_ppg,3.332080502739413,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b3a4e510-01f3-5651-91e2-7b4c468294da,2017,WR,second_year,1,0.0,1.0,1,2.0,0,155.3,13.246666666666666,conditional_ppg_primary_blend,9.638665368290146,conditional_ppg,3.6080012983765197,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b482a4bd-ff7a-575a-bc28-7c948662ee32,2017,RB,rookie,1,1.0,0.0,0,3.0,0,122.78999999999999,9.183333333333334,conditional_ppg_primary_blend,7.443974318626676,conditional_ppg,1.7393590147066575,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b4f0261b-58ea-51e6-8342-780b4f31418b,2017,QB,veteran_with_history,0,0.0,17.0,1,4.0,1,30.0,25.543333333333337,conditional_ppg_primary_blend,26.67688936800469,conditional_ppg,-1.1335560346713542,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b53cd9da-5302-5803-8dc0-c4cb4ec42927,2017,QB,veteran_with_history,0,0.0,16.0,1,4.0,1,43.3,22.23,conditional_ppg_primary_blend,26.873997429287897,conditional_ppg,-4.6439974292878965,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b57669e7-798a-5407-9b49-5fdd7014f2f3,2017,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,21.525,11.479999999999999,conditional_ppg_primary_blend,14.820459502793815,conditional_ppg,-3.3404595027938164,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b60f9b7b-f480-57c8-9471-4c603de5ad23,2017,RB,second_year,1,0.0,1.0,1,3.0,1,119.575,4.25,conditional_ppg_primary_blend,9.361826844057067,conditional_ppg,-5.111826844057067,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b64a8149-19c0-519e-8862-ca2dcf2afef4,2017,QB,rookie,1,1.0,0.0,0,4.0,0,201.0,14.342857142857143,conditional_ppg_primary_blend,18.45465625039761,conditional_ppg,-4.111799107540465,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b6682420-fc31-5778-99f6-8e166e25c924,2017,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,65.89500000000001,11.571428571428571,conditional_ppg_primary_blend,10.873543979014466,conditional_ppg,0.6978845924141055,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b7091799-1679-5d54-99e5-9b90999cc44d,2017,WR,veteran_with_history,0,0.0,6.0,1,2.0,1,278.635,6.814285714285715,conditional_ppg_primary_blend,5.9210894526918585,conditional_ppg,0.8931962615938565,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b744e4fc-9ec6-5815-8413-350c18a0aaf3,2017,QB,veteran_with_history,0,0.0,3.0,1,4.0,1,170.0,21.383333333333333,conditional_ppg_primary_blend,19.762361869522955,conditional_ppg,1.6209714638103776,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,b7da6080-c4ba-5a64-8525-069684cdbcdf,2017,WR,other_no_history,1,0.0,2.0,0,2.0,0,263.5,2.9000000000000004,conditional_ppg_primary_blend,5.81289330736621,conditional_ppg,-2.9128933073662093,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bb19bd25-0fa0-518c-a38b-6cb80da88624,2017,TE,second_year,1,0.0,1.0,1,3.0,0,,4.907692307692308,conditional_ppg_primary_blend,4.047019738924593,conditional_ppg,0.8606725687677148,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bb28c6e9-cb9f-5fd5-bc98-02b6d85de666,2017,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,93.17500000000001,3.177777777777778,conditional_ppg_primary_blend,10.012996529837949,conditional_ppg,-6.835218752060171,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bb581c30-5fdc-5e05-a928-e4576a0421ac,2017,WR,veteran_with_history,0,0.0,9.0,1,3.0,1,81.825,11.25,conditional_ppg_primary_blend,12.643097883533201,conditional_ppg,-1.3930978835332013,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bbf0347f-dce0-5283-b58c-4fd00c4462c6,2017,RB,veteran_with_history,0,0.0,9.0,1,3.0,1,125.13499999999999,8.013333333333334,conditional_ppg_primary_blend,9.445697295714439,conditional_ppg,-1.432363962381105,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bc125544-e1f4-5786-8d31-4ea82a452a7b,2017,WR,rookie,1,1.0,0.0,0,1.0,0,,4.1,conditional_ppg_primary_blend,4.607430031427039,conditional_ppg,-0.507430031427039,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bc6c72fd-af2d-5306-9e11-be66b23a00a3,2017,TE,veteran_with_history,0,0.0,6.0,1,3.0,1,184.31,8.700000000000001,conditional_ppg_primary_blend,8.625729330967454,conditional_ppg,0.07427066903254698,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bcf48bd7-748b-5d6d-b5a0-68c2966dbc36,2017,WR,rookie,1,1.0,0.0,0,2.0,0,307.0,3.91,conditional_ppg_primary_blend,5.2759281883984945,conditional_ppg,-1.3659281883984944,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bd52e3ef-9f48-5bcb-b3fb-89d563f3599a,2017,QB,veteran_with_history,0,0.0,2.0,1,4.0,1,206.3,17.36,conditional_ppg_primary_blend,18.208352661595654,conditional_ppg,-0.8483526615956549,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bd60db07-208f-5eb3-8f34-5ea33938f1af,2017,WR,veteran_with_history,0,0.0,5.0,1,3.0,1,168.29000000000002,11.625,conditional_ppg_primary_blend,9.33559862209062,conditional_ppg,2.28940137790938,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bdc400cf-4586-5a25-819b-cb09276ceb77,2017,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,58.209999999999994,9.8,conditional_ppg_primary_blend,13.13673041581425,conditional_ppg,-3.33673041581425,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bdd08484-e660-5432-93f4-6006cb7a2cef,2017,RB,second_year,1,0.0,1.0,1,3.0,1,106.92,6.171428571428572,conditional_ppg_primary_blend,10.021885411008048,conditional_ppg,-3.8504568395794765,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,beb784d7-8af2-5381-873e-2287a37d4f37,2017,QB,veteran_with_history,0,0.0,2.0,1,4.0,1,84.7,22.663636363636364,conditional_ppg_primary_blend,24.279346515958725,conditional_ppg,-1.615710152322361,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bf46fc91-8e46-5f2a-9d2e-eb576128b8a7,2017,RB,veteran_with_history,0,0.0,2.0,1,3.0,1,256.405,1.2285714285714284,conditional_ppg_primary_blend,5.771754244117601,conditional_ppg,-4.543182815546173,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,bfd0744c-5599-5c9a-a252-b1e6b4485153,2017,TE,rookie,1,1.0,0.0,0,3.0,0,181.41000000000003,5.926666666666666,conditional_ppg_primary_blend,8.199071062314468,conditional_ppg,-2.2724043956478024,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,c028be8f-cf01-5b02-956d-e6fb5fae13df,2017,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,111.035,7.7666666666666675,conditional_ppg_primary_blend,10.196313757612195,conditional_ppg,-2.4296470909455277,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,c09efae7-a874-5dd7-9de4-c2b34e118d5e,2017,WR,veteran_with_history,0,0.0,6.0,1,3.0,1,90.07,10.930769230769231,conditional_ppg_primary_blend,11.44919684395743,conditional_ppg,-0.5184276131881997,,,,,,0,unavailable,,
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260826T211223Z_8be6a307,c194af73-06e9-5b9c-89b1-74813b106b83,2017,WR,veteran_with_history,0,0.0,4.0,1,3.0,1,243.415,7.193333333333333,conditional_ppg_primary_blend,7.7518051511728885,conditional_ppg,-0.5584718178395551,,,,,,0,unavailable,,
