lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2023,spearman,404,1,0.7912967668843972
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,rmse,406,1,2.9691313945197932
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,mae,406,1,2.3560805554253794
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,bias,406,1,0.17323885888158633
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2024,spearman,406,1,0.7996709469330283
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,rmse,416,1,2.7319166402187083
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,mae,416,1,2.0860154267295576
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,bias,416,1,0.15006903575315425
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,season,2025,spearman,416,1,0.8104483953543772
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,rmse,306,8,3.9644429658212337
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,mae,306,8,3.1347825557924716
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,bias,306,8,-0.0946339076556722
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,QB,spearman,306,8,0.5524947203209795
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,rmse,1011,9,3.303064756882298
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,mae,1011,9,2.5889450767915037
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,bias,1011,9,-0.04741770583603305
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,RB,spearman,1011,9,0.7371992415541377
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,rmse,802,9,2.0041680356489144
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,mae,802,9,1.5767100414157866
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,bias,802,9,0.26180530798980683
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,TE,spearman,802,9,0.6917735868765618
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,rmse,1503,9,2.7040254578875493
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,mae,1503,9,2.1534483299830685
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,bias,1503,9,0.22098808084154375
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,position,WR,spearman,1503,9,0.7383440596964072
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,rmse,23,7,2.1014119918645684
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,mae,23,7,1.7371976612211248
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,bias,23,7,1.0520887867050082
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,other_no_history,spearman,23,7,0.06225296442687748
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,rmse,518,9,3.2327157300563356
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,mae,518,9,2.5503538623603594
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,bias,518,9,0.20441174972474283
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,rookie,spearman,518,9,0.619967970933031
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,rmse,558,9,2.936761489147987
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,mae,558,9,2.23043940759296
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,bias,558,9,0.11629765276233574
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,second_year,spearman,558,9,0.7466099213278103
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,rmse,2523,9,2.795949620605043
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,mae,2523,9,2.1689247687439934
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,bias,2523,9,0.10710988802092151
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_qb_style_wrte_route,history_depth,veteran_with_history,spearman,2523,9,0.8190319712083272
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,pooled,all,rmse,3622,9,2.8962011053409698
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,pooled,all,mae,3622,9,2.2580231088809306
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,pooled,all,bias,3622,9,0.20745200744614867
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,pooled,all,spearman,3622,9,0.7845115890355622
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,rmse,1226,3,2.901755802913629
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,mae,1226,3,2.268467975973599
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,bias,1226,3,0.3443038236682958
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,provider_era,2023_2025,spearman,1226,3,0.796548843127718
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2017,rmse,402,1,2.889055350141608
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2017,mae,402,1,2.25817783455495
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2017,bias,402,1,0.4548166028264546
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2017,spearman,402,1,0.7676416626529805
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2018,rmse,365,1,3.007427706169717
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2018,mae,365,1,2.325651244887767
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2018,bias,365,1,-0.25014840816281786
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2018,spearman,365,1,0.7263116286700471
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2019,rmse,385,1,2.9111265582229806
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2019,mae,385,1,2.2865509289679595
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2019,bias,385,1,0.03919076209066432
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2019,spearman,385,1,0.7759598020678924
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2020,rmse,409,1,3.1098878168677073
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2020,mae,409,1,2.3490098728864717
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2020,bias,409,1,-0.34164073444854254
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2020,spearman,409,1,0.7827816796806895
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2021,rmse,413,1,2.790568556829399
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2021,mae,413,1,2.1534219592505006
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2021,bias,413,1,0.20314630709570217
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2021,spearman,413,1,0.7938207226484734
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2022,rmse,422,1,2.6515625234882427
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2022,mae,422,1,2.1571975192281627
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2022,bias,422,1,0.6599188861370541
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2022,spearman,422,1,0.8103119145286573
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2023,rmse,404,1,2.9589924822882043
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2023,mae,404,1,2.3015434523373464
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2023,bias,404,1,0.5422444585523608
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2023,spearman,404,1,0.7890306657966697
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2024,rmse,406,1,2.9924223204948412
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2024,mae,406,1,2.3870993198849755
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2024,bias,406,1,0.24190258845224027
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2024,spearman,406,1,0.8008015905580312
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2025,rmse,416,1,2.7518820950419354
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2025,mae,416,1,2.120566970976069
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2025,bias,416,1,0.2520126818523251
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,season,2025,spearman,416,1,0.8081261000358223
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,QB,rmse,306,8,4.005945646476789
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,QB,mae,306,8,3.1878756309459826
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,QB,bias,306,8,-0.13048165563980896
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,QB,spearman,306,8,0.5376808362048296
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,RB,rmse,1011,9,3.3003194491799626
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,RB,mae,1011,9,2.600460410160853
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,RB,bias,1011,9,0.016099564856357433
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,RB,spearman,1011,9,0.7373670822869892
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,TE,rmse,802,9,2.0654701104307867
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,TE,mae,802,9,1.6598557409419858
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,TE,bias,802,9,0.5384242433973142
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,TE,spearman,802,9,0.6900471147094595
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,WR,rmse,1503,9,2.7098933399913157
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,WR,mae,1503,9,2.157551549161121
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,WR,bias,1503,9,0.2283603821166392
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,position,WR,spearman,1503,9,0.7397805243573278
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,rmse,23,7,2.200554058514056
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,mae,23,7,1.8499913632859684
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,bias,23,7,1.231057589117203
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,other_no_history,spearman,23,7,0.20355731225296442
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,rmse,518,9,3.237106788515421
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,mae,518,9,2.5402753526687127
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,bias,518,9,0.1684396557539076
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,rookie,spearman,518,9,0.6206674950066856
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,rmse,558,9,2.937463373481866
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,mae,558,9,2.23903301056828
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,bias,558,9,0.1621742973068784
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,second_year,spearman,558,9,0.7518540675455438
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,rmse,2523,9,2.817407474813666
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,mae,2523,9,2.2079932011223384
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,bias,2523,9,0.21614421198671918
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,conditional_ppg_random_forest,history_depth,veteran_with_history,spearman,2523,9,0.8172481187059712
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,pooled,all,rmse,3622,9,2.959976644195707
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,pooled,all,mae,3622,9,2.2655856999865045
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,pooled,all,bias,3622,9,-0.02489857443495399
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,pooled,all,spearman,3622,9,0.7782015332991357
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,provider_era,2023_2025,rmse,1226,3,2.9723955325737172
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,provider_era,2023_2025,mae,1226,3,2.285325035099555
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,provider_era,2023_2025,bias,1226,3,0.14346245068846383
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,provider_era,2023_2025,spearman,1226,3,0.7830405958027062
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2017,rmse,402,1,2.942581711930066
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2017,mae,402,1,2.2478997688521383
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2017,bias,402,1,0.14680726349237058
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2017,spearman,402,1,0.7625198347529889
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2018,rmse,365,1,3.0643662042920283
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2018,mae,365,1,2.3583633360557843
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2018,bias,365,1,-0.5485730116022745
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2018,spearman,365,1,0.7366403564309217
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2019,rmse,385,1,2.962500387837148
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2019,mae,385,1,2.256433839785979
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2019,bias,385,1,-0.2638012692514107
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2019,spearman,385,1,0.7768519613289188
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2020,rmse,409,1,3.206629690055772
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2020,mae,409,1,2.3852474079779227
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2020,bias,409,1,-0.5137028178510034
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2020,spearman,409,1,0.7810090002620136
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2021,rmse,413,1,2.862330295690079
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260826T205211Z_4fe4dc66,conditional_ppg,expert_recalibrated,season,2021,mae,413,1,2.1833546787879468
