study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_w100,core_broad,temporal_2023_2025,468,2.371655746948534,27.36553829249557,1.4643381487092797,-1.530037134855056,-17.270224854634808,-0.007203623796014362,0.7606837606837606,-0.005112486668527316,0.09871052777316415,-0.00585519351646491,3.2913916579840485,3.284188034188034,2.3754530149390707,27.386351352405885,1.4643409259600477,-1.530311067986184,-17.267419638898293,-0.006916843942313338,0.7649572649572649,-0.004538975992959646,0.09897547711680943,-0.005944568398417832,-0.0037972679905364792,-0.0015985447687896226,-0.02081305991031357,-0.0007599792919652515,-2.7772507680268177e-06,-1.89658754923272e-06,-0.0002739331311278903,0.0028052157365152652,0.00028677985370102396,0.0005735106755676705,-8.937488195292186e-05,-0.004273504273504258
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_depth_w100,core_broad,temporal_2023_2025,468,2.3714262869757534,27.36037433453332,1.4671640551547538,-1.5297276940267537,-17.234922482306715,-0.005951085828011476,0.7628205128205128,-0.005239023209194574,0.09884344003387092,-0.005709667242655779,3.290139120016045,3.284188034188034,2.3754530149390707,27.386351352405885,1.4643409259600477,-1.530311067986184,-17.267419638898293,-0.006916843942313338,0.7649572649572649,-0.004538975992959646,0.09897547711680943,-0.005944568398417832,-0.004026727963317267,-0.0016951410690901891,-0.025977017872566677,-0.0009485388374046444,0.0028231291947060644,0.0019279179763791454,-0.0005833739594303111,-0.03249715659157815,-0.000965758114301862,0.000700047216234928,-0.0002349011557620526,-0.002136752136752129
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,production,depth_main,all_2017_2025,1567,1.9528390845565669,14.383989952035027,1.852307921331631,-0.6450093966347696,-3.9976031289654155,0.14889625665725675,0.824505424377792,-0.006191353111584197,0.1722874120783843,-0.0025365307874746397,5.1165791741021565,5.2654754307594125,1.9528390845565669,14.383989952035027,1.852307921331631,-0.6450093966347696,-3.9976031289654155,0.14889625665725675,0.824505424377792,-0.006191353111584197,0.1722874120783843,-0.0025365307874746397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w100,depth_main,all_2017_2025,1567,1.9524140306373496,14.382149794349237,1.8527448187456523,-0.6451492217238041,-3.989276755317693,0.1396030160672203,0.8264199106573069,-0.004970808918968894,0.17231474917092893,-0.002543113320955699,5.125872414692191,5.2654754307594125,1.9528390845565669,14.383989952035027,1.852307921331631,-0.6450093966347696,-3.9976031289654155,0.14889625665725675,0.824505424377792,-0.006191353111584197,0.1722874120783843,-0.0025365307874746397,-0.0004250539192172109,-0.00021765946952756465,-0.0018401576857893787,-0.0001279309629612646,0.0004368974140214199,0.00023586651495133282,0.0001398250890344288,-0.008326373647722374,-0.009293240590036445,-0.0012205441926153027,6.582533481059444e-06,0.0019144862795149598
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w150,depth_main,all_2017_2025,1567,1.9524069739162024,14.37731717424225,1.8518151447469704,-0.6450564243073714,-3.9882695907048675,0.13418989160934128,0.822590938098277,-0.004356776821128228,0.17216776176313384,-0.0024991468489726915,5.131285539150072,5.2654754307594125,1.9528390845565669,14.383989952035027,1.852307921331631,-0.6450093966347696,-3.9976031289654155,0.14889625665725675,0.824505424377792,-0.006191353111584197,0.1722874120783843,-0.0025365307874746397,-0.0004321106403644137,-0.00022127303974073254,-0.006672777792775975,-0.0004639031183300002,-0.0004927765846605148,-0.00026603383756318433,4.7027672601784865e-05,-0.009333538260547947,-0.014706365047915476,-0.0018345762904559693,-3.738393850194824e-05,-0.0019144862795149598
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_w100,depth_main,all_2017_2025,1567,1.952388362792357,14.378135842092842,1.8519013482411049,-0.6451670784072201,-3.989635224619079,0.13921002058045123,0.824505424377792,-0.0049170534485673545,0.1722646665121618,-0.002529743756970005,5.126265410178961,5.2654754307594125,1.9528390845565669,14.383989952035027,1.852307921331631,-0.6450093966347696,-3.9976031289654155,0.14889625665725675,0.824505424377792,-0.006191353111584197,0.1722874120783843,-0.0025365307874746397,-0.0004507217642097938,-0.00023080333027647448,-0.005854109942184493,-0.00040698790542159635,-0.0004065730905260523,-0.00021949541209853596,0.00015768177245045756,-0.007967904346336319,-0.009686236076805521,-0.0012742996630168424,-6.787030504634695e-06,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_depth_w100,depth_main,all_2017_2025,1567,1.9520186865328828,14.381125520302152,1.8531587278950938,-0.6449840344411325,-4.002342069234141,0.13656761969398085,0.824505424377792,-0.004764625262311251,0.17233672842735984,-0.002401790486378782,5.128907811065432,5.2654754307594125,1.9528390845565669,14.383989952035027,1.852307921331631,-0.6450093966347696,-3.9976031289654155,0.14889625665725675,0.824505424377792,-0.006191353111584197,0.1722874120783843,-0.0025365307874746397,-0.0008203980236840547,-0.0004201052867960353,-0.0028644317328740954,-0.00019914027626732889,0.0008508065634629247,0.00045932242348301067,-2.53621936371351e-05,0.0047389402687252336,-0.012328636963275907,-0.0014267278492729463,-0.00013474030109585783,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,production,depth_main,development_2017_2022,1039,1.9196262455371933,14.35873606046601,1.8572634965759964,-0.8742216417396338,-4.824872935634007,0.2445867196870487,0.8325312800769971,-0.019077707076928296,0.17810718342247234,0.003166791151872593,5.052814627762421,5.297401347449471,1.9196262455371933,14.35873606046601,1.8572634965759964,-0.8742216417396338,-4.824872935634007,0.2445867196870487,0.8325312800769971,-0.019077707076928296,0.17810718342247234,0.003166791151872593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w100,depth_main,development_2017_2022,1039,1.9193468249321461,14.356802102344377,1.8569960884229006,-0.8743724001009465,-4.813550173381207,0.2351143510435399,0.836381135707411,-0.01779340000038865,0.177896365106047,0.0032141078641372244,5.062286996405932,5.297401347449471,1.9196262455371933,14.35873606046601,1.8572634965759964,-0.8742216417396338,-4.824872935634007,0.2445867196870487,0.8325312800769971,-0.019077707076928296,0.17810718342247234,0.003166791151872593,-0.0002794206050471537,-0.000145559900369574,-0.0019339581216328838,-0.00013468860444876274,-0.0002674081530957828,-0.00014397965263879264,0.00015075836131273057,-0.011322762252799379,-0.00947236864350881,-0.001284307076539648,4.731671226463133e-05,0.0038498556304139564
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w150,depth_main,development_2017_2022,1039,1.9190116712529488,14.350650991900059,1.8557181136151775,-0.8742432993359609,-4.809554777296735,0.23053058271683272,0.8315688161693936,-0.017288421312113722,0.17780716171324792,0.003277000357583621,5.066870764732638,5.297401347449471,1.9196262455371933,14.35873606046601,1.8572634965759964,-0.8742216417396338,-4.824872935634007,0.2445867196870487,0.8325312800769971,-0.019077707076928296,0.17810718342247234,0.003166791151872593,-0.0006145742842444957,-0.0003201530952565701,-0.008085068565950593,-0.0005630766198294612,-0.001545382960818964,-0.0008320752352415361,2.1657596327107065e-05,-0.015318158337271903,-0.014056136970215988,-0.0017892857648145744,0.00011020920571102807,-0.0009624639076034613
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_w100,depth_main,development_2017_2022,1039,1.9190923029311011,14.351674936297806,1.8567455370068855,-0.874350650139754,-4.811552994998902,0.2339895764847084,0.8334937439846006,-0.017657220925639483,0.1779242486841932,0.003247362124204737,5.063411770964763,5.297401347449471,1.9196262455371933,14.35873606046601,1.8572634965759964,-0.8742216417396338,-4.824872935634007,0.2445867196870487,0.8325312800769971,-0.019077707076928296,0.17810718342247234,0.003166791151872593,-0.0005339426060921859,-0.00027814925292546366,-0.007061124168203037,-0.0004917650229426807,-0.0005179595691109373,-0.000278883190277468,0.00012900840012020076,-0.013319940635104999,-0.010597143202340314,-0.0014204861512888134,8.057097233214391e-05,0.0009624639076035724
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_depth_w100,depth_main,development_2017_2022,1039,1.9187855864438923,14.356640705367319,1.8577745978916165,-0.8741310846314032,-4.82524096735531,0.2309441920899202,0.8334937439846006,-0.0175838531887737,0.17814623630652338,0.003395763021278187,5.066457155359549,5.297401347449471,1.9196262455371933,14.35873606046601,1.8572634965759964,-0.8742216417396338,-4.824872935634007,0.2445867196870487,0.8325312800769971,-0.019077707076928296,0.17810718342247234,0.003166791151872593,-0.0008406590933009994,-0.0004379285265845301,-0.002095355098690632,-0.00014592893760756454,0.0005111013156200439,0.00027519052442603886,-9.055710823058227e-05,0.0003680317213028417,-0.013642527597128501,-0.0014938538881545949,0.00022897186940559408,0.0009624639076035724
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,production,depth_main,recent_2020_2025,1047,1.927249614783295,14.036709693353476,1.8624492466687557,-0.43519935298372675,-2.99218252013105,0.15809100162879067,0.8290353390639924,-0.005880826154826102,0.17067395864988044,-0.006774570807727708,5.17237700219165,5.330468003820439,1.927249614783295,14.036709693353476,1.8624492466687557,-0.43519935298372675,-2.99218252013105,0.15809100162879067,0.8290353390639924,-0.005880826154826102,0.17067395864988044,-0.006774570807727708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w100,depth_main,recent_2020_2025,1047,1.9266063542367338,14.035400916607058,1.8633495121494177,-0.43525870822461704,-2.9879196401342702,0.15012032937386133,0.830945558739255,-0.004972721527033763,0.1707955704351883,-0.006880982960304937,5.18034767444658,5.330468003820439,1.927249614783295,14.036709693353476,1.8624492466687557,-0.43519935298372675,-2.99218252013105,0.15809100162879067,0.8290353390639924,-0.005880826154826102,0.17067395864988044,-0.006774570807727708,-0.000643260546561164,-0.0003337712674200688,-0.001308776746418161,-9.323956789086818e-05,0.0009002654806620214,0.00048337718854485345,5.935524089029087e-05,-0.004262879996779656,-0.00797067225492934,-0.0009081046277923388,0.0001064121525772288,0.0019102196752626144
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w150,depth_main,recent_2020_2025,1047,1.9267611387719674,14.031237421081295,1.8621985234684308,-0.43512194283027983,-2.9900787292913913,0.1454758472931951,0.8271251193887297,-0.004365933443607195,0.170511805285624,-0.006883706202098397,5.184992156527244,5.330468003820439,1.927249614783295,14.036709693353476,1.8624492466687557,-0.43519935298372675,-2.99218252013105,0.15809100162879067,0.8290353390639924,-0.005880826154826102,0.17067395864988044,-0.006774570807727708,-0.00048847601132751,-0.00025345757372607913,-0.005472272272180945,-0.00038985434562144317,-0.00025072320032482054,-0.0001346201518098722,-7.741015344692181e-05,-0.0021037908396586147,-0.012615154335595569,-0.001514892711218907,0.00010913539437068867,-0.0019102196752627254
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_w100,depth_main,recent_2020_2025,1047,1.9265624504937573,14.030986466260321,1.8620147267710883,-0.43524580645323535,-2.989244646465662,0.15069015358374743,0.8290353390639924,-0.004975018827286681,0.1707326973674359,-0.006887623063198903,5.179777850236691,5.330468003820439,1.927249614783295,14.036709693353476,1.8624492466687557,-0.43519935298372675,-2.99218252013105,0.15809100162879067,0.8290353390639924,-0.005880826154826102,0.17067395864988044,-0.006774570807727708,-0.000687164289537634,-0.0003565517846088051,-0.005723227093154648,-0.0004077328104794553,-0.00043451989766740695,-0.00023330563151968686,4.645346950860052e-05,-0.00293787366538778,-0.007400848045043235,-0.0009058073275394207,0.00011305225547119518,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_depth_w100,depth_main,recent_2020_2025,1047,1.9264093654499357,14.03420240045879,1.863585003522776,-0.4350890523718283,-2.9982475368918475,0.14785425322829052,0.8290353390639924,-0.004653545709465079,0.17072821868078183,-0.006754582086308494,5.18261375059215,5.330468003820439,1.927249614783295,14.036709693353476,1.8624492466687557,-0.43519935298372675,-2.99218252013105,0.15809100162879067,0.8290353390639924,-0.005880826154826102,0.17067395864988044,-0.006774570807727708,-0.0008402493333592442,-0.00043598365614605505,-0.0025072928946858752,-0.00017862397595025392,0.0011357568540202312,0.0006098189553629396,-0.00011030061189842844,0.006065016760797626,-0.01023674840050015,-0.001227280445361023,-1.9988721419214595e-05,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,production,depth_main,temporal_2023_2025,528,2.0181954098238566,14.43368463639148,1.842556325348874,-0.19396484613485737,-2.3696990965247595,-0.03940372646386789,0.8087121212121212,0.019166453270977546,0.16083524839181715,-0.013759544982515873,5.2420552416153825,5.202651515151516,2.0181954098238566,14.43368463639148,1.842556325348874,-0.19396484613485737,-2.3696990965247595,-0.03940372646386789,0.8087121212121212,0.019166453270977546,0.16083524839181715,-0.013759544982515873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w100,depth_main,temporal_2023_2025,528,2.0174837782277026,14.432029059487585,1.844379157392128,-0.1940831566975709,-2.3672690254540747,-0.0483444783274693,0.8068181818181818,0.020261524667385677,0.16133122841981598,-0.013872190615106368,5.250995993478986,5.202651515151516,2.0181954098238566,14.43368463639148,1.842556325348874,-0.19396484613485737,-2.3696990965247595,-0.03940372646386789,0.8087121212121212,0.019166453270977546,0.16083524839181715,-0.013759544982515873,-0.0007116315961539499,-0.00035260787567448215,-0.0016555769038948398,-0.00011470230544741167,0.0018228320432540634,0.000989295153790648,0.00011831056271352502,-0.002430071070684825,0.00894075186360141,0.0010950713964081316,0.00011264563259049537,-0.0018939393939394478
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w150,depth_main,temporal_2023_2025,528,2.01812235169484,14.429790968661832,1.844134870780934,-0.19406179712043128,-2.3721421117864003,-0.0553896122934687,0.8049242424242424,0.02109015239503459,0.16107053345220854,-0.01386546682551059,5.258041127444983,5.202651515151516,2.0181954098238566,14.43368463639148,1.842556325348874,-0.19396484613485737,-2.3696990965247595,-0.03940372646386789,0.8087121212121212,0.019166453270977546,0.16083524839181715,-0.013759544982515873,-7.305812901670095e-05,-3.619973004653776e-05,-0.0038936677296472766,-0.0002697625608245602,0.0015785454320600412,0.0008567148859133233,9.695098557391257e-05,0.002443015261640813,0.01598588582960081,0.0019236991240570434,0.00010592184299471757,-0.0037878787878787845
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_w100,depth_main,temporal_2023_2025,528,2.0179084502844873,14.430205692700872,1.8423689389084419,-0.19417895145626765,-2.372262945405755,-0.04729747673872138,0.8068181818181818,0.02015308671938343,0.16112772356378935,-0.013897950216327122,5.249948991890236,5.202651515151516,2.0181954098238566,14.43368463639148,1.842556325348874,-0.19396484613485737,-2.3696990965247595,-0.03940372646386789,0.8087121212121212,0.019166453270977546,0.16083524839181715,-0.013759544982515873,-0.0002869595393693025,-0.00014218620158013007,-0.0034789436906077498,-0.00024102949303994592,-0.00018738644043203578,-0.00010169916536828527,0.0002141053214102795,0.0025638488809955895,0.007893750274853492,0.0009866334484058825,0.0001384052338112493,-0.0018939393939394478
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_depth_w100,depth_main,temporal_2023_2025,528,2.0174148815943624,14.429306813327322,1.8440756049284523,-0.19406777469171732,-2.3830391238782824,-0.049146885456361804,0.8068181818181818,0.02046109029752674,0.1609047612181724,-0.013810233847090118,5.251798400607878,5.202651515151516,2.0181954098238566,14.43368463639148,1.842556325348874,-0.19396484613485737,-2.3696990965247595,-0.03940372646386789,0.8087121212121212,0.019166453270977546,0.16083524839181715,-0.013759544982515873,-0.0007805282294941485,-0.0003867456172453876,-0.004377823064157127,-0.0003033059938915006,0.0015192795795784253,0.0008245498705667931,0.00010292855685994917,0.01334002735352291,0.009743158992493915,0.0012946370265491947,5.068886457424565e-05,-0.0018939393939394478
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,production,core_main_qb1,all_2017_2025,1076,2.470862277870037,31.008574061710924,1.4225776365492107,-2.088119750269943,-22.87885674429619,0.07721849608660755,0.7565055762081785,-0.0007790196145973788,0.09415932292595787,-0.003236684231010481,3.1095844778910884,3.186802973977695,2.470862277870037,31.008574061710924,1.4225776365492107,-2.088119750269943,-22.87885674429619,0.07721849608660755,0.7565055762081785,-0.0007790196145973788,0.09415932292595787,-0.003236684231010481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w100,core_main_qb1,all_2017_2025,1076,2.4704709897337076,31.001216715863286,1.4223738690315155,-2.088038484859813,-22.879319684751454,0.07906215092675152,0.7555762081784386,-0.001186049671610137,0.09395819254104114,-0.0032615970295174065,3.1077408230509445,3.186802973977695,2.470862277870037,31.008574061710924,1.4225776365492107,-2.088119750269943,-22.87885674429619,0.07721849608660755,0.7565055762081785,-0.0007790196145973788,0.09415932292595787,-0.003236684231010481,-0.0003912881363294929,-0.0001583609656572449,-0.007357345847637475,-0.00023726811278057536,-0.00020376751769513035,-0.0001432382405429644,-8.126541013009358e-05,0.00046294045526451555,0.0018436548401439684,0.0004070300570127583,2.491279850692571e-05,-0.0009293680297398632
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w150,core_main_qb1,all_2017_2025,1076,2.470200266926427,31.004235399852526,1.4229301007650208,-2.087894504180427,-22.877305809883268,0.07919390948212943,0.758364312267658,-0.00143279224438575,0.09397108797980148,-0.003210296590108897,3.1076090644955663,3.186802973977695,2.470862277870037,31.008574061710924,1.4225776365492107,-2.088119750269943,-22.87885674429619,0.07721849608660755,0.7565055762081785,-0.0007790196145973788,0.09415932292595787,-0.003236684231010481,-0.0006620109436101806,-0.0002679270915013632,-0.004338661858398041,-0.00013991813521518903,0.0003524642158101443,0.0002477644852234562,-0.00022524608951579594,-0.0015509344129220892,0.0019754133955218744,0.0006537726297883711,-2.6387640901583652e-05,0.0018587360594795044
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_w100,core_main_qb1,all_2017_2025,1076,2.4703219795834674,31.006244770014867,1.421761726724493,-2.088007673872902,-22.877987075602825,0.07960865280534515,0.758364312267658,-0.001346480131101696,0.09390227391193443,-0.00325198590274336,3.1071943211723507,3.186802973977695,2.470862277870037,31.008574061710924,1.4225776365492107,-2.088119750269943,-22.87885674429619,0.07721849608660755,0.7565055762081785,-0.0007790196145973788,0.09415932292595787,-0.003236684231010481,-0.0005402982865696515,-0.00021866790853086737,-0.002329291696057112,-7.51176655663377e-05,-0.0008159098247175756,-0.0005735432666414964,-0.00011207639704080563,-0.0008696686933653552,0.0023901567187376016,0.0005674605165043173,1.5301671732879073e-05,0.0018587360594795044
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_depth_w100,core_main_qb1,all_2017_2025,1076,2.4696497040486283,30.99044695978348,1.4228110310085376,-2.087850519011262,-22.841753145255595,0.08186380087756726,0.7565055762081785,-0.0015938409081184268,0.0939844775134524,-0.0031282044639287868,3.104939173100128,3.186802973977695,2.470862277870037,31.008574061710924,1.4225776365492107,-2.088119750269943,-22.87885674429619,0.07721849608660755,0.7565055762081785,-0.0007790196145973788,0.09415932292595787,-0.003236684231010481,-0.0012125738214088244,-0.0004907492547314707,-0.018127101927444045,-0.0005845835378102127,0.00023339445932690772,0.0001640644793861057,-0.00026923125868094644,-0.037103599040595014,0.004645304790959703,0.000814821293521048,-0.00010847976708169404,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,production,core_main_qb1,development_2017_2022,718,2.495733561775558,31.418166309269413,1.3910967731045014,-2.1288269978899406,-23.341556513860652,0.09801652944824683,0.7506963788300836,0.006444813699631027,0.08896316877189782,-0.002903696150396891,3.0900057546743156,3.188022284122562,2.495733561775558,31.418166309269413,1.3910967731045014,-2.1288269978899406,-23.341556513860652,0.09801652944824683,0.7506963788300836,0.006444813699631027,0.08896316877189782,-0.002903696150396891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w100,core_main_qb1,development_2017_2022,718,2.496824867783645,31.42288372515255,1.3911295173970428,-2.128922448097271,-23.34856611625707,0.09898019100696165,0.7506963788300836,0.0062377578913750675,0.08875274198734287,-0.0029879194855635055,3.0890420931156015,3.188022284122562,2.495733561775558,31.418166309269413,1.3910967731045014,-2.1288269978899406,-23.341556513860652,0.09801652944824683,0.7506963788300836,0.006444813699631027,0.08896316877189782,-0.002903696150396891,0.0010913060080870451,0.00043726863508242175,0.004717415883135345,0.00015014930650947278,3.274429254140898e-05,2.3538472070816496e-05,9.545020733048304e-05,0.007009602396419012,0.0009636615587148151,-0.00020705580825595982,8.422333516661454e-05,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w150,core_main_qb1,development_2017_2022,718,2.4969602377577784,31.424087760062477,1.3911170446688232,-2.1288085015932734,-23.35306001167888,0.09917518990946875,0.754874651810585,0.006102528277725963,0.08876904364880035,-0.0030023822768163585,3.0888470942130937,3.188022284122562,2.495733561775558,31.418166309269413,1.3910967731045014,-2.1288269978899406,-23.341556513860652,0.09801652944824683,0.7506963788300836,0.006444813699631027,0.08896316877189782,-0.002903696150396891,0.001226675982220371,0.000491509190327033,0.005921450793064054,0.00018847219582385222,2.027156432182764e-05,1.4572360969911102e-05,-1.8496296667169787e-05,0.01150349781822868,0.0011586604612219137,-0.00034228542190506417,9.868612641946752e-05,0.004178272980501441
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_w100,core_main_qb1,development_2017_2022,718,2.4970936440762745,31.426075900701928,1.390668736631553,-2.1288809864496416,-23.348252664724082,0.10036378445036695,0.754874651810585,0.006052664417616843,0.08874487186454152,-0.00301101466194073,3.0876584996721963,3.188022284122562,2.495733561775558,31.418166309269413,1.3910967731045014,-2.1288269978899406,-23.341556513860652,0.09801652944824683,0.7506963788300836,0.006444813699631027,0.08896316877189782,-0.002903696150396891,0.001360082300716492,0.0005449629405749334,0.007909591432515128,0.00025175216639494735,-0.00042803647294831215,-0.0003076971215978386,5.3988559701068084e-05,0.006696150863430006,0.002347255002120116,-0.0003921492820141842,0.00010731851154383888,0.004178272980501441
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_depth_w100,core_main_qb1,development_2017_2022,718,2.4958912635115253,31.401992314575466,1.390483222131395,-2.128765051313326,-23.314509138676137,0.10164044255928124,0.7506963788300836,0.005872016272571362,0.08868749247609885,-0.0028609474805831765,3.0863818415632807,3.188022284122562,2.495733561775558,31.418166309269413,1.3910967731045014,-2.1288269978899406,-23.341556513860652,0.09801652944824683,0.7506963788300836,0.006444813699631027,0.08896316877189782,-0.002903696150396891,0.0001577017359672972,6.318853037146077e-05,-0.01617399469394698,-0.0005147975389376835,-0.000613550973106447,-0.0004410555649102532,-6.19465766145133e-05,-0.027047375184515943,0.0036239131110344103,-0.0005727974270596653,-4.274866981371448e-05,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,production,core_main_qb1,recent_2020_2025,716,2.4279568901410125,30.597396403558246,1.4507531201996793,-2.0592247503286054,-21.884042168242324,0.12590214318514353,0.7625698324022346,-0.0074574370186036715,0.09714110344391584,-0.002578118161242815,3.118511264636087,3.244413407821229,2.4279568901410125,30.597396403558246,1.4507531201996793,-2.0592247503286054,-21.884042168242324,0.12590214318514353,0.7625698324022346,-0.0074574370186036715,0.09714110344391584,-0.002578118161242815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_receiver_profiles,results_dk,2026-07-31_template_fastr_receiver_profiles__results_dk,dk,fresh_expanded,production,usage_air_value_disp_w100,core_main_qb1,recent_2020_2025,716,2.4271857529114915,30.589552479672715,1.4497777294721481,-2.0589945307207382,-21.88036764181155,0.12667260233187094,0.7597765363128491,-0.007911893297187153,0.09681779241626455,-0.0025517536713395347,3.1177408054893583,3.244413407821229,2.4279568901410125,30.597396403558246,1.4507531201996793,-2.0592247503286054,-21.884042168242324,0.12590214318514353,0.7625698324022346,-0.0074574370186036715,0.09714110344391584,-0.002578118161242815,-0.0007711372295209351,-0.0003176074635642401,-0.007843923885531012,-0.00025635919416389097,-0.0009753907275311668,-0.0006723340546025414,-0.000230219607867177,-0.003674526430774705,0.0007704591467274091,0.0004544562785834816,-2.6364489903280344e-05,-0.0027932960893854997
