run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2022,rmse,425,1,2.859920052541905,3.7421203443045896,-0.8822002917626848
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2022,mae,425,1,2.3178468917996873,2.776567069767081,-0.4587201779673937
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2022,bias,425,1,0.5676323019472821,-1.5518931183007323,2.1195254202480145
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2022,spearman,425,1,0.8228623898848899,0.7465360525720351,0.07632633731285476
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2023,rmse,413,1,3.2849507267471703,4.166433944947876,-0.8814832182007057
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2023,mae,413,1,2.490381756878912,2.991012418735944,-0.500630661857032
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2023,bias,413,1,0.3568224714087837,-1.721216572757528,2.0780390441663115
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2023,spearman,413,1,0.7886480427438004,0.6922569486351328,0.09639109410866764
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2024,rmse,407,1,3.1774942730562103,4.2653569680219094,-1.087862694965699
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2024,mae,407,1,2.5389444504967154,3.1879783195274,-0.6490338690306845
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2024,bias,407,1,-0.008134043445651815,-2.0087754267464315,2.00064138330078
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2024,spearman,407,1,0.8052731980625843,0.7262129092190827,0.07906028884350169
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2025,rmse,416,1,3.0096955205231524,3.5514463189359655,-0.5417507984128132
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2025,mae,416,1,2.3082419649029373,2.7285291324817496,-0.42028716757881224
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2025,bias,416,1,0.02307847803482856,-1.2324588853427771,1.2555373633776057
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,season,2025,spearman,416,1,0.8053983191448123,0.7825441727458974,0.02285414639891492
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,other_no_history,rmse,27,8,2.4013567036022536,6.476437377864887,-4.075080674262633
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,other_no_history,mae,27,8,1.847266871882717,4.493288031261888,-2.646021159379171
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,other_no_history,bias,27,8,0.2387922914187556,-4.4000472905211465,4.638839581939902
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,other_no_history,spearman,27,8,0.5183941443391897,0.3099630400605697,0.20843110427862005
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,rookie,rmse,532,9,3.4647980584580207,4.874280788636497,-1.4094827301784765
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,rookie,mae,532,9,2.7121391130216383,3.5703228044706945,-0.8581836914490562
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,rookie,bias,532,9,-0.10705746124443483,-2.6883985967005932,2.5813411354561584
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,rookie,spearman,532,9,0.6439204611047525,0.5497977092248499,0.0941227518799026
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,second_year,rmse,568,9,3.216137299123405,4.1812072398027,-0.9650699406792951
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,second_year,mae,568,9,2.438299905119738,3.1407132109488636,-0.7024133058291255
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,second_year,bias,568,9,-0.043673937852417896,-2.109578311314165,2.065904373461747
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,second_year,spearman,568,9,0.7713399177437912,0.7173033146489068,0.05403660309488434
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,veteran_with_history,rmse,2569,9,3.079106707938538,3.962966680651106,-0.883859972712568
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,veteran_with_history,mae,2569,9,2.3892101010380085,2.924565115454303,-0.5353550144162944
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,veteran_with_history,bias,2569,9,0.15782390281716094,-1.6699719229514824,1.8277958257686433
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,history_depth,veteran_with_history,spearman,2569,9,0.8340651890546776,0.7707479055518655,0.06331728350281218
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,one,rmse,114,9,2.8162375501496384,5.298007539746947,-2.4817699895973084
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,one,mae,114,9,2.1737080968380775,4.094968718258579,-1.921260621420502
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,one,bias,114,9,0.12060970349728943,-4.0050596318169855,4.125669335314275
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,one,spearman,114,9,0.20665659485320595,-0.01897900312410979,0.22563559797731575
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,three_plus,rmse,3047,9,3.296690243680234,4.160504476582479,-0.8638142329022447
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,three_plus,mae,3047,9,2.5722599739856076,3.0235982818510094,-0.45133830786540186
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,three_plus,bias,3047,9,0.09570467848783937,-1.6561572261155921,1.7518619046034316
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,three_plus,spearman,3047,9,0.8168310616876397,0.744250578707091,0.07258048298054876
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,two,rmse,535,9,2.268994983490369,3.892418245386454,-1.623423261896085
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,two,mae,535,9,1.7384868141482468,3.0619308328262353,-1.3234440186779886
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,two,bias,535,9,0.04630648705092087,-2.8682987199555985,2.9146052070065194
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_depth,two,spearman,535,9,0.3229311225627457,0.16967974228906535,0.15325138027368035
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2017_2019,rmse,1199,3,3.2474390891050344,4.406982244887122,-1.1595431557820879
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2017_2019,mae,1199,3,2.5059636020148846,3.2689316133259565,-0.762968011311072
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2017_2019,bias,1199,3,-0.04184690373101454,-2.1300691938108933,2.088222290079879
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2017_2019,spearman,1199,3,0.7918232934391457,0.7206755193804614,0.07114777405868433
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2020_2022,rmse,1261,3,3.0584044051284773,4.075153113608041,-1.0167487084795632
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2020_2022,mae,1261,3,2.37019209848087,2.9584067928372018,-0.5882146943563318
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2020_2022,bias,1261,3,0.17974012515854926,-1.9368261524671517,2.116566277625701
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2020_2022,spearman,1261,3,0.8145272766245034,0.7467239690405019,0.06780330758400155
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2023_plus,rmse,1236,3,3.158968404069734,4.004539454387923,-0.8455710503181892
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2023_plus,mae,1236,3,2.4450701572352553,2.967527042150489,-0.5224568849152336
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2023_plus,bias,1236,3,0.1243185856569062,-1.6514052908877443,1.7757238765446506
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_shape,provider_era,2023_plus,spearman,1236,3,0.7983323950263613,0.7343126475489112,0.0640197474774501
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,QB,rmse,380,9,3.6555829574553202,7.403233470778251,-3.747650513322931
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,QB,mae,380,9,2.916784919013201,5.406758237813598,-2.489973318800397
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,QB,bias,380,9,0.022687824743379985,-4.351796116666992,4.374483941410372
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,QB,spearman,380,9,0.5614903967564878,0.6033518575734516,-0.041861460816963736
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,RB,rmse,1011,9,3.5462994116880187,4.096376469779346,-0.5500770580913277
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,RB,mae,1011,9,2.7648418547026545,3.1212413551749467,-0.3563995004722922
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,RB,bias,1011,9,-0.0019196101550919083,-1.8740176421126031,1.8720980319575111
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,RB,spearman,1011,9,0.7450694433747498,0.7307389244469104,0.01433051892783943
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,TE,rmse,802,9,2.3175389951246297,2.8638013924476993,-0.5462623973230696
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,TE,mae,802,9,1.7869911266349874,2.268362748810667,-0.48137162217567964
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,TE,bias,802,9,0.023129654140874936,-1.462768426745051,1.485898080885926
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,TE,spearman,802,9,0.6946956607988882,0.6919674520397222,0.0027282087591660176
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,WR,rmse,1503,9,3.1669357694697866,3.618462479961215,-0.45152671049142823
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,WR,mae,1503,9,2.497791204210992,2.853288974881134,-0.3554977706701421
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,WR,bias,1503,9,0.3226725704187715,-1.5409002278235269,1.8635727982422985
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,position,WR,spearman,1503,9,0.7546246247853251,0.756851026655275,-0.0022264018699499344
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2017,rmse,407,1,3.22718174927936,4.331524303525433,-1.104342554246073
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2017,mae,407,1,2.5395425473065,3.143827550880082,-0.6042850035735818
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2017,bias,407,1,0.714235140881057,-1.7921002459095128,2.5063353867905698
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2017,spearman,407,1,0.7858131731784425,0.6887581978409659,0.09705497533747653
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2018,rmse,405,1,3.5009283284744357,4.594743794475019,-1.0938154660005837
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2018,mae,405,1,2.689576813605922,3.4892766977737146,-0.7996998841677927
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2018,bias,405,1,-0.49013129384004794,-2.4734576762827163,1.9833263824426683
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2018,spearman,405,1,0.7940267348006584,0.7399537312967929,0.05407300350386557
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2019,rmse,387,1,3.160712983472862,4.283242725734823,-1.122529742261961
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2019,mae,387,1,2.4636894242209295,3.1699073089697007,-0.7062178847487712
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2019,bias,387,1,-0.06902405430767881,-2.1261441974149586,2.0571201431072796
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2019,spearman,387,1,0.792336669762048,0.7305694098653047,0.061767259896743254
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2020,rmse,419,1,3.1647080655646915,4.430634467836365,-1.2659264022716732
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2020,mae,419,1,2.3658733509195455,3.1768290697076504,-0.8109557187881049
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2020,bias,419,1,-0.3346881425648117,-2.4225992779939918,2.08791113542918
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2020,spearman,419,1,0.823169151604699,0.7546261643691676,0.06854298723553132
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2021,rmse,417,1,3.112700256255512,4.027663815125472,-0.9149635588699594
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2021,mae,417,1,2.425978887568563,2.9242651820364434,-0.49828629446788053
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2021,bias,417,1,0.42383928452632685,-1.8410410203927685,2.2648803049190955
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2021,spearman,417,1,0.8033038072947609,0.7428706624854648,0.06043314480929607
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2022,rmse,425,1,2.845087579646574,3.7421203443045896,-0.8970327646580154
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2022,mae,425,1,2.307077154492083,2.776567069767081,-0.46948991527499784
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2022,bias,425,1,0.5497046195947011,-1.5518931183007323,2.1015977378954336
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2022,spearman,425,1,0.822123616647083,0.7465360525720351,0.07558756407504785
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2023,rmse,413,1,3.2851606273697187,4.166433944947876,-0.8812733175781573
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2023,mae,413,1,2.49250295126296,2.991012418735944,-0.4985094674729842
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2023,bias,413,1,0.323370178534967,-1.721216572757528,2.044586751292495
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2023,spearman,413,1,0.7821482077033156,0.6922569486351328,0.08989125906818285
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2024,rmse,407,1,3.183603594285767,4.2653569680219094,-1.0817533737361424
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2024,mae,407,1,2.541784275357734,3.1879783195274,-0.6461940441696656
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2024,bias,407,1,0.047629195033931156,-2.0087754267464315,2.056404621780363
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2024,spearman,407,1,0.8060498671959273,0.7262129092190827,0.07983695797684465
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2025,rmse,416,1,3.0407700301919784,3.5514463189359655,-0.5106762887439871
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2025,mae,416,1,2.3252605159361073,2.7285291324817496,-0.4032686165456423
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2025,bias,416,1,0.05207020390735866,-1.2324588853427771,1.2845290892501358
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,season,2025,spearman,416,1,0.8056280983363436,0.7825441727458974,0.023083925590446253
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,other_no_history,rmse,27,8,2.554439298334535,6.476437377864887,-3.9219980795303515
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,other_no_history,mae,27,8,1.9502839731881496,4.493288031261888,-2.5430040580737385
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,other_no_history,bias,27,8,0.24379111464190334,-4.4000472905211465,4.6438384051630495
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,other_no_history,spearman,27,8,0.38888888888888884,0.3099630400605697,0.07892584882831916
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,rookie,rmse,532,9,3.4700048090057636,4.874280788636497,-1.4042759796307336
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,rookie,mae,532,9,2.7221052278426923,3.5703228044706945,-0.8482175766280022
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,rookie,bias,532,9,-0.1297624724657804,-2.6883985967005932,2.558636124234813
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,rookie,spearman,532,9,0.6455156436789692,0.5497977092248499,0.09571793445411925
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,second_year,rmse,568,9,3.2446872852524957,4.1812072398027,-0.9365199545502043
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,second_year,mae,568,9,2.4515065288481233,3.1407132109488636,-0.6892066821007403
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,second_year,bias,568,9,0.0005040895434439528,-2.109578311314165,2.110082400857609
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,second_year,spearman,568,9,0.7692899620701658,0.7173033146489068,0.051986647421258914
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,veteran_with_history,rmse,2569,9,3.0952576780515053,3.962966680651106,-0.8677090025996006
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,veteran_with_history,mae,2569,9,2.4124978944903286,2.924565115454303,-0.5120672209639743
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,veteran_with_history,bias,2569,9,0.22279971035105856,-1.6699719229514824,1.892771633302541
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,history_depth,veteran_with_history,spearman,2569,9,0.8327380024012468,0.7707479055518655,0.06199009684938139
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,one,rmse,114,9,2.812410036541659,5.298007539746947,-2.485597503205288
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,one,mae,114,9,2.1823793599864874,4.094968718258579,-1.912589358272092
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,one,bias,114,9,0.14616186059447278,-4.0050596318169855,4.151221492411459
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,one,spearman,114,9,0.1976653053722172,-0.01897900312410979,0.216644308496327
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,three_plus,rmse,3047,9,3.3160737810582877,4.160504476582479,-0.8444306955241911
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,three_plus,mae,3047,9,2.593066335613961,3.0235982818510094,-0.4305319462370485
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,three_plus,bias,3047,9,0.1420956148308117,-1.6561572261155921,1.7982528409464038
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,three_plus,spearman,3047,9,0.8149591587728676,0.744250578707091,0.07070858006577663
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,two,rmse,535,9,2.2741563370299085,3.892418245386454,-1.6182619083565455
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,two,mae,535,9,1.759095469468377,3.0619308328262353,-1.3028353633578584
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,two,bias,535,9,0.11323310840902508,-2.8682987199555985,2.9815318283646235
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_depth,two,spearman,535,9,0.3117722375674453,0.16967974228906535,0.14209249527837997
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_era,2017_2019,rmse,1199,3,3.3014816008235743,4.406982244887122,-1.105500644063548
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_era,2017_2019,mae,1199,3,2.5657383097895283,3.2689316133259565,-0.7031933035364282
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_era,2017_2019,bias,1199,3,0.054610691673310334,-2.1300691938108933,2.1846798854842038
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_era,2017_2019,spearman,1199,3,0.7864939469131458,0.7206755193804614,0.06581842753268441
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_era,2020_2022,rmse,1261,3,3.0430284519105926,4.075153113608041,-1.032124661697448
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_era,2020_2022,mae,1261,3,2.3659333234024706,2.9584067928372018,-0.5924734694347311
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_era,2020_2022,bias,1261,3,0.21421975673320387,-1.9368261524671517,2.1510459092003558
m4a_projection_consensus_ladder_20260728T185920Z_7bfa798e,conditional_ppg,projection_only_lasso_plus_stack,provider_era,2020_2022,spearman,1261,3,0.8154709052310678,0.7467239690405019,0.06874693619056593
