run_id,target_name,model_name,fold,trial,parameters_json,validation_score,selected
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,1,6,"{""lasso__alpha"":0.3}",1147.5549333614877,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,2,0,"{""lasso__alpha"":0.01}",991.3383649875375,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,2,1,"{""lasso__alpha"":0.003}",993.9240106889978,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,2,2,"{""lasso__alpha"":0.01}",991.3383649875375,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,2,3,"{""lasso__alpha"":0.001}",995.2727492314363,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,2,4,"{""lasso__alpha"":0.3}",1143.9008157258595,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,2,5,"{""lasso__alpha"":1.0}",1330.9053147551754,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,2,6,"{""lasso__alpha"":0.3}",1143.9008157258595,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,3,0,"{""lasso__alpha"":0.03}",1012.1375191877341,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,3,1,"{""lasso__alpha"":0.003}",1011.6026976506109,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,3,2,"{""lasso__alpha"":0.3}",1150.7955592378012,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,3,3,"{""lasso__alpha"":0.1}",1058.7979316013548,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,3,4,"{""lasso__alpha"":0.003}",1011.6026976506109,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,3,5,"{""lasso__alpha"":0.001}",1012.6019408495756,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,3,6,"{""lasso__alpha"":0.003}",1011.6026976506109,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,4,0,"{""lasso__alpha"":0.03}",996.4719267151161,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,4,1,"{""lasso__alpha"":0.03}",996.4719267151161,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,4,2,"{""lasso__alpha"":0.003}",1005.5951330828595,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,4,3,"{""lasso__alpha"":0.001}",1008.5107495671145,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,4,4,"{""lasso__alpha"":0.03}",996.4719267151161,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,4,5,"{""lasso__alpha"":0.01}",999.3289404846918,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lasso,4,6,"{""lasso__alpha"":0.003}",1005.5951330828595,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,0,0,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",956.1705757739278,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,0,1,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",963.3183222800006,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,0,2,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",963.3183222800006,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,0,3,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",960.1974805139923,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,0,4,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",964.0361779913623,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,0,5,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",966.946586230145,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,0,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",959.7251133336382,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,0,7,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",956.1705757739278,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,1,0,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",980.7736938549331,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,1,1,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",981.5224669856749,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,1,2,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",981.5224669856749,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,1,3,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",979.9970529947982,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,1,4,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",980.0833806094043,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,1,5,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",992.1430591975957,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,1,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",980.7736938549331,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,1,7,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",992.1430591975957,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,2,0,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",971.2745660587505,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,2,1,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",971.2745660587505,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,2,2,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",976.951445283726,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,2,3,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",971.161379423363,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,2,4,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",971.161379423363,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,2,5,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",976.951445283726,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,2,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",971.2745660587505,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,2,7,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",980.4214338898583,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,3,0,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",997.0203659428917,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,3,1,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",994.9762109240645,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,3,2,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",1002.3385821735827,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,3,3,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",989.4087072962675,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,3,4,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",987.8965172519638,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,3,5,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",993.2507358252404,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,3,6,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":0.5,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",993.2507358252404,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,3,7,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":0.5,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",987.8965172519638,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,4,0,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",980.3810771094476,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,4,1,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",988.6115681705793,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,4,2,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",977.2263065743734,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,4,3,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",977.2263065743734,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,4,4,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",980.3810771094476,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,4,5,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",977.0274616822408,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,4,6,"{""rf__bootstrap"":true,""rf__max_depth"":10,""rf__max_features"":1.0,""rf__min_samples_leaf"":5,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",988.6115681705793,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_random_forest,4,7,"{""rf__bootstrap"":true,""rf__max_depth"":6,""rf__max_features"":1.0,""rf__min_samples_leaf"":15,""rf__n_estimators"":250,""rf__n_jobs"":1,""rf__random_state"":1234}",977.2263065743734,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,0,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",986.3880388681266,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,0,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",957.3655835623309,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,0,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",968.0547804709981,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,0,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",960.8168923991955,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,1,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",979.0837102404106,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,1,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",977.2299888374145,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,1,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",974.6057231149507,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,1,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",974.5931055092948,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,2,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",969.0077179663976,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,2,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",963.3214251274745,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,2,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",993.4614867279872,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,2,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",964.0705830773558,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,3,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",981.2978733237944,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,3,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":4,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",986.9005902525531,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,3,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",981.6715625539621,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,3,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":100,""lgbm__num_leaves"":7,""lgbm__reg_lambda"":1.0,""lgbm__subsample"":1.0}",987.1393603966011,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,4,0,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":4,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",988.0355249598232,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,4,1,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":100,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",973.2891498247776,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,4,2,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.05,""lgbm__max_depth"":3,""lgbm__min_child_samples"":20,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",970.287903304523,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_raw_lightgbm,4,3,"{""lgbm__colsample_bytree"":1.0,""lgbm__deterministic"":true,""lgbm__force_col_wise"":true,""lgbm__learning_rate"":0.03,""lgbm__max_depth"":3,""lgbm__min_child_samples"":40,""lgbm__n_estimators"":200,""lgbm__num_leaves"":15,""lgbm__reg_lambda"":5.0,""lgbm__subsample"":1.0}",969.9876138771588,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,0,0,"{""lasso__alpha"":1.0}",1299.6087430052846,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,0,1,"{""lasso__alpha"":0.01}",979.6502836263102,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,0,2,"{""lasso__alpha"":1.0}",1299.6087430052846,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,0,3,"{""lasso__alpha"":0.001}",982.6316862879906,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,0,4,"{""lasso__alpha"":0.001}",982.6316862879906,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,0,5,"{""lasso__alpha"":0.003}",981.1701010764672,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,0,6,"{""lasso__alpha"":1.0}",1299.6087430052846,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,1,0,"{""lasso__alpha"":0.001}",1013.6783147197781,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,1,1,"{""lasso__alpha"":0.003}",1011.3233118839004,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,1,2,"{""lasso__alpha"":0.1}",1056.8206471976619,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,1,3,"{""lasso__alpha"":1.0}",1341.971181403262,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,1,4,"{""lasso__alpha"":0.03}",1009.5227808926786,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,1,5,"{""lasso__alpha"":0.001}",1013.6783147197781,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,1,6,"{""lasso__alpha"":0.3}",1148.9052415312428,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,2,0,"{""lasso__alpha"":0.01}",991.5374040059876,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,2,1,"{""lasso__alpha"":0.003}",993.7759807499997,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,2,2,"{""lasso__alpha"":0.01}",991.5374040059876,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,2,3,"{""lasso__alpha"":0.001}",994.848777997533,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,2,4,"{""lasso__alpha"":0.3}",1145.410934957399,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,2,5,"{""lasso__alpha"":1.0}",1330.9053147551754,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,2,6,"{""lasso__alpha"":0.3}",1145.410934957399,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,3,0,"{""lasso__alpha"":0.03}",1013.5040199450557,0
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,3,1,"{""lasso__alpha"":0.003}",1011.9851052023873,1
m4a_history_gap_20260728T230534Z_c33780c0,conditional_ppg,gap_shrunk_lasso,3,2,"{""lasso__alpha"":0.3}",1153.6852748107663,0
